clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
246.0,False,False,1460573.0,48821.0,,513526.0,2.0,3.0,703474.0,-14.6,1.2
667.0,False,False,1460573.0,48821.0,,65834.0,3.0,4.0,513526.0,22.6,2.3
627.0,True,False,1460573.0,48821.0,,266358.0,2.0,4.0,295432.0,0.9,-0.5
508.0,False,False,1460573.0,48821.0,,329683.0,3.0,4.0,513526.0,22.8,3.4
404.0,False,False,1460573.0,48821.0,,743777.0,2.0,4.0,329683.0,-0.8,1.4
344.0,True,False,1460573.0,48821.0,,509450.0,2.0,4.0,604898.0,0.0,0.1
304.0,False,False,1460573.0,48821.0,,65834.0,2.0,4.0,794503.0,0.9,0.4
222.0,False,False,1460573.0,48821.0,,295432.0,3.0,4.0,509168.0,22.8,2.0
107.0,False,False,1460573.0,48821.0,,295432.0,2.0,4.0,278317.0,1.3,20.3
66.0,False,False,1460573.0,48821.0,,553158.0,2.0,4.0,65834.0,12.4,14.3
3.6,False,False,1460573.0,48821.0,,65834.0,3.0,4.0,697722.0,22.3,3.3
570.0,True,False,1460574.0,48866.0,,512053.0,2.0,1.0,739957.0,0.0,0.1
516.0,False,False,1460574.0,48866.0,,295941.0,2.0,1.0,830642.0,0.0,-0.8
492.0,True,False,1460574.0,48866.0,,456448.0,2.0,1.0,830642.0,-0.8,0.6
461.0,False,False,1460574.0,48866.0,,295941.0,2.0,1.0,411111.0,2.0,2.6
196.0,False,False,1460574.0,48866.0,,395372.0,2.0,1.0,739957.0,-16.6,5.3
166.0,False,False,1460574.0,48866.0,,330347.0,3.0,1.0,172692.0,23.4,-0.3
86.0,False,False,1460574.0,48866.0,,61934.0,3.0,1.0,295941.0,19.6,14.9
73.0,False,False,1460574.0,48866.0,,395391.0,2.0,1.0,395372.0,9.5,12.6
51.8,False,False,1460574.0,48866.0,,395391.0,2.0,1.0,214168.0,-7.9,10.7
29.0,False,False,1460574.0,48866.0,,395391.0,3.0,1.0,395372.0,-20.1,19.2
701.0,True,False,1460574.0,48866.0,,456448.0,2.0,2.0,400585.0,-0.5,0.3
590.0,False,False,1460574.0,48866.0,,512053.0,2.0,2.0,603100.0,-14.9,-0.8
509.0,False,False,1460574.0,48866.0,,786387.0,2.0,2.0,241712.0,8.1,15.4
461.0,False,False,1460574.0,48866.0,,512053.0,3.0,2.0,241712.0,23.7,-1.7
428.0,True,False,1460574.0,48866.0,,241712.0,2.0,2.0,214168.0,0.6,-1.1
280.0,False,False,1460574.0,48866.0,,395372.0,2.0,2.0,502871.0,-1.5,4.2
255.0,False,False,1460574.0,48866.0,,61934.0,2.0,2.0,411111.0,-1.5,3.1
216.0,False,False,1460574.0,48866.0,,411111.0,2.0,2.0,830642.0,-0.5,0.1
120.0,False,False,1460574.0,48866.0,,61934.0,2.0,2.0,456448.0,-16.4,6.3
58.7,False,False,1460574.0,48866.0,,395391.0,2.0,2.0,512053.0,14.1,4.2
693.0,False,False,1460574.0,48866.0,,830642.0,2.0,3.0,295941.0,0.9,0.7
620.0,False,False,1460574.0,48866.0,,61934.0,3.0,3.0,456448.0,23.6,0.0
606.0,False,False,1460574.0,48866.0,,241712.0,2.0,3.0,502871.0,0.1,-0.3
575.0,False,False,1460574.0,48866.0,,395391.0,2.0,3.0,502871.0,-0.2,0.4
550.0,False,False,1460574.0,48866.0,,61934.0,2.0,3.0,411111.0,-2.1,1.7
533.0,False,False,1460574.0,48866.0,,395391.0,2.0,3.0,739957.0,-16.1,0.0
523.0,False,False,1460574.0,48866.0,,61934.0,3.0,3.0,295941.0,-22.3,11.5
369.0,False,False,1460574.0,48866.0,,395391.0,2.0,3.0,502871.0,-0.7,0.6
349.0,True,False,1460574.0,48866.0,,512053.0,3.0,3.0,395391.0,-22.8,-0.5
254.0,False,False,1460574.0,48866.0,,395372.0,2.0,3.0,502871.0,0.0,0.1
192.0,False,False,1460574.0,48866.0,,172692.0,2.0,3.0,510954.0,-18.8,7.5
178.0,False,False,1460574.0,48866.0,,395372.0,2.0,3.0,502871.0,0.0,0.1
43.9,True,False,1460574.0,48866.0,,786387.0,2.0,3.0,241712.0,-6.8,13.1
575.0,False,False,1460574.0,48866.0,,172692.0,3.0,4.0,456448.0,-24.0,-0.3
515.0,False,False,1460574.0,48866.0,,214168.0,2.0,4.0,241712.0,0.2,0.4
442.0,False,False,1460574.0,48866.0,,295941.0,3.0,4.0,61934.0,-23.2,-1.4
420.0,False,False,1460574.0,48866.0,,395391.0,2.0,4.0,786387.0,6.2,15.4
260.0,True,False,1460574.0,48866.0,,830642.0,2.0,4.0,295941.0,0.1,0.1
223.0,False,False,1460574.0,48866.0,,61934.0,2.0,4.0,330347.0,-3.2,4.2
84.0,False,False,1460574.0,48866.0,,739957.0,3.0,4.0,512053.0,-24.0,-1.4
706.0,False,False,1460575.0,48906.0,,457598.0,2.0,1.0,462970.0,-1.9,0.1
585.0,False,False,1460575.0,48906.0,,457598.0,3.0,1.0,553166.0,0.1,25.2
543.0,False,False,1460575.0,48906.0,,329683.0,2.0,1.0,330047.0,2.4,-0.5
498.0,False,False,1460575.0,48906.0,,553166.0,2.0,1.0,462970.0,-13.0,13.2
437.0,True,False,1460575.0,48906.0,,329683.0,2.0,1.0,553184.0,0.0,0.1
418.0,False,False,1460575.0,48906.0,,553166.0,2.0,1.0,462970.0,16.3,8.8
357.0,False,False,1460575.0,48906.0,,457598.0,3.0,1.0,748788.0,-5.1,24.1
334.0,False,False,1460575.0,48906.0,,608661.0,2.0,1.0,553166.0,-1.5,0.4
240.0,False,False,1460575.0,48906.0,,172537.0,3.0,1.0,3501.0,-16.0,22.8
213.0,False,False,1460575.0,48906.0,,608661.0,2.0,1.0,457598.0,-15.0,15.1
195.0,False,False,1460575.0,48906.0,,608661.0,2.0,1.0,553166.0,0.0,0.1
162.0,False,False,1460575.0,48906.0,,3501.0,2.0,1.0,330047.0,1.0,0.7
132.0,False,False,1460575.0,48906.0,,462970.0,2.0,1.0,457598.0,-7.3,18.6
65.0,True,False,1460575.0,48906.0,,3501.0,2.0,1.0,329683.0,-1.1,1.5
19.7,False,False,1460575.0,48906.0,,553166.0,2.0,1.0,457598.0,10.5,17.2
697.0,False,False,1460575.0,48906.0,,3501.0,3.0,2.0,599812.0,-13.0,23.5
601.0,False,False,1460575.0,48906.0,,178537.0,2.0,2.0,511659.0,-14.7,7.2
536.0,False,False,1460575.0,48906.0,,608661.0,2.0,2.0,606642.0,0.0,0.1
516.0,False,False,1460575.0,48906.0,,178537.0,2.0,2.0,599812.0,-6.8,18.7
473.0,False,False,1460575.0,48906.0,,172537.0,3.0,2.0,178537.0,-22.9,0.3
444.0,False,False,1460575.0,48906.0,,599812.0,3.0,2.0,178537.0,-22.6,3.3
386.0,True,False,1460575.0,48906.0,,178537.0,2.0,2.0,599812.0,-0.1,0.4
348.0,True,False,1460575.0,48906.0,,457598.0,3.0,2.0,58948.0,23.1,-2.4
309.0,False,False,1460575.0,48906.0,,58948.0,3.0,2.0,553166.0,-22.9,10.7
282.0,False,False,1460575.0,48906.0,,483372.0,2.0,2.0,457598.0,-0.7,6.0
255.0,False,False,1460575.0,48906.0,,178537.0,2.0,2.0,599812.0,-17.4,-0.6
7.0,True,False,1460575.0,48906.0,,329683.0,2.0,2.0,599812.0,2.3,0.1
705.0,False,False,1460575.0,48906.0,,172537.0,2.0,3.0,329683.0,1.3,0.4
655.0,False,False,1460575.0,48906.0,,608661.0,2.0,3.0,462970.0,2.1,22.1
596.0,False,False,1460575.0,48906.0,,172537.0,2.0,3.0,330047.0,-0.4,4.7
559.0,True,False,1460575.0,48906.0,,608661.0,2.0,3.0,748788.0,0.0,0.1
502.0,False,False,1460575.0,48906.0,,599812.0,2.0,3.0,3501.0,4.0,1.9
404.0,False,False,1460575.0,48906.0,,3501.0,3.0,3.0,178537.0,-23.2,0.3
341.0,False,False,1460575.0,48906.0,,178537.0,3.0,3.0,599812.0,23.3,1.7
191.0,False,False,1460575.0,48906.0,,58948.0,2.0,3.0,457598.0,-0.8,1.4
577.0,False,False,1460575.0,48906.0,,3501.0,2.0,4.0,510790.0,0.0,0.1
518.0,False,False,1460575.0,48906.0,,510790.0,2.0,4.0,172537.0,1.1,-0.6
348.0,False,False,1460575.0,48906.0,,172537.0,3.0,4.0,3501.0,-6.2,26.0
274.0,False,False,1460575.0,48906.0,,457598.0,3.0,4.0,462970.0,-22.8,-2.4
253.0,False,False,1460575.0,48906.0,,172537.0,3.0,4.0,599812.0,23.3,-1.1
218.0,False,False,1460575.0,48906.0,,172537.0,2.0,4.0,329683.0,-2.1,0.0
168.0,False,False,1460575.0,48906.0,,3501.0,2.0,4.0,329683.0,-2.4,0.0
101.0,False,False,1460575.0,48906.0,,330047.0,3.0,4.0,599812.0,-22.6,-0.2
703.0,False,False,1460576.0,48949.0,,608661.0,2.0,1.0,457598.0,-12.2,12.4
661.0,False,False,1460576.0,48949.0,,552523.0,3.0,1.0,608661.0,23.3,0.4
645.0,False,False,1460576.0,48949.0,,609790.0,2.0,1.0,512053.0,-17.7,-0.3
581.0,False,False,1460576.0,48949.0,,214168.0,3.0,1.0,395372.0,-17.7,19.7
538.0,False,False,1460576.0,48949.0,,553166.0,2.0,1.0,457598.0,0.0,18.9
524.0,False,False,1460576.0,48949.0,,609790.0,3.0,1.0,292396.0,-22.6,14.2
512.0,False,False,1460576.0,48949.0,,214168.0,3.0,1.0,292396.0,-23.1,11.8
443.0,False,False,1460576.0,48949.0,,214168.0,2.0,1.0,395372.0,-0.2,-0.2
414.0,True,False,1460576.0,48949.0,,609790.0,2.0,1.0,512053.0,0.0,0.1
368.0,False,False,1460576.0,48949.0,,608661.0,2.0,1.0,457598.0,6.1,15.4
315.0,False,False,1460576.0,48949.0,,512053.0,2.0,1.0,395372.0,0.0,0.3
227.0,False,False,1460576.0,48949.0,,457598.0,2.0,1.0,58948.0,-0.7,3.3
172.0,False,False,1460576.0,48949.0,,609790.0,3.0,1.0,241712.0,-23.1,11.8
133.0,True,False,1460576.0,48949.0,,608661.0,2.0,1.0,553166.0,0.1,-0.6
89.0,False,False,1460576.0,48949.0,,512053.0,2.0,1.0,502871.0,0.0,0.1
676.0,False,False,1460576.0,48949.0,,395372.0,2.0,2.0,502871.0,0.0,0.1
649.0,False,False,1460576.0,48949.0,,462970.0,3.0,2.0,58948.0,-23.4,1.5
584.0,False,False,1460576.0,48949.0,,502871.0,3.0,2.0,395372.0,23.4,-0.3
570.0,False,False,1460576.0,48949.0,,608661.0,2.0,2.0,552523.0,8.1,-1.0
511.0,False,False,1460576.0,48949.0,,502871.0,2.0,2.0,241712.0,11.8,-0.3
495.0,False,False,1460576.0,48949.0,,608661.0,3.0,2.0,552523.0,16.0,22.2
442.0,False,False,1460576.0,48949.0,,608661.0,2.0,2.0,462970.0,16.8,-2.7
318.0,False,False,1460576.0,48949.0,,502871.0,2.0,2.0,292396.0,0.1,0.4
287.0,False,False,1460576.0,48949.0,,292396.0,2.0,2.0,502871.0,0.0,0.1
234.0,False,False,1460576.0,48949.0,,214168.0,2.0,2.0,512053.0,-8.7,1.1
225.0,False,False,1460576.0,48949.0,,608661.0,3.0,2.0,552523.0,-22.8,-0.8
197.0,False,False,1460576.0,48949.0,,609790.0,2.0,2.0,292396.0,-16.3,14.8
148.0,False,False,1460576.0,48949.0,,609790.0,2.0,2.0,739957.0,6.4,15.9
107.0,False,False,1460576.0,48949.0,,214168.0,2.0,2.0,739957.0,-3.4,3.1
506.0,False,False,1460576.0,48949.0,,609790.0,2.0,3.0,214168.0,-0.4,0.0
448.0,False,False,1460576.0,48949.0,,553166.0,2.0,3.0,606642.0,0.0,0.1
394.0,True,False,1460576.0,48949.0,,608661.0,2.0,3.0,457598.0,-0.2,0.6
310.0,False,False,1460576.0,48949.0,,214168.0,2.0,3.0,395372.0,-0.5,0.0
293.0,False,False,1460576.0,48949.0,,457598.0,3.0,3.0,552523.0,22.8,-0.6
244.0,False,False,1460576.0,48949.0,,292396.0,2.0,3.0,512053.0,-13.6,3.7
230.0,False,False,1460576.0,48949.0,,608661.0,2.0,3.0,457598.0,4.8,15.6
213.0,False,False,1460576.0,48949.0,,609790.0,2.0,3.0,512053.0,-15.8,-1.7
46.9,False,False,1460576.0,48949.0,,58948.0,3.0,3.0,552523.0,24.2,-0.3
1.9,False,False,1460576.0,48949.0,,608661.0,2.0,3.0,457598.0,-1.3,18.4
661.0,False,False,1460576.0,48949.0,,395391.0,2.0,4.0,241712.0,13.8,13.1
437.0,False,False,1460576.0,48949.0,,502871.0,2.0,4.0,395391.0,-13.0,-1.3
299.0,False,False,1460576.0,48949.0,,608661.0,2.0,4.0,457598.0,2.8,16.7
272.0,False,False,1460576.0,48949.0,,395391.0,2.0,4.0,502871.0,-3.0,1.7
218.0,True,False,1460576.0,48949.0,,609790.0,2.0,4.0,739957.0,0.0,-0.2
206.0,False,False,1460576.0,48949.0,,552523.0,2.0,4.0,748788.0,-0.4,0.3
156.0,False,False,1460576.0,48949.0,,457598.0,2.0,4.0,553166.0,13.8,-0.6
120.0,False,False,1460576.0,48949.0,,457598.0,3.0,4.0,552523.0,23.1,-0.5
88.0,False,False,1460576.0,48949.0,,748788.0,3.0,4.0,553166.0,24.2,3.7
45.2,False,False,1460576.0,48949.0,,457598.0,2.0,4.0,553166.0,12.9,0.0
407.0,False,False,1460577.0,48998.0,,477667.0,3.0,1.0,605708.0,19.2,17.5
335.0,False,False,1460577.0,48998.0,,743777.0,2.0,1.0,697722.0,-5.6,0.6
309.0,False,False,1460577.0,48998.0,,743777.0,2.0,1.0,697722.0,0.0,0.1
267.0,False,False,1460577.0,48998.0,,697722.0,2.0,1.0,794503.0,10.8,1.9
238.0,False,False,1460577.0,48998.0,,329683.0,2.0,1.0,794503.0,1.8,10.4
210.0,False,False,1460577.0,48998.0,,330453.0,3.0,1.0,830636.0,18.7,16.0
167.0,False,False,1460577.0,48998.0,,330453.0,3.0,1.0,477667.0,14.4,20.3
125.0,True,False,1460577.0,48998.0,,65834.0,2.0,1.0,329683.0,1.5,-0.6
79.0,False,False,1460577.0,48998.0,,330453.0,3.0,1.0,504523.0,22.6,0.7
51.6,False,False,1460577.0,48998.0,,513526.0,2.0,1.0,329683.0,-0.7,2.2
643.0,False,False,1460577.0,48998.0,,830636.0,2.0,2.0,330453.0,0.4,0.9
538.0,False,False,1460577.0,48998.0,,553306.0,3.0,2.0,340764.0,23.6,1.9
462.0,False,False,1460577.0,48998.0,,330453.0,2.0,2.0,340764.0,0.0,0.1
450.0,False,False,1460577.0,48998.0,,794503.0,2.0,2.0,65834.0,-9.7,1.5
364.0,True,False,1460577.0,48998.0,,65834.0,2.0,2.0,743777.0,0.0,0.1
347.0,True,False,1460577.0,48998.0,,605708.0,2.0,2.0,502808.0,1.2,1.1
209.0,False,False,1460577.0,48998.0,,605708.0,2.0,2.0,502808.0,0.0,0.1
187.0,False,False,1460577.0,48998.0,,794503.0,2.0,2.0,553158.0,0.0,0.1
167.0,False,False,1460577.0,48998.0,,739960.0,3.0,2.0,605708.0,23.3,2.5
133.0,False,False,1460577.0,48998.0,,605708.0,3.0,2.0,504523.0,24.1,1.2
0.4,True,False,1460577.0,48998.0,,605708.0,2.0,2.0,477667.0,0.0,0.1
640.0,False,False,1460577.0,48998.0,,553158.0,3.0,3.0,794503.0,14.7,20.3
624.0,False,False,1460577.0,48998.0,,553306.0,2.0,3.0,739960.0,1.8,-0.3
588.0,False,False,1460577.0,48998.0,,477667.0,2.0,3.0,739960.0,0.0,0.1
476.0,True,False,1460577.0,48998.0,,605708.0,2.0,3.0,502808.0,-1.3,0.7
454.0,False,False,1460577.0,48998.0,,553306.0,2.0,3.0,739960.0,0.0,0.1
416.0,False,False,1460577.0,48998.0,,605708.0,3.0,3.0,553306.0,16.8,18.4
345.0,True,False,1460577.0,48998.0,,330453.0,2.0,3.0,605708.0,0.6,0.1
267.0,False,False,1460577.0,48998.0,,65834.0,3.0,3.0,398421.0,22.8,3.4
223.0,False,False,1460577.0,48998.0,,513526.0,3.0,3.0,65834.0,-22.6,5.5
201.0,False,False,1460577.0,48998.0,,330453.0,2.0,3.0,739960.0,0.0,0.1
98.0,False,False,1460577.0,48998.0,,295794.0,3.0,3.0,65834.0,-19.0,16.4
62.0,False,False,1460577.0,48998.0,,830636.0,3.0,3.0,504523.0,-23.2,1.4
553.0,False,False,1460577.0,48998.0,,329683.0,2.0,4.0,65834.0,8.8,20.1
542.0,False,False,1460577.0,48998.0,,477667.0,2.0,4.0,502808.0,0.0,0.1
423.0,False,False,1460577.0,48998.0,,703474.0,2.0,4.0,398421.0,0.7,0.0
295.0,False,False,1460577.0,48998.0,,477667.0,3.0,4.0,605708.0,8.9,23.9
283.0,False,False,1460577.0,48998.0,,398421.0,3.0,4.0,703474.0,-23.5,5.3
221.0,False,False,1460577.0,48998.0,,553306.0,2.0,4.0,502808.0,7.5,17.8
97.0,False,False,1460577.0,48998.0,,703474.0,2.0,4.0,698979.0,-5.7,3.9
705.0,False,False,1460578.0,49038.0,,241712.0,2.0,1.0,609790.0,-11.9,12.6
671.0,False,False,1460578.0,49038.0,,241712.0,2.0,1.0,214168.0,-10.5,11.9
627.0,False,False,1460578.0,49038.0,,241712.0,2.0,1.0,214168.0,-13.0,-1.1
607.0,False,False,1460578.0,49038.0,,551768.0,2.0,1.0,214152.0,-16.0,-0.5
565.0,False,False,1460578.0,49038.0,,551768.0,2.0,1.0,395374.0,0.1,0.1
500.0,False,False,1460578.0,49038.0,,551768.0,2.0,1.0,395374.0,-14.2,-0.3
474.0,True,False,1460578.0,49038.0,,292396.0,2.0,1.0,609790.0,0.0,0.1
456.0,False,False,1460578.0,49038.0,,552679.0,2.0,1.0,214152.0,0.0,0.1
380.0,False,False,1460578.0,49038.0,,551768.0,2.0,1.0,214152.0,0.0,0.1
361.0,False,False,1460578.0,49038.0,,292396.0,2.0,1.0,214168.0,-0.7,-0.3
328.0,False,False,1460578.0,49038.0,,609790.0,2.0,1.0,292396.0,0.2,0.9
183.0,True,False,1460578.0,49038.0,,214152.0,2.0,1.0,457186.0,0.0,0.1
100.0,False,False,1460578.0,49038.0,,551768.0,2.0,1.0,395374.0,0.2,0.6
691.0,False,False,1460578.0,49038.0,,551768.0,2.0,2.0,552806.0,4.8,0.7
628.0,False,False,1460578.0,49038.0,,502871.0,2.0,2.0,512053.0,-2.6,18.1
471.0,False,False,1460578.0,49038.0,,395391.0,3.0,2.0,512053.0,23.7,-0.8
404.0,True,False,1460578.0,49038.0,,786387.0,2.0,2.0,467271.0,0.0,0.1
384.0,False,False,1460578.0,49038.0,,253997.0,3.0,2.0,551768.0,23.4,0.1
361.0,False,False,1460578.0,49038.0,,395391.0,2.0,2.0,214168.0,-12.7,6.6
299.0,False,False,1460578.0,49038.0,,253997.0,3.0,2.0,551768.0,23.6,2.5
210.0,False,False,1460578.0,49038.0,,609790.0,3.0,2.0,786387.0,-23.2,0.6
130.0,False,False,1460578.0,49038.0,,609790.0,2.0,2.0,395372.0,-1.0,6.7
101.0,False,False,1460578.0,49038.0,,609790.0,2.0,2.0,214168.0,6.9,13.8
86.0,False,False,1460578.0,49038.0,,214152.0,3.0,2.0,253997.0,-23.5,0.9
55.9,False,False,1460578.0,49038.0,,214152.0,3.0,2.0,551768.0,23.6,5.6
45.9,False,False,1460578.0,49038.0,,395372.0,2.0,2.0,214168.0,0.0,0.4
637.0,False,False,1460578.0,49038.0,,241712.0,2.0,3.0,609790.0,0.1,0.1
616.0,False,False,1460578.0,49038.0,,214152.0,2.0,3.0,552679.0,0.0,0.1
593.0,False,False,1460578.0,49038.0,,551768.0,2.0,3.0,214152.0,0.0,0.1
573.0,False,False,1460578.0,49038.0,,214152.0,3.0,3.0,395374.0,-22.4,12.6
562.0,False,False,1460578.0,49038.0,,609790.0,2.0,3.0,512053.0,-18.2,-1.0
524.0,False,False,1460578.0,49038.0,,214168.0,3.0,3.0,241712.0,24.5,-2.4
397.0,False,False,1460578.0,49038.0,,241712.0,3.0,3.0,609790.0,23.4,-0.8
341.0,True,False,1460578.0,49038.0,,214168.0,2.0,3.0,502871.0,0.0,0.1
257.0,False,False,1460578.0,49038.0,,551768.0,2.0,3.0,457186.0,-17.1,9.4
238.0,False,False,1460578.0,49038.0,,609790.0,2.0,3.0,512053.0,14.9,4.8
174.0,False,False,1460578.0,49038.0,,395391.0,2.0,3.0,214168.0,0.1,0.0
148.0,False,False,1460578.0,49038.0,,502871.0,2.0,3.0,512053.0,-0.5,0.7
102.0,False,False,1460578.0,49038.0,,241712.0,3.0,3.0,512053.0,23.9,-1.6
80.0,False,False,1460578.0,49038.0,,552806.0,3.0,3.0,253997.0,12.2,22.4
64.0,False,False,1460578.0,49038.0,,395372.0,2.0,3.0,502871.0,-0.4,-0.6
707.0,False,False,1460578.0,49038.0,,395391.0,2.0,4.0,502871.0,-2.6,0.0
649.0,True,False,1460578.0,49038.0,,214152.0,2.0,4.0,552806.0,0.0,0.1
614.0,False,False,1460578.0,49038.0,,531447.0,3.0,4.0,457186.0,23.9,3.3
596.0,False,False,1460578.0,49038.0,,502871.0,2.0,4.0,395372.0,15.5,-1.0
505.0,False,False,1460578.0,49038.0,,214152.0,2.0,4.0,253997.0,13.5,0.1
485.0,False,False,1460578.0,49038.0,,241712.0,2.0,4.0,395391.0,-0.7,0.7
468.0,False,False,1460578.0,49038.0,,457186.0,2.0,4.0,253997.0,16.8,8.3
395.0,False,False,1460578.0,49038.0,,551768.0,2.0,4.0,552806.0,0.0,-0.3
300.0,False,False,1460578.0,49038.0,,512053.0,3.0,4.0,395372.0,16.8,19.7
239.0,False,False,1460578.0,49038.0,,214152.0,2.0,4.0,395374.0,0.0,-0.3
174.0,False,False,1460578.0,49038.0,,609790.0,2.0,4.0,214168.0,0.6,0.9
35.5,False,False,1460578.0,49038.0,,609790.0,2.0,4.0,395372.0,6.7,-1.4
691.0,False,False,1460579.0,49091.0,,241712.0,2.0,1.0,395391.0,-14.6,14.9
616.0,False,False,1460579.0,49091.0,,512053.0,3.0,1.0,395391.0,-21.8,14.6
539.0,False,False,1460579.0,49091.0,,237675.0,2.0,1.0,262890.0,-16.6,-0.5
429.0,False,False,1460579.0,49091.0,,58293.0,2.0,1.0,280587.0,-0.2,0.1
421.0,False,False,1460579.0,49091.0,,241712.0,2.0,1.0,739957.0,0.6,-1.4
297.0,True,False,1460579.0,49091.0,,398043.0,2.0,1.0,237675.0,-0.4,0.1
132.0,False,False,1460579.0,49091.0,,746146.0,3.0,1.0,262890.0,-23.9,3.0
92.0,False,False,1460579.0,49091.0,,410764.0,3.0,1.0,739958.0,-18.3,18.1
22.3,False,False,1460579.0,49091.0,,241712.0,2.0,1.0,214168.0,14.4,3.6
0.6,False,False,1460579.0,49091.0,,739958.0,2.0,1.0,410764.0,14.7,16.5
658.0,False,False,1460579.0,49091.0,,739958.0,3.0,2.0,58293.0,-23.5,-1.1
601.0,False,False,1460579.0,49091.0,,786387.0,2.0,2.0,292396.0,0.1,-0.8
583.0,False,False,1460579.0,49091.0,,410764.0,2.0,2.0,280587.0,3.1,0.0
530.0,False,False,1460579.0,49091.0,,214168.0,2.0,2.0,786387.0,0.0,0.1
456.0,False,False,1460579.0,49091.0,,739958.0,3.0,2.0,398034.0,10.5,24.4
289.0,False,False,1460579.0,49091.0,,237675.0,2.0,2.0,398034.0,-2.4,3.6
215.0,False,False,1460579.0,49091.0,,467271.0,2.0,2.0,395391.0,6.4,12.7
178.0,False,False,1460579.0,49091.0,,395391.0,2.0,2.0,739957.0,0.0,0.1
132.0,False,False,1460579.0,49091.0,,467271.0,2.0,2.0,739957.0,0.0,0.1
625.0,True,False,1460579.0,49091.0,,512053.0,2.0,3.0,739957.0,0.0,0.1
608.0,False,False,1460579.0,49091.0,,395391.0,3.0,3.0,512053.0,23.7,0.0
584.0,True,False,1460579.0,49091.0,,512053.0,2.0,3.0,739957.0,-1.0,0.7
571.0,False,False,1460579.0,49091.0,,398043.0,2.0,3.0,237675.0,-0.2,0.6
423.0,False,False,1460579.0,49091.0,,262890.0,2.0,3.0,280587.0,0.0,0.7
225.0,True,False,1460579.0,49091.0,,786387.0,2.0,3.0,502871.0,0.2,-0.2
180.0,False,False,1460579.0,49091.0,,786387.0,3.0,3.0,395372.0,23.9,-0.8
155.0,False,False,1460579.0,49091.0,,410764.0,2.0,3.0,237675.0,-0.4,0.6
43.9,False,False,1460579.0,49091.0,,58293.0,2.0,3.0,398034.0,-13.1,3.4
684.0,False,False,1460579.0,49091.0,,739958.0,3.0,4.0,58293.0,5.8,26.3
621.0,False,False,1460579.0,49091.0,,58293.0,2.0,4.0,410764.0,0.0,0.1
596.0,False,False,1460579.0,49091.0,,739958.0,3.0,4.0,58293.0,8.0,27.4
580.0,False,False,1460579.0,49091.0,,292396.0,2.0,4.0,395372.0,5.1,0.9
571.0,False,False,1460579.0,49091.0,,739958.0,3.0,4.0,58293.0,-4.3,26.8
515.0,False,False,1460579.0,49091.0,,739958.0,2.0,4.0,280587.0,0.0,0.1
491.0,False,False,1460579.0,49091.0,,512053.0,2.0,4.0,467271.0,-0.5,3.3
394.0,False,False,1460579.0,49091.0,,467271.0,3.0,4.0,395372.0,-14.7,21.6
381.0,False,False,1460579.0,49091.0,,739958.0,2.0,4.0,237675.0,-1.0,2.5
349.0,False,False,1460579.0,49091.0,,739958.0,3.0,4.0,237675.0,20.7,15.6
246.0,False,False,1460579.0,49091.0,,395391.0,2.0,4.0,512053.0,-1.0,0.4
176.0,False,False,1460579.0,49091.0,,280587.0,3.0,4.0,262890.0,23.4,6.6
122.0,True,False,1460579.0,49091.0,,237675.0,2.0,4.0,262890.0,0.0,0.1
52.8,True,False,1460579.0,49091.0,,512053.0,2.0,4.0,467271.0,0.4,0.0
686.0,False,False,1460580.0,49133.0,,65834.0,2.0,1.0,329683.0,-2.7,3.9
662.0,False,False,1460580.0,49133.0,,794503.0,2.0,1.0,553158.0,2.8,-0.2
579.0,False,False,1460580.0,49133.0,,65834.0,2.0,1.0,697722.0,0.4,19.8
558.0,False,False,1460580.0,49133.0,,329672.0,2.0,1.0,263229.0,-13.9,14.0
525.0,False,False,1460580.0,49133.0,,329672.0,2.0,1.0,830642.0,0.0,0.1
478.0,False,False,1460580.0,49133.0,,65834.0,2.0,1.0,697722.0,17.7,4.7
430.0,True,False,1460580.0,49133.0,,697722.0,2.0,1.0,329683.0,0.0,0.1
376.0,False,False,1460580.0,49133.0,,329672.0,2.0,1.0,830642.0,2.3,3.3
336.0,False,False,1460580.0,49133.0,,329672.0,3.0,1.0,263229.0,8.1,22.8
312.0,False,False,1460580.0,49133.0,,329672.0,2.0,1.0,411111.0,0.0,0.1
284.0,False,False,1460580.0,49133.0,,830642.0,3.0,1.0,263229.0,12.7,21.6
262.0,False,False,1460580.0,49133.0,,794503.0,3.0,1.0,697722.0,19.2,15.4
232.0,False,False,1460580.0,49133.0,,329683.0,2.0,1.0,553158.0,-0.7,-0.5
137.0,False,False,1460580.0,49133.0,,329672.0,3.0,1.0,172997.0,-23.4,5.0
108.0,False,False,1460580.0,49133.0,,329672.0,2.0,1.0,830642.0,-16.8,8.8
83.0,True,False,1460580.0,49133.0,,172997.0,3.0,1.0,263229.0,3.6,24.9
59.3,False,False,1460580.0,49133.0,,697722.0,2.0,1.0,703474.0,-16.1,5.5
40.5,False,False,1460580.0,49133.0,,329672.0,3.0,1.0,172997.0,-13.0,22.0
588.0,True,False,1460580.0,49133.0,,172997.0,2.0,2.0,400585.0,-0.2,-0.5
566.0,True,False,1460580.0,49133.0,,330347.0,2.0,2.0,411111.0,0.0,0.1
494.0,False,False,1460580.0,49133.0,,697722.0,3.0,2.0,794503.0,22.8,5.5
