clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
639.0,False,False,1460006.0,24282.0,,510784.0,3.0,1.0,340730.0,-14.4,22.7
590.0,False,False,1460006.0,24282.0,,551761.0,2.0,1.0,551975.0,1.5,2.3
562.0,True,False,1460006.0,24282.0,,551975.0,3.0,1.0,340730.0,13.2,23.5
535.0,True,False,1460006.0,24282.0,,168051.0,3.0,1.0,172643.0,18.2,19.4
478.0,False,False,1460006.0,24282.0,,399725.0,2.0,1.0,398142.0,0.0,0.1
455.0,False,False,1460006.0,24282.0,,510784.0,2.0,1.0,551761.0,11.1,17.3
444.0,False,False,1460006.0,24282.0,,172643.0,2.0,1.0,398142.0,0.0,0.1
427.0,False,False,1460006.0,24282.0,,340730.0,2.0,1.0,551761.0,0.0,0.1
387.0,False,False,1460006.0,24282.0,,229598.0,3.0,1.0,168051.0,-24.2,-0.3
305.0,False,False,1460006.0,24282.0,,399725.0,2.0,1.0,172643.0,-17.1,10.4
284.0,True,False,1460006.0,24282.0,,229598.0,3.0,1.0,172643.0,17.1,18.6
256.0,False,False,1460006.0,24282.0,,510784.0,2.0,1.0,329544.0,-6.5,12.7
234.0,False,False,1460006.0,24282.0,,399725.0,2.0,1.0,172643.0,-9.3,17.9
111.0,False,False,1460006.0,24282.0,,462458.0,2.0,1.0,605885.0,3.2,1.5
617.0,False,False,1460006.0,24282.0,,263904.0,2.0,2.0,3388.0,-10.6,17.8
500.0,True,False,1460006.0,24282.0,,399725.0,2.0,2.0,329824.0,3.2,1.9
445.0,False,False,1460006.0,24282.0,,510784.0,2.0,2.0,400617.0,-13.4,-2.4
430.0,False,False,1460006.0,24282.0,,601139.0,2.0,2.0,399725.0,0.0,0.1
396.0,False,False,1460006.0,24282.0,,229598.0,2.0,2.0,399725.0,-9.3,16.0
322.0,False,False,1460006.0,24282.0,,229598.0,2.0,2.0,399725.0,2.0,16.0
263.0,True,False,1460006.0,24282.0,,399725.0,3.0,2.0,172643.0,-23.5,-1.3
90.0,False,False,1460006.0,24282.0,,340730.0,2.0,2.0,551975.0,2.1,6.6
58.4,False,False,1460006.0,24282.0,,329544.0,2.0,2.0,510784.0,0.0,0.1
29.7,True,False,1460006.0,24282.0,,3388.0,2.0,2.0,399725.0,0.4,1.9
696.0,False,False,1460006.0,24282.0,,329544.0,3.0,3.0,510784.0,-22.8,13.7
617.0,False,False,1460006.0,24282.0,,168051.0,2.0,3.0,398142.0,0.0,0.1
598.0,False,False,1460006.0,24282.0,,340730.0,3.0,3.0,329544.0,-20.7,12.9
546.0,True,False,1460006.0,24282.0,,168051.0,2.0,3.0,399725.0,0.0,2.5
414.0,False,False,1460006.0,24282.0,,399725.0,2.0,3.0,229598.0,-6.8,15.3
401.0,False,False,1460006.0,24282.0,,340730.0,2.0,3.0,551761.0,0.0,0.1
377.0,False,False,1460006.0,24282.0,,551975.0,2.0,3.0,551761.0,0.0,0.1
360.0,False,False,1460006.0,24282.0,,229598.0,2.0,3.0,172643.0,10.3,19.0
314.0,True,False,1460006.0,24282.0,,340730.0,2.0,3.0,551975.0,0.9,1.1
203.0,False,False,1460006.0,24282.0,,551975.0,2.0,3.0,462458.0,2.1,1.2
194.0,False,False,1460006.0,24282.0,,172643.0,2.0,3.0,229598.0,2.3,0.7
180.0,False,False,1460006.0,24282.0,,605885.0,3.0,3.0,329544.0,-10.0,25.2
30.1,False,False,1460006.0,24282.0,,605885.0,3.0,3.0,551975.0,0.0,28.7
624.0,False,False,1460006.0,24282.0,,601139.0,3.0,4.0,329824.0,-24.6,1.2
443.0,False,False,1460006.0,24282.0,,504885.0,2.0,4.0,510784.0,1.3,2.0
397.0,False,False,1460006.0,24282.0,,510784.0,3.0,4.0,504885.0,24.7,-1.9
357.0,False,False,1460006.0,24282.0,,605885.0,2.0,4.0,400617.0,-13.8,10.7
345.0,False,False,1460006.0,24282.0,,229598.0,2.0,4.0,399725.0,-5.6,12.4
259.0,False,False,1460006.0,24282.0,,229598.0,3.0,4.0,172643.0,-13.4,20.5
205.0,True,False,1460006.0,24282.0,,229598.0,2.0,4.0,168051.0,0.0,0.1
140.0,True,False,1460006.0,24282.0,,551975.0,2.0,4.0,329544.0,-1.8,1.1
92.0,False,False,1460006.0,24282.0,,551975.0,2.0,4.0,462458.0,-2.9,0.9
48.8,False,False,1460006.0,24282.0,,551975.0,2.0,4.0,329544.0,-18.7,1.4
28.3,False,False,1460006.0,24282.0,,229598.0,2.0,4.0,399725.0,2.8,22.7
706.0,False,False,1460007.0,24331.0,,478196.0,3.0,1.0,602730.0,21.2,16.7
670.0,False,False,1460007.0,24331.0,,478196.0,3.0,1.0,398428.0,23.0,10.8
658.0,False,False,1460007.0,24331.0,,292397.0,2.0,1.0,3493.0,-0.2,0.3
614.0,True,False,1460007.0,24331.0,,253996.0,2.0,1.0,614746.0,0.0,0.1
587.0,False,False,1460007.0,24331.0,,3493.0,2.0,1.0,3234.0,17.3,5.5
479.0,False,False,1460007.0,24331.0,,3234.0,2.0,1.0,400599.0,-7.6,0.1
462.0,False,False,1460007.0,24331.0,,478196.0,2.0,1.0,614746.0,-0.4,0.3
370.0,False,False,1460007.0,24331.0,,253996.0,2.0,1.0,478196.0,0.1,0.3
362.0,False,False,1460007.0,24331.0,,292397.0,2.0,1.0,3493.0,0.0,0.4
348.0,False,False,1460007.0,24331.0,,478196.0,2.0,1.0,253996.0,-9.5,16.5
324.0,False,False,1460007.0,24331.0,,3493.0,2.0,1.0,292397.0,0.1,0.3
302.0,False,False,1460007.0,24331.0,,3493.0,2.0,1.0,457688.0,-0.2,0.4
288.0,False,False,1460007.0,24331.0,,253996.0,3.0,1.0,398428.0,22.5,14.0
169.0,False,False,1460007.0,24331.0,,478196.0,2.0,1.0,329862.0,-15.0,7.8
162.0,False,False,1460007.0,24331.0,,65820.0,2.0,1.0,292397.0,0.7,0.1
140.0,True,False,1460007.0,24331.0,,65820.0,2.0,1.0,292397.0,0.2,0.9
113.0,False,False,1460007.0,24331.0,,292397.0,3.0,1.0,65820.0,-21.5,13.5
683.0,False,False,1460007.0,24331.0,,168016.0,2.0,2.0,467468.0,0.7,1.1
547.0,False,False,1460007.0,24331.0,,65820.0,3.0,2.0,3234.0,-20.7,12.9
486.0,False,False,1460007.0,24331.0,,3493.0,3.0,2.0,173520.0,9.1,24.9
259.0,False,False,1460007.0,24331.0,,400599.0,3.0,2.0,292397.0,-22.8,4.4
211.0,False,False,1460007.0,24331.0,,329524.0,2.0,2.0,253996.0,3.1,16.7
136.0,True,False,1460007.0,24331.0,,400599.0,2.0,2.0,292397.0,0.6,0.3
78.0,False,False,1460007.0,24331.0,,253996.0,2.0,2.0,602730.0,-4.6,1.2
685.0,False,False,1460007.0,24331.0,,168016.0,2.0,3.0,602730.0,0.1,1.7
546.0,False,False,1460007.0,24331.0,,292397.0,2.0,3.0,3493.0,0.0,0.1
443.0,False,False,1460007.0,24331.0,,467468.0,3.0,3.0,478196.0,-19.6,16.5
424.0,False,False,1460007.0,24331.0,,292397.0,3.0,3.0,400599.0,-12.0,23.0
337.0,False,False,1460007.0,24331.0,,292397.0,2.0,3.0,3493.0,-5.9,13.8
122.0,False,False,1460007.0,24331.0,,478196.0,2.0,3.0,168016.0,9.1,12.9
106.0,False,False,1460007.0,24331.0,,292397.0,2.0,3.0,329675.0,0.0,0.1
88.0,True,False,1460007.0,24331.0,,65820.0,2.0,3.0,400599.0,0.0,-0.2
57.9,False,False,1460007.0,24331.0,,65820.0,3.0,3.0,400599.0,14.1,24.2
0.5,False,False,1460007.0,24331.0,,478196.0,3.0,3.0,168016.0,-17.2,19.4
658.0,False,False,1460007.0,24331.0,,173520.0,3.0,4.0,65820.0,23.6,0.9
616.0,False,False,1460007.0,24331.0,,65820.0,2.0,4.0,552381.0,-14.4,2.2
580.0,False,False,1460007.0,24331.0,,173520.0,2.0,4.0,3234.0,16.2,4.1
551.0,True,False,1460007.0,24331.0,,173520.0,2.0,4.0,329675.0,0.0,0.1
526.0,False,False,1460007.0,24331.0,,168016.0,3.0,4.0,503807.0,23.4,2.8
509.0,False,False,1460007.0,24331.0,,3234.0,2.0,4.0,329675.0,-0.4,1.1
406.0,False,False,1460007.0,24331.0,,65820.0,2.0,4.0,292397.0,17.7,8.2
352.0,False,False,1460007.0,24331.0,,398428.0,3.0,4.0,329862.0,-23.2,3.3
320.0,False,False,1460007.0,24331.0,,614746.0,3.0,4.0,398428.0,5.4,26.8
187.0,False,False,1460007.0,24331.0,,398428.0,2.0,4.0,503807.0,-4.9,0.9
169.0,False,False,1460007.0,24331.0,,65820.0,2.0,4.0,3234.0,1.8,19.0
151.0,False,False,1460007.0,24331.0,,398428.0,3.0,4.0,602730.0,9.2,25.0
127.0,False,False,1460007.0,24331.0,,65820.0,3.0,4.0,400599.0,-22.6,3.3
93.0,False,False,1460007.0,24331.0,,292397.0,3.0,4.0,3234.0,3.6,25.5
91.0,False,False,1460007.0,24331.0,,398428.0,2.0,4.0,503807.0,-6.7,2.0
50.4,False,False,1460007.0,24331.0,,329524.0,2.0,4.0,503807.0,0.6,0.3
42.2,False,False,1460007.0,24331.0,,457688.0,2.0,4.0,329675.0,0.0,0.7
492.0,False,False,1460008.0,24382.0,,278317.0,3.0,1.0,604898.0,-22.9,0.0
379.0,True,False,1460008.0,24382.0,,295432.0,2.0,1.0,266358.0,0.0,0.1
315.0,False,False,1460008.0,24382.0,,295432.0,2.0,1.0,509450.0,-0.2,0.6
217.0,True,False,1460008.0,24382.0,,295432.0,2.0,1.0,266358.0,0.0,0.1
85.0,False,False,1460008.0,24382.0,,329825.0,2.0,1.0,398066.0,0.0,0.1
614.0,False,False,1460008.0,24382.0,,698985.0,2.0,2.0,263028.0,2.0,1.1
597.0,False,False,1460008.0,24382.0,,329468.0,2.0,2.0,398090.0,15.5,9.3
553.0,False,False,1460008.0,24382.0,,329468.0,2.0,2.0,398090.0,0.6,0.3
520.0,False,False,1460008.0,24382.0,,329468.0,2.0,2.0,398066.0,0.4,0.0
400.0,False,False,1460008.0,24382.0,,329468.0,2.0,2.0,398066.0,-1.5,4.4
331.0,True,False,1460008.0,24382.0,,266358.0,2.0,2.0,604898.0,0.0,0.1
289.0,False,False,1460008.0,24382.0,,329468.0,2.0,2.0,393441.0,-13.0,15.4
233.0,True,False,1460008.0,24382.0,,266358.0,2.0,2.0,604898.0,-15.2,-1.1
113.0,False,False,1460008.0,24382.0,,329468.0,2.0,2.0,276755.0,5.8,5.8
608.0,False,False,1460008.0,24382.0,,509450.0,2.0,3.0,604898.0,0.0,0.1
586.0,False,False,1460008.0,24382.0,,168029.0,2.0,3.0,3512.0,6.2,2.3
552.0,False,False,1460008.0,24382.0,,3512.0,2.0,3.0,168029.0,-14.2,15.3
500.0,False,False,1460008.0,24382.0,,295432.0,3.0,3.0,604898.0,14.0,22.2
402.0,True,False,1460008.0,24382.0,,329468.0,2.0,3.0,3512.0,2.0,2.8
371.0,False,False,1460008.0,24382.0,,172922.0,2.0,3.0,276755.0,10.3,4.5
288.0,False,False,1460008.0,24382.0,,172922.0,2.0,3.0,3512.0,0.4,0.0
272.0,False,False,1460008.0,24382.0,,295432.0,2.0,3.0,509450.0,11.8,14.8
243.0,False,False,1460008.0,24382.0,,393441.0,3.0,3.0,276755.0,-23.5,2.3
4.0,False,False,1460008.0,24382.0,,329468.0,2.0,3.0,393441.0,-0.5,-0.2
680.0,False,False,1460008.0,24382.0,,278479.0,3.0,4.0,698985.0,23.6,4.2
632.0,False,False,1460008.0,24382.0,,276755.0,2.0,4.0,3512.0,-0.5,-0.2
525.0,False,False,1460008.0,24382.0,,3230.0,2.0,4.0,398090.0,0.0,0.1
470.0,False,False,1460008.0,24382.0,,278479.0,2.0,4.0,509450.0,11.9,18.3
431.0,False,False,1460008.0,24382.0,,276755.0,3.0,4.0,3230.0,14.1,21.4
375.0,False,False,1460008.0,24382.0,,329468.0,2.0,4.0,393441.0,0.2,4.5
318.0,False,False,1460008.0,24382.0,,329468.0,3.0,4.0,3230.0,-23.5,4.5
255.0,False,False,1460008.0,24382.0,,329468.0,3.0,4.0,3230.0,23.7,3.9
123.0,False,False,1460008.0,24382.0,,393441.0,2.0,4.0,3512.0,0.0,0.4
92.0,True,False,1460008.0,24382.0,,3512.0,2.0,4.0,329468.0,0.6,-0.3
10.7,False,False,1460008.0,24382.0,,276755.0,3.0,4.0,329468.0,5.9,24.6
0.2,False,False,1460008.0,24382.0,,3230.0,2.0,4.0,276755.0,0.2,1.1
583.0,False,False,1460009.0,24418.0,,278110.0,2.0,1.0,57934.0,-6.2,17.8
524.0,False,False,1460009.0,24418.0,,57934.0,3.0,1.0,174025.0,21.1,13.4
491.0,False,False,1460009.0,24418.0,,57934.0,2.0,1.0,278110.0,1.0,0.3
444.0,False,False,1460009.0,24418.0,,57934.0,2.0,1.0,266369.0,-8.6,4.1
409.0,False,False,1460009.0,24418.0,,266369.0,2.0,1.0,57934.0,1.3,1.4
382.0,False,False,1460009.0,24418.0,,553306.0,2.0,1.0,830636.0,1.7,-1.7
351.0,True,False,1460009.0,24418.0,,553306.0,2.0,1.0,477667.0,-1.3,0.1
327.0,False,False,1460009.0,24418.0,,57934.0,2.0,1.0,266369.0,2.3,3.7
147.0,False,False,1460009.0,24418.0,,330374.0,2.0,1.0,57934.0,-7.1,17.5
115.0,False,False,1460009.0,24418.0,,174092.0,3.0,1.0,292394.0,23.1,9.7
39.7,False,False,1460009.0,24418.0,,402984.0,2.0,1.0,168061.0,2.6,0.1
2.9,False,False,1460009.0,24418.0,,168061.0,3.0,1.0,292394.0,23.7,8.5
666.0,False,False,1460009.0,24418.0,,338887.0,2.0,2.0,502808.0,0.0,0.1
648.0,False,False,1460009.0,24418.0,,292394.0,2.0,2.0,168061.0,2.8,19.2
568.0,False,False,1460009.0,24418.0,,338887.0,2.0,2.0,502808.0,-15.0,-0.3
506.0,False,False,1460009.0,24418.0,,330374.0,3.0,2.0,292394.0,20.4,13.4
486.0,True,False,1460009.0,24418.0,,174092.0,2.0,2.0,168061.0,1.7,0.0
146.0,False,False,1460009.0,24418.0,,509169.0,3.0,2.0,278110.0,-16.9,17.5
55.7,False,False,1460009.0,24418.0,,553306.0,2.0,2.0,502808.0,0.0,0.1
42.5,True,False,1460009.0,24418.0,,477667.0,2.0,2.0,553306.0,0.0,0.1
32.9,False,False,1460009.0,24418.0,,174025.0,2.0,2.0,57934.0,-0.5,18.3
671.0,False,False,1460009.0,24418.0,,57934.0,2.0,3.0,266369.0,0.0,0.1
639.0,False,False,1460009.0,24418.0,,57934.0,3.0,3.0,174025.0,14.0,20.5
513.0,False,False,1460009.0,24418.0,,553306.0,3.0,3.0,830636.0,-23.4,3.6
480.0,False,False,1460009.0,24418.0,,477667.0,3.0,3.0,830636.0,-22.9,2.3
90.0,True,False,1460009.0,24418.0,,553306.0,2.0,3.0,739960.0,0.0,0.1
68.0,False,False,1460009.0,24418.0,,174092.0,2.0,3.0,168061.0,7.3,16.0
48.3,False,False,1460009.0,24418.0,,338887.0,2.0,3.0,739960.0,1.3,1.1
479.0,True,False,1460009.0,24418.0,,338887.0,2.0,4.0,330453.0,0.0,0.1
339.0,False,False,1460009.0,24418.0,,553306.0,2.0,4.0,502808.0,-4.6,3.0
255.0,False,False,1460009.0,24418.0,,330374.0,2.0,4.0,509169.0,5.6,13.8
240.0,False,False,1460009.0,24418.0,,502808.0,2.0,4.0,477667.0,-5.2,18.1
196.0,False,False,1460009.0,24418.0,,330453.0,3.0,4.0,830636.0,-24.0,3.3
86.0,False,False,1460009.0,24418.0,,266369.0,2.0,4.0,57934.0,12.5,15.7
64.0,False,False,1460009.0,24418.0,,553306.0,2.0,4.0,477667.0,-1.0,3.7
55.7,True,False,1460009.0,24418.0,,477667.0,2.0,4.0,330453.0,-1.0,3.6
577.0,False,False,1460010.0,24454.0,,296572.0,2.0,1.0,172631.0,-0.8,1.1
531.0,False,False,1460010.0,24454.0,,3501.0,2.0,1.0,2989.0,-12.0,15.6
510.0,False,False,1460010.0,24454.0,,172631.0,2.0,1.0,229569.0,1.0,1.1
490.0,False,False,1460010.0,24454.0,,178537.0,2.0,1.0,510790.0,2.3,1.5
465.0,False,False,1460010.0,24454.0,,61849.0,3.0,1.0,172631.0,-23.2,0.0
367.0,False,False,1460010.0,24454.0,,3501.0,2.0,1.0,510790.0,0.0,0.1
347.0,True,False,1460010.0,24454.0,,178537.0,2.0,1.0,679323.0,1.7,0.4
261.0,False,False,1460010.0,24454.0,,229569.0,3.0,1.0,296572.0,23.1,5.0
225.0,False,False,1460010.0,24454.0,,61849.0,2.0,1.0,513234.0,0.0,0.4
134.0,False,False,1460010.0,24454.0,,66433.0,3.0,1.0,410831.0,4.8,24.4
120.0,False,False,1460010.0,24454.0,,172537.0,2.0,1.0,3501.0,-3.4,8.3
12.3,False,False,1460010.0,24454.0,,66433.0,2.0,1.0,513234.0,2.3,1.9
703.0,False,False,1460010.0,24454.0,,172537.0,3.0,2.0,639311.0,-17.1,17.0
669.0,False,False,1460010.0,24454.0,,172537.0,3.0,2.0,639311.0,-21.2,12.6
566.0,True,False,1460010.0,24454.0,,410831.0,2.0,2.0,66433.0,1.3,0.9
474.0,False,False,1460010.0,24454.0,,61849.0,2.0,2.0,513234.0,0.0,0.1
425.0,False,False,1460010.0,24454.0,,3501.0,2.0,2.0,510790.0,0.0,0.1
222.0,False,False,1460010.0,24454.0,,61849.0,3.0,2.0,172631.0,23.7,2.0
177.0,False,False,1460010.0,24454.0,,679323.0,3.0,2.0,3501.0,19.2,16.5
116.0,False,False,1460010.0,24454.0,,61849.0,2.0,2.0,75344.0,0.0,0.1
68.0,False,False,1460010.0,24454.0,,61849.0,2.0,2.0,172631.0,-12.8,0.4
26.6,True,False,1460010.0,24454.0,,639311.0,2.0,2.0,172537.0,-1.1,0.7
680.0,False,False,1460010.0,24454.0,,61849.0,2.0,3.0,229569.0,-20.1,5.6
607.0,False,False,1460010.0,24454.0,,229569.0,2.0,3.0,172631.0,10.0,15.3
583.0,False,False,1460010.0,24454.0,,2989.0,3.0,3.0,3501.0,-18.8,15.3
571.0,False,False,1460010.0,24454.0,,229569.0,2.0,3.0,61849.0,-4.0,17.5
328.0,False,False,1460010.0,24454.0,,75344.0,2.0,3.0,61849.0,-0.7,0.9
208.0,False,False,1460010.0,24454.0,,178537.0,3.0,3.0,639311.0,-18.2,15.7
134.0,False,False,1460010.0,24454.0,,66433.0,3.0,3.0,172631.0,-20.4,12.4
706.0,False,False,1460010.0,24454.0,,410831.0,2.0,4.0,172631.0,14.9,10.2
680.0,True,False,1460010.0,24454.0,,602135.0,2.0,4.0,410831.0,1.0,0.3
662.0,False,False,1460010.0,24454.0,,172537.0,3.0,4.0,639311.0,-14.6,19.5
624.0,False,False,1460010.0,24454.0,,172537.0,2.0,4.0,330047.0,2.3,8.6
569.0,False,False,1460010.0,24454.0,,172537.0,2.0,4.0,330047.0,2.1,0.3
463.0,False,False,1460010.0,24454.0,,602135.0,2.0,4.0,513234.0,0.0,0.1
310.0,False,False,1460010.0,24454.0,,172537.0,2.0,4.0,330047.0,8.8,13.8
289.0,False,False,1460010.0,24454.0,,172631.0,2.0,4.0,61849.0,11.3,3.0
274.0,False,False,1460010.0,24454.0,,172537.0,2.0,4.0,330047.0,11.4,15.3
130.0,False,False,1460010.0,24454.0,,3501.0,2.0,4.0,330047.0,4.7,8.6
700.0,False,False,1460011.0,24493.0,,266394.0,2.0,1.0,292407.0,0.0,0.1
609.0,True,False,1460011.0,24493.0,,61849.0,2.0,1.0,456456.0,-1.8,0.4
583.0,False,False,1460011.0,24493.0,,61849.0,2.0,1.0,456456.0,-2.3,0.3
477.0,True,False,1460011.0,24493.0,,295923.0,3.0,1.0,266394.0,-2.4,25.5
410.0,False,False,1460011.0,24493.0,,266394.0,3.0,1.0,550049.0,23.7,1.2
282.0,False,False,1460011.0,24493.0,,399599.0,2.0,1.0,457594.0,0.9,11.0
239.0,True,False,1460011.0,24493.0,,266394.0,2.0,1.0,398037.0,-2.3,0.7
174.0,True,False,1460011.0,24493.0,,296572.0,2.0,1.0,229569.0,4.8,0.9
91.0,True,False,1460011.0,24493.0,,229569.0,2.0,1.0,296572.0,1.2,0.0
71.0,False,False,1460011.0,24493.0,,65844.0,2.0,1.0,398037.0,0.0,0.1
16.9,False,False,1460011.0,24493.0,,75344.0,2.0,1.0,571786.0,-0.2,2.2
657.0,False,False,1460011.0,24493.0,,65844.0,2.0,2.0,292401.0,-1.3,10.4
614.0,False,False,1460011.0,24493.0,,292401.0,2.0,2.0,332666.0,3.7,2.6
579.0,False,False,1460011.0,24493.0,,571786.0,2.0,2.0,405345.0,0.0,0.1
535.0,True,False,1460011.0,24493.0,,398037.0,2.0,2.0,332666.0,2.3,-0.2
508.0,False,False,1460011.0,24493.0,,266394.0,2.0,2.0,292407.0,-0.7,-0.5
490.0,False,False,1460011.0,24493.0,,75344.0,2.0,2.0,296572.0,0.0,2.5
391.0,False,False,1460011.0,24493.0,,292407.0,3.0,2.0,266394.0,-21.8,12.7
338.0,False,False,1460011.0,24493.0,,266394.0,3.0,2.0,292401.0,-23.5,0.6
226.0,False,False,1460011.0,24493.0,,456456.0,2.0,2.0,513234.0,0.2,3.9
168.0,False,False,1460011.0,24493.0,,457594.0,2.0,2.0,292407.0,2.3,0.1
137.0,False,False,1460011.0,24493.0,,457594.0,3.0,2.0,266394.0,-13.1,23.8
98.0,False,False,1460011.0,24493.0,,229569.0,3.0,2.0,61849.0,-2.9,25.0
75.0,True,False,1460011.0,24493.0,,61849.0,2.0,2.0,229569.0,1.3,0.0
57.9,True,False,1460011.0,24493.0,,229569.0,2.0,2.0,456456.0,0.4,1.5
11.9,False,False,1460011.0,24493.0,,457594.0,2.0,2.0,398037.0,0.0,0.1
633.0,True,False,1460011.0,24493.0,,266394.0,2.0,3.0,292407.0,2.9,-0.3
613.0,True,False,1460011.0,24493.0,,292407.0,2.0,3.0,457594.0,0.0,0.1
598.0,False,False,1460011.0,24493.0,,351927.0,2.0,3.0,61849.0,-3.7,1.4
477.0,False,False,1460011.0,24493.0,,351927.0,2.0,3.0,61849.0,17.3,3.9
421.0,False,False,1460011.0,24493.0,,457594.0,2.0,3.0,295923.0,0.0,0.1
395.0,False,False,1460011.0,24493.0,,61849.0,3.0,3.0,351927.0,0.2,24.4
362.0,False,False,1460011.0,24493.0,,457594.0,3.0,3.0,550049.0,18.5,16.7
341.0,False,False,1460011.0,24493.0,,456456.0,3.0,3.0,351927.0,-19.9,13.2
288.0,True,False,1460011.0,24493.0,,456456.0,2.0,3.0,351927.0,2.9,-0.2
271.0,False,False,1460011.0,24493.0,,266394.0,3.0,3.0,550049.0,-24.2,0.3
163.0,False,False,1460011.0,24493.0,,292401.0,2.0,3.0,399599.0,17.3,6.7
135.0,False,False,1460011.0,24493.0,,332666.0,2.0,3.0,399599.0,-17.4,4.7
118.0,False,False,1460011.0,24493.0,,296572.0,2.0,3.0,405345.0,-6.5,0.4
91.0,False,False,1460011.0,24493.0,,405345.0,2.0,3.0,513234.0,0.0,0.1
700.0,False,False,1460011.0,24493.0,,332666.0,3.0,4.0,266394.0,-23.5,-0.5
393.0,False,False,1460011.0,24493.0,,456456.0,3.0,4.0,405345.0,-23.5,-0.3
337.0,False,False,1460011.0,24493.0,,457594.0,3.0,4.0,332666.0,5.0,25.5
291.0,True,False,1460011.0,24493.0,,399599.0,3.0,4.0,332666.0,15.4,23.1
274.0,False,False,1460011.0,24493.0,,456456.0,3.0,4.0,296572.0,20.7,16.5
232.0,True,False,1460011.0,24493.0,,296572.0,2.0,4.0,456456.0,-1.1,0.3
207.0,False,False,1460011.0,24493.0,,266394.0,2.0,4.0,332666.0,0.9,7.1
705.0,False,False,1460012.0,24540.0,,478196.0,3.0,1.0,602730.0,21.4,14.6
674.0,False,False,1460012.0,24540.0,,478196.0,2.0,1.0,614746.0,0.0,0.1
567.0,True,False,1460012.0,24540.0,,602730.0,2.0,1.0,253996.0,-16.8,6.0
531.0,False,False,1460012.0,24540.0,,330046.0,2.0,1.0,599780.0,0.0,0.1
510.0,False,False,1460012.0,24540.0,,253996.0,2.0,1.0,602730.0,0.2,0.1
319.0,False,False,1460012.0,24540.0,,253996.0,2.0,1.0,478196.0,19.2,3.9
280.0,False,False,1460012.0,24540.0,,602730.0,2.0,1.0,467468.0,-5.9,1.4
234.0,False,False,1460012.0,24540.0,,253996.0,2.0,1.0,467468.0,0.0,0.6
192.0,False,False,1460012.0,24540.0,,478196.0,2.0,1.0,253996.0,5.8,0.9
161.0,False,False,1460012.0,24540.0,,399599.0,2.0,1.0,266394.0,7.7,2.2
77.0,False,False,1460012.0,24540.0,,602730.0,2.0,1.0,467468.0,0.2,0.9
39.1,False,False,1460012.0,24540.0,,478196.0,2.0,1.0,253996.0,0.6,0.0
17.5,False,False,1460012.0,24540.0,,399599.0,2.0,1.0,295923.0,0.4,0.6
698.0,False,False,1460012.0,24540.0,,292401.0,2.0,2.0,332666.0,6.2,1.7
686.0,False,False,1460012.0,24540.0,,168016.0,2.0,2.0,329862.0,-11.6,14.3
613.0,False,False,1460012.0,24540.0,,329524.0,2.0,2.0,168016.0,6.1,0.7
593.0,False,False,1460012.0,24540.0,,467468.0,2.0,2.0,329862.0,0.1,0.7
534.0,False,False,1460012.0,24540.0,,329524.0,2.0,2.0,467468.0,0.6,0.1
505.0,False,False,1460012.0,24540.0,,398037.0,3.0,2.0,332666.0,-8.4,24.4
476.0,False,False,1460012.0,24540.0,,329862.0,2.0,2.0,168016.0,7.5,2.0
424.0,False,False,1460012.0,24540.0,,332666.0,2.0,2.0,65844.0,0.1,1.1
368.0,False,False,1460012.0,24540.0,,503807.0,2.0,2.0,168016.0,14.9,3.9
342.0,False,False,1460012.0,24540.0,,332666.0,2.0,2.0,65844.0,-0.8,0.4
325.0,False,False,1460012.0,24540.0,,329524.0,2.0,2.0,614746.0,0.0,0.1
276.0,False,False,1460012.0,24540.0,,266394.0,3.0,2.0,399599.0,9.1,25.8
191.0,False,False,1460012.0,24540.0,,399599.0,2.0,2.0,398037.0,0.0,0.1
677.0,False,False,1460012.0,24540.0,,330046.0,2.0,3.0,550049.0,-7.9,8.6
636.0,False,False,1460012.0,24540.0,,266394.0,2.0,3.0,550049.0,-0.8,9.7
591.0,True,False,1460012.0,24540.0,,266394.0,2.0,3.0,292407.0,0.1,-0.8
551.0,False,False,1460012.0,24540.0,,266394.0,2.0,3.0,599780.0,0.0,0.1
504.0,False,False,1460012.0,24540.0,,478196.0,2.0,3.0,253996.0,13.8,8.8
488.0,False,False,1460012.0,24540.0,,266394.0,3.0,3.0,550049.0,-18.2,18.7
423.0,True,False,1460012.0,24540.0,,253996.0,3.0,3.0,478196.0,-21.0,15.1
397.0,False,False,1460012.0,24540.0,,266394.0,2.0,3.0,330046.0,-0.8,0.1
357.0,False,False,1460012.0,24540.0,,550049.0,2.0,3.0,266394.0,18.4,5.2
285.0,False,False,1460012.0,24540.0,,329862.0,2.0,3.0,478196.0,0.4,0.3
161.0,True,False,1460012.0,24540.0,,266394.0,2.0,3.0,399599.0,0.0,0.1
100.0,False,False,1460012.0,24540.0,,332666.0,2.0,3.0,599780.0,0.0,0.1
44.0,False,False,1460012.0,24540.0,,478196.0,2.0,3.0,168016.0,-0.8,6.3
14.1,False,False,1460012.0,24540.0,,478196.0,2.0,3.0,467468.0,0.9,0.4
673.0,True,False,1460012.0,24540.0,,399599.0,2.0,4.0,398037.0,0.0,0.1
656.0,False,False,1460012.0,24540.0,,168016.0,2.0,4.0,467468.0,0.1,0.0
641.0,False,False,1460012.0,24540.0,,332666.0,3.0,4.0,399599.0,-15.0,22.2
