clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
64.0,False,False,1459750.0,13290.0,,739958.0,3.0,1.0,58293.0,-5.6,25.5
48.0,False,False,1459750.0,13290.0,,173004.0,2.0,1.0,330421.0,1.5,18.6
27.0,False,False,1459750.0,13290.0,,338365.0,2.0,1.0,65840.0,1.7,9.4
697.0,True,False,1459750.0,13290.0,,739958.0,3.0,2.0,410764.0,22.6,0.4
660.0,False,False,1459750.0,13290.0,,173004.0,3.0,2.0,214163.0,14.7,20.0
634.0,False,False,1459750.0,13290.0,,253980.0,2.0,2.0,330421.0,-1.1,0.9
572.0,False,False,1459750.0,13290.0,,280587.0,3.0,2.0,410764.0,23.0,1.1
558.0,False,False,1459750.0,13290.0,,253980.0,2.0,2.0,330421.0,13.8,16.4
514.0,False,False,1459750.0,13290.0,,739958.0,3.0,2.0,58293.0,5.1,26.0
272.0,False,False,1459750.0,13290.0,,468895.0,2.0,2.0,457611.0,-1.3,10.8
238.0,False,False,1459750.0,13290.0,,398043.0,2.0,2.0,262890.0,1.5,2.5
191.0,False,False,1459750.0,13290.0,,338365.0,2.0,2.0,229912.0,4.3,2.6
168.0,False,False,1459750.0,13290.0,,338365.0,2.0,2.0,468895.0,0.4,10.2
139.0,False,False,1459750.0,13290.0,,468895.0,2.0,2.0,229912.0,-1.9,0.0
104.0,True,False,1459750.0,13290.0,,280587.0,3.0,2.0,58293.0,-23.7,0.6
707.0,False,False,1459750.0,13290.0,,338365.0,2.0,3.0,552336.0,3.2,4.5
681.0,False,False,1459750.0,13290.0,,398043.0,2.0,3.0,280587.0,2.0,1.1
654.0,False,False,1459750.0,13290.0,,280587.0,2.0,3.0,237675.0,1.2,7.5
612.0,False,False,1459750.0,13290.0,,398043.0,3.0,3.0,58293.0,-10.0,22.4
582.0,False,False,1459750.0,13290.0,,398043.0,2.0,3.0,280587.0,0.6,0.4
550.0,False,False,1459750.0,13290.0,,262890.0,3.0,3.0,398043.0,23.3,2.8
434.0,False,False,1459750.0,13290.0,,262890.0,2.0,3.0,237675.0,3.4,11.9
416.0,False,False,1459750.0,13290.0,,468895.0,3.0,3.0,457611.0,23.6,6.9
389.0,False,False,1459750.0,13290.0,,468895.0,3.0,3.0,338365.0,-1.9,24.6
341.0,True,False,1459750.0,13290.0,,338365.0,3.0,3.0,457611.0,19.0,16.8
303.0,False,False,1459750.0,13290.0,,338365.0,2.0,3.0,457611.0,0.4,12.1
238.0,False,False,1459750.0,13290.0,,237675.0,3.0,3.0,262890.0,-22.8,0.9
65.0,False,False,1459750.0,13290.0,,173004.0,3.0,3.0,214163.0,8.1,23.3
42.7,False,False,1459750.0,13290.0,,739958.0,3.0,3.0,398034.0,-10.3,23.0
22.1,False,False,1459750.0,13290.0,,739958.0,3.0,3.0,398034.0,-15.5,19.5
702.0,False,False,1459750.0,13290.0,,280587.0,2.0,4.0,398034.0,0.0,0.1
639.0,False,False,1459750.0,13290.0,,457611.0,2.0,4.0,65840.0,1.0,0.0
624.0,False,False,1459750.0,13290.0,,739958.0,2.0,4.0,280587.0,0.0,0.1
604.0,False,False,1459750.0,13290.0,,65840.0,3.0,4.0,457611.0,14.9,19.2
464.0,True,False,1459750.0,13290.0,,253980.0,2.0,4.0,468895.0,0.0,0.1
448.0,False,False,1459750.0,13290.0,,58293.0,2.0,4.0,398034.0,4.8,2.2
434.0,False,False,1459750.0,13290.0,,457611.0,2.0,4.0,552336.0,1.5,0.7
289.0,True,False,1459750.0,13290.0,,237675.0,2.0,4.0,398043.0,-1.3,0.3
255.0,False,False,1459750.0,13290.0,,398043.0,3.0,4.0,398034.0,7.0,24.2
240.0,False,False,1459750.0,13290.0,,457611.0,2.0,4.0,468895.0,1.0,0.1
219.0,False,False,1459750.0,13290.0,,398043.0,3.0,4.0,58293.0,-10.9,22.5
178.0,False,False,1459750.0,13290.0,,338365.0,3.0,4.0,173004.0,23.1,0.7
144.0,False,False,1459750.0,13290.0,,468895.0,2.0,4.0,457611.0,0.0,3.7
90.0,False,False,1459750.0,13290.0,,237675.0,2.0,4.0,262890.0,0.7,-0.2
35.2,False,False,1459750.0,13290.0,,338365.0,2.0,4.0,457611.0,1.0,0.3
705.0,False,False,1459751.0,13349.0,,457611.0,3.0,1.0,468895.0,-16.0,20.8
663.0,False,False,1459751.0,13349.0,,395388.0,2.0,1.0,599805.0,1.2,0.6
577.0,False,False,1459751.0,13349.0,,395388.0,3.0,1.0,229738.0,16.3,20.3
499.0,False,False,1459751.0,13349.0,,338365.0,2.0,1.0,417020.0,-1.8,6.4
419.0,False,False,1459751.0,13349.0,,395388.0,2.0,1.0,551761.0,1.3,1.4
390.0,False,False,1459751.0,13349.0,,599805.0,3.0,1.0,332691.0,-23.7,3.1
358.0,True,False,1459751.0,13349.0,,338365.0,2.0,1.0,468895.0,0.0,0.1
325.0,False,False,1459751.0,13349.0,,552336.0,2.0,1.0,417020.0,0.0,0.1
247.0,False,False,1459751.0,13349.0,,332691.0,2.0,1.0,599805.0,0.2,2.0
69.0,False,False,1459751.0,13349.0,,253980.0,2.0,1.0,330421.0,1.0,0.4
641.0,False,False,1459751.0,13349.0,,3315.0,2.0,2.0,599805.0,2.6,3.1
461.0,False,False,1459751.0,13349.0,,338365.0,2.0,2.0,457611.0,-0.4,15.7
163.0,False,False,1459751.0,13349.0,,332691.0,2.0,2.0,395388.0,-0.7,2.0
146.0,False,False,1459751.0,13349.0,,253980.0,3.0,2.0,552336.0,0.7,25.7
102.0,False,False,1459751.0,13349.0,,173004.0,3.0,2.0,338365.0,-23.4,1.9
7.0,False,False,1459751.0,13349.0,,253980.0,3.0,2.0,338365.0,-4.0,27.9
699.0,False,False,1459751.0,13349.0,,229738.0,2.0,3.0,551761.0,-2.9,5.0
540.0,False,False,1459751.0,13349.0,,551761.0,3.0,3.0,229738.0,-19.3,17.0
535.0,True,False,1459751.0,13349.0,,338365.0,2.0,3.0,552336.0,0.0,0.1
448.0,False,False,1459751.0,13349.0,,332691.0,3.0,3.0,229738.0,-23.2,2.5
430.0,False,False,1459751.0,13349.0,,457611.0,3.0,3.0,552336.0,-22.8,3.1
323.0,True,False,1459751.0,13349.0,,332691.0,2.0,3.0,229738.0,1.2,1.9
227.0,True,False,1459751.0,13349.0,,173004.0,3.0,3.0,457611.0,20.3,17.0
199.0,False,False,1459751.0,13349.0,,457611.0,2.0,3.0,330421.0,13.0,3.7
124.0,True,False,1459751.0,13349.0,,395388.0,3.0,3.0,229738.0,9.5,23.0
80.0,False,False,1459751.0,13349.0,,457611.0,3.0,3.0,552336.0,23.0,0.0
33.0,True,False,1459751.0,13349.0,,253980.0,2.0,3.0,330421.0,15.2,3.9
564.0,False,False,1459751.0,13349.0,,332691.0,2.0,4.0,599805.0,3.6,6.1
486.0,False,False,1459751.0,13349.0,,338365.0,2.0,4.0,253980.0,0.0,0.1
440.0,True,False,1459751.0,13349.0,,599805.0,3.0,4.0,395388.0,4.8,26.9
344.0,False,False,1459751.0,13349.0,,552336.0,2.0,4.0,253980.0,0.0,0.1
264.0,False,False,1459751.0,13349.0,,338365.0,2.0,4.0,468895.0,0.0,0.1
236.0,True,False,1459751.0,13349.0,,338365.0,2.0,4.0,552336.0,-1.8,1.9
197.0,False,False,1459751.0,13349.0,,468895.0,2.0,4.0,457611.0,-0.2,7.4
179.0,True,False,1459751.0,13349.0,,253980.0,2.0,4.0,338365.0,-0.8,0.7
126.0,False,False,1459751.0,13349.0,,332691.0,2.0,4.0,599805.0,-4.5,7.1
676.0,False,False,1459752.0,13385.0,,395388.0,2.0,1.0,551761.0,1.7,0.0
576.0,False,False,1459752.0,13385.0,,229738.0,2.0,1.0,599805.0,2.1,0.0
540.0,False,False,1459752.0,13385.0,,469234.0,2.0,1.0,172890.0,17.4,0.6
516.0,False,False,1459752.0,13385.0,,509094.0,3.0,1.0,395388.0,11.1,21.6
498.0,False,False,1459752.0,13385.0,,296475.0,2.0,1.0,3515.0,-1.3,0.3
476.0,False,False,1459752.0,13385.0,,395388.0,2.0,1.0,551761.0,2.0,1.1
415.0,False,False,1459752.0,13385.0,,469234.0,3.0,1.0,296475.0,-13.9,21.6
361.0,False,False,1459752.0,13385.0,,395388.0,3.0,1.0,509094.0,-0.7,24.9
208.0,False,False,1459752.0,13385.0,,623253.0,2.0,1.0,172890.0,-19.3,6.9
189.0,True,False,1459752.0,13385.0,,457186.0,2.0,1.0,172890.0,1.2,0.7
105.0,False,False,1459752.0,13385.0,,623253.0,3.0,1.0,253997.0,-24.0,1.1
709.0,False,False,1459752.0,13385.0,,263894.0,2.0,2.0,623253.0,2.0,-0.2
692.0,False,False,1459752.0,13385.0,,659780.0,2.0,2.0,599805.0,1.8,0.3
606.0,False,False,1459752.0,13385.0,,174054.0,3.0,2.0,229738.0,-12.3,22.2
554.0,False,False,1459752.0,13385.0,,174054.0,2.0,2.0,599805.0,-2.1,0.1
521.0,False,False,1459752.0,13385.0,,469234.0,2.0,2.0,623253.0,-1.5,21.3
509.0,False,False,1459752.0,13385.0,,229738.0,3.0,2.0,174054.0,22.3,-1.6
228.0,False,False,1459752.0,13385.0,,229738.0,2.0,2.0,659780.0,-21.3,3.1
125.0,False,False,1459752.0,13385.0,,296475.0,2.0,2.0,172890.0,-12.5,15.7
108.0,False,False,1459752.0,13385.0,,659780.0,3.0,2.0,3315.0,-18.3,17.9
51.8,False,False,1459752.0,13385.0,,253997.0,2.0,2.0,168015.0,0.7,-0.3
35.3,True,False,1459752.0,13385.0,,457186.0,3.0,2.0,253997.0,-15.3,21.9
1.5,False,False,1459752.0,13385.0,,457186.0,2.0,2.0,502881.0,20.1,-0.2
693.0,False,False,1459752.0,13385.0,,296475.0,2.0,3.0,3515.0,-4.3,6.6
642.0,True,False,1459752.0,13385.0,,457186.0,2.0,3.0,623253.0,-15.0,8.5
601.0,False,False,1459752.0,13385.0,,296475.0,2.0,3.0,3515.0,8.6,8.0
588.0,False,False,1459752.0,13385.0,,509094.0,3.0,3.0,599805.0,-11.1,21.9
554.0,False,False,1459752.0,13385.0,,509094.0,3.0,3.0,395388.0,22.3,10.1
503.0,False,False,1459752.0,13385.0,,3515.0,2.0,3.0,296475.0,-16.3,0.3
358.0,True,False,1459752.0,13385.0,,659780.0,2.0,3.0,395388.0,0.0,0.1
277.0,False,False,1459752.0,13385.0,,502881.0,3.0,3.0,552599.0,-16.8,17.8
194.0,False,False,1459752.0,13385.0,,502881.0,3.0,3.0,552599.0,-20.7,17.2
178.0,False,False,1459752.0,13385.0,,174054.0,3.0,3.0,3315.0,-22.9,-1.9
150.0,False,False,1459752.0,13385.0,,552599.0,2.0,3.0,502881.0,-17.4,3.0
108.0,False,False,1459752.0,13385.0,,3315.0,3.0,3.0,395388.0,22.2,7.1
690.0,False,False,1459752.0,13385.0,,551771.0,2.0,4.0,253997.0,0.7,20.3
650.0,False,False,1459752.0,13385.0,,168015.0,2.0,4.0,551771.0,17.4,7.5
531.0,True,False,1459752.0,13385.0,,253997.0,3.0,4.0,551771.0,23.6,8.8
490.0,False,False,1459752.0,13385.0,,395388.0,3.0,4.0,229738.0,14.3,20.9
395.0,False,False,1459752.0,13385.0,,395388.0,2.0,4.0,599805.0,-2.1,0.4
366.0,False,False,1459752.0,13385.0,,395388.0,2.0,4.0,599805.0,-1.3,0.4
233.0,False,False,1459752.0,13385.0,,623253.0,2.0,4.0,457186.0,-6.2,7.4
38.8,False,False,1459752.0,13385.0,,296475.0,2.0,4.0,552599.0,1.3,0.1
8.8,False,False,1459752.0,13385.0,,457186.0,2.0,4.0,168015.0,0.0,0.1
639.0,False,False,1459753.0,13429.0,,214152.0,2.0,1.0,395374.0,1.5,1.4
617.0,False,False,1459753.0,13429.0,,214152.0,2.0,1.0,551768.0,0.1,-0.2
601.0,True,False,1459753.0,13429.0,,551768.0,2.0,1.0,214152.0,0.0,0.1
577.0,False,False,1459753.0,13429.0,,552679.0,2.0,1.0,214152.0,0.0,-1.3
497.0,True,False,1459753.0,13429.0,,214152.0,2.0,1.0,551768.0,1.8,1.4
480.0,False,False,1459753.0,13429.0,,509456.0,2.0,1.0,292408.0,9.4,1.1
460.0,False,False,1459753.0,13429.0,,395374.0,3.0,1.0,253997.0,-22.9,0.1
440.0,True,False,1459753.0,13429.0,,395374.0,2.0,1.0,253997.0,1.2,0.0
420.0,False,False,1459753.0,13429.0,,509456.0,2.0,1.0,168013.0,0.2,0.9
410.0,False,False,1459753.0,13429.0,,551768.0,2.0,1.0,552679.0,0.0,0.1
374.0,False,False,1459753.0,13429.0,,168013.0,2.0,1.0,609256.0,7.7,17.2
300.0,True,False,1459753.0,13429.0,,509456.0,2.0,1.0,229649.0,0.0,0.1
232.0,True,False,1459753.0,13429.0,,253997.0,3.0,1.0,551768.0,-22.4,1.2
217.0,False,False,1459753.0,13429.0,,168058.0,2.0,1.0,168013.0,0.2,-0.6
209.0,False,False,1459753.0,13429.0,,551768.0,3.0,1.0,457186.0,23.4,14.5
626.0,False,False,1459753.0,13429.0,,229649.0,2.0,2.0,292385.0,-18.8,-1.0
612.0,False,False,1459753.0,13429.0,,552679.0,2.0,2.0,457186.0,8.3,18.4
576.0,False,False,1459753.0,13429.0,,214152.0,3.0,2.0,457186.0,-22.6,2.2
536.0,False,False,1459753.0,13429.0,,214152.0,3.0,2.0,457186.0,20.0,15.7
505.0,False,False,1459753.0,13429.0,,395374.0,2.0,2.0,552679.0,0.9,0.4
482.0,False,False,1459753.0,13429.0,,168058.0,2.0,2.0,292408.0,1.0,0.3
451.0,False,False,1459753.0,13429.0,,509456.0,2.0,2.0,3235.0,-7.5,7.4
387.0,False,False,1459753.0,13429.0,,457186.0,2.0,2.0,253997.0,5.4,3.1
380.0,False,False,1459753.0,13429.0,,509456.0,2.0,2.0,292408.0,1.0,1.9
176.0,False,False,1459753.0,13429.0,,509456.0,2.0,2.0,609256.0,-1.6,6.3
96.0,False,False,1459753.0,13429.0,,168013.0,2.0,2.0,168010.0,7.8,15.9
74.0,False,False,1459753.0,13429.0,,531447.0,2.0,2.0,395374.0,0.6,0.3
33.9,True,False,1459753.0,13429.0,,509456.0,2.0,2.0,3235.0,0.0,0.1
694.0,False,False,1459753.0,13429.0,,509456.0,2.0,3.0,168013.0,15.9,0.4
524.0,False,False,1459753.0,13429.0,,214152.0,3.0,3.0,253997.0,-17.5,17.6
492.0,False,False,1459753.0,13429.0,,253997.0,3.0,3.0,214152.0,-14.9,25.4
463.0,False,False,1459753.0,13429.0,,253997.0,3.0,3.0,214152.0,22.2,14.2
408.0,False,False,1459753.0,13429.0,,551768.0,2.0,3.0,552679.0,0.0,0.1
318.0,False,False,1459753.0,13429.0,,551768.0,3.0,3.0,253997.0,17.9,20.6
304.0,False,False,1459753.0,13429.0,,3235.0,2.0,3.0,168013.0,0.7,-0.2
211.0,False,False,1459753.0,13429.0,,3235.0,2.0,3.0,509456.0,12.7,13.2
180.0,False,False,1459753.0,13429.0,,509456.0,2.0,3.0,168010.0,1.2,1.7
645.0,False,False,1459753.0,13429.0,,457186.0,2.0,4.0,551768.0,0.7,1.5
566.0,False,False,1459753.0,13429.0,,551768.0,3.0,4.0,531447.0,6.7,26.5
556.0,False,False,1459753.0,13429.0,,292385.0,2.0,4.0,263903.0,21.7,1.7
533.0,False,False,1459753.0,13429.0,,551768.0,2.0,4.0,552806.0,0.0,0.1
414.0,False,False,1459753.0,13429.0,,609256.0,2.0,4.0,402377.0,5.3,4.7
385.0,False,False,1459753.0,13429.0,,263903.0,2.0,4.0,402377.0,-1.9,6.0
345.0,False,False,1459753.0,13429.0,,531447.0,3.0,4.0,58360.0,-13.1,27.1
319.0,False,False,1459753.0,13429.0,,278479.0,2.0,4.0,402377.0,3.4,6.7
287.0,False,False,1459753.0,13429.0,,229649.0,3.0,4.0,609256.0,-17.1,19.7
250.0,False,False,1459753.0,13429.0,,531447.0,3.0,4.0,58360.0,-16.3,19.5
190.0,False,False,1459753.0,13429.0,,531447.0,3.0,4.0,58360.0,-13.4,25.7
62.0,True,False,1459753.0,13429.0,,278479.0,2.0,4.0,229649.0,0.0,0.1
10.9,False,False,1459753.0,13429.0,,531447.0,2.0,4.0,549969.0,-6.7,18.3
624.0,False,False,1459754.0,13479.0,,263220.0,3.0,1.0,458730.0,18.1,17.2
594.0,False,False,1459754.0,13479.0,,229598.0,3.0,1.0,172643.0,14.3,21.4
498.0,False,False,1459754.0,13479.0,,229726.0,3.0,1.0,168066.0,16.5,18.4
285.0,False,False,1459754.0,13479.0,,329824.0,3.0,1.0,172643.0,-11.2,21.7
151.0,False,False,1459754.0,13479.0,,229598.0,2.0,1.0,263904.0,2.9,0.0
106.0,False,False,1459754.0,13479.0,,550991.0,2.0,1.0,3494.0,14.1,0.7
65.0,False,False,1459754.0,13479.0,,3494.0,3.0,1.0,550991.0,23.3,0.7
657.0,False,False,1459754.0,13479.0,,458730.0,3.0,2.0,599809.0,-18.7,16.0
588.0,True,False,1459754.0,13479.0,,458730.0,2.0,2.0,599809.0,0.0,0.1
547.0,False,False,1459754.0,13479.0,,263220.0,2.0,2.0,458730.0,0.0,0.1
373.0,False,False,1459754.0,13479.0,,550991.0,2.0,2.0,599809.0,-1.6,0.7
327.0,True,False,1459754.0,13479.0,,229598.0,3.0,2.0,3396.0,-16.3,18.6
115.0,False,False,1459754.0,13479.0,,229598.0,2.0,2.0,172643.0,-13.8,13.8
640.0,False,False,1459754.0,13479.0,,229598.0,3.0,3.0,329824.0,-13.4,20.3
623.0,False,False,1459754.0,13479.0,,263220.0,3.0,3.0,458730.0,-13.1,22.4
608.0,False,False,1459754.0,13479.0,,229598.0,2.0,3.0,329824.0,14.9,16.2
573.0,False,False,1459754.0,13479.0,,3494.0,2.0,3.0,263220.0,0.0,0.1
529.0,False,False,1459754.0,13479.0,,229598.0,2.0,3.0,3388.0,20.0,7.7
413.0,False,False,1459754.0,13479.0,,263220.0,3.0,3.0,550991.0,-12.5,22.2
393.0,False,False,1459754.0,13479.0,,229598.0,2.0,3.0,329824.0,2.3,1.2
298.0,False,False,1459754.0,13479.0,,229598.0,3.0,3.0,329824.0,23.6,0.3
225.0,False,False,1459754.0,13479.0,,168066.0,3.0,3.0,229726.0,-4.6,24.7
209.0,False,False,1459754.0,13479.0,,229598.0,2.0,3.0,3388.0,-5.1,13.1
190.0,False,False,1459754.0,13479.0,,3494.0,3.0,3.0,550991.0,23.6,2.2
127.0,False,False,1459754.0,13479.0,,229598.0,3.0,3.0,168051.0,-10.3,23.0
594.0,False,False,1459754.0,13479.0,,263220.0,2.0,4.0,599809.0,0.0,0.1
582.0,False,False,1459754.0,13479.0,,601139.0,2.0,4.0,172643.0,8.3,16.8
557.0,False,False,1459754.0,13479.0,,229726.0,2.0,4.0,599809.0,16.5,14.6
528.0,False,False,1459754.0,13479.0,,263220.0,2.0,4.0,599809.0,2.1,0.4
482.0,True,False,1459754.0,13479.0,,168051.0,3.0,4.0,3388.0,-22.6,4.4
252.0,False,False,1459754.0,13479.0,,3494.0,2.0,4.0,599809.0,-2.7,11.5
39.9,False,False,1459754.0,13479.0,,229726.0,3.0,4.0,599809.0,-23.9,-0.6
6.9,False,False,1459754.0,13479.0,,229598.0,2.0,4.0,263904.0,-17.4,-1.3
705.0,False,False,1459755.0,13512.0,,329525.0,2.0,1.0,456450.0,-16.9,2.8
582.0,False,False,1459755.0,13512.0,,214162.0,2.0,1.0,548635.0,0.0,0.1
509.0,False,False,1459755.0,13512.0,,329672.0,2.0,1.0,263229.0,2.3,1.4
457.0,False,False,1459755.0,13512.0,,548635.0,3.0,1.0,456450.0,-16.8,18.3
392.0,False,False,1459755.0,13512.0,,329830.0,3.0,1.0,548635.0,17.3,18.9
368.0,False,False,1459755.0,13512.0,,411111.0,2.0,1.0,830642.0,0.0,0.1
335.0,False,False,1459755.0,13512.0,,329830.0,2.0,1.0,329525.0,0.7,11.5
283.0,False,False,1459755.0,13512.0,,329672.0,2.0,1.0,411111.0,-2.1,5.6
265.0,False,False,1459755.0,13512.0,,57819.0,2.0,1.0,548635.0,0.0,0.1
248.0,True,False,1459755.0,13512.0,,329525.0,2.0,1.0,548635.0,0.0,0.1
139.0,False,False,1459755.0,13512.0,,329672.0,2.0,1.0,400585.0,0.0,4.5
685.0,False,False,1459755.0,13512.0,,552007.0,2.0,2.0,263899.0,-15.2,0.0
643.0,False,False,1459755.0,13512.0,,263899.0,2.0,2.0,698982.0,1.3,0.3
602.0,True,False,1459755.0,13512.0,,400585.0,3.0,2.0,456448.0,-22.9,-0.2
535.0,False,False,1459755.0,13512.0,,57819.0,3.0,2.0,263899.0,-22.9,0.0
490.0,False,False,1459755.0,13512.0,,295941.0,2.0,2.0,330347.0,0.6,6.0
438.0,False,False,1459755.0,13512.0,,172692.0,3.0,2.0,329672.0,12.9,21.7
395.0,False,False,1459755.0,13512.0,,172692.0,2.0,2.0,411111.0,1.7,1.1
373.0,False,False,1459755.0,13512.0,,462444.0,2.0,2.0,698982.0,0.0,0.1
331.0,False,False,1459755.0,13512.0,,462444.0,2.0,2.0,329525.0,-16.9,1.2
191.0,True,False,1459755.0,13512.0,,295941.0,2.0,2.0,411111.0,0.0,0.1
173.0,True,False,1459755.0,13512.0,,263229.0,2.0,2.0,295941.0,-4.5,0.4
130.0,False,False,1459755.0,13512.0,,329830.0,3.0,2.0,329525.0,-9.0,23.8
90.0,True,False,1459755.0,13512.0,,548635.0,2.0,2.0,329830.0,0.0,0.1
35.1,False,False,1459755.0,13512.0,,329830.0,3.0,2.0,329525.0,-16.9,22.8
677.0,False,False,1459755.0,13512.0,,329672.0,2.0,3.0,295941.0,0.0,0.1
537.0,False,False,1459755.0,13512.0,,830642.0,3.0,3.0,295941.0,-3.8,24.4
517.0,False,False,1459755.0,13512.0,,548635.0,2.0,3.0,214162.0,-4.0,9.3
413.0,False,False,1459755.0,13512.0,,329830.0,2.0,3.0,329525.0,1.5,1.1
349.0,False,False,1459755.0,13512.0,,329830.0,3.0,3.0,548635.0,-22.4,3.3
204.0,False,False,1459755.0,13512.0,,329830.0,2.0,3.0,698982.0,0.4,2.0
177.0,False,False,1459755.0,13512.0,,329672.0,2.0,3.0,830642.0,-1.5,0.0
111.0,False,False,1459755.0,13512.0,,329672.0,2.0,3.0,330347.0,3.1,19.0
75.0,False,False,1459755.0,13512.0,,329672.0,2.0,3.0,330347.0,-10.5,14.3
690.0,False,False,1459755.0,13512.0,,330347.0,2.0,4.0,400585.0,2.4,1.1
656.0,False,False,1459755.0,13512.0,,172692.0,2.0,4.0,330347.0,-1.8,17.0
512.0,False,False,1459755.0,13512.0,,462444.0,2.0,4.0,263899.0,-18.7,11.3
476.0,False,False,1459755.0,13512.0,,57819.0,2.0,4.0,698982.0,-2.4,2.5
450.0,True,False,1459755.0,13512.0,,462444.0,2.0,4.0,552007.0,-0.2,0.9
425.0,False,False,1459755.0,13512.0,,830642.0,3.0,4.0,329672.0,16.0,22.2
353.0,False,False,1459755.0,13512.0,,329672.0,2.0,4.0,411111.0,0.1,1.4
285.0,False,False,1459755.0,13512.0,,329830.0,2.0,4.0,698982.0,1.0,1.4
275.0,False,False,1459755.0,13512.0,,329672.0,3.0,4.0,172692.0,19.5,17.5
256.0,False,False,1459755.0,13512.0,,329830.0,2.0,4.0,329525.0,0.0,11.8
690.0,False,False,1459756.0,13556.0,,329830.0,2.0,1.0,456450.0,0.4,19.5
659.0,True,False,1459756.0,13556.0,,329830.0,2.0,1.0,456450.0,-15.0,9.1
594.0,False,False,1459756.0,13556.0,,329830.0,2.0,1.0,553574.0,-0.8,19.8
487.0,False,False,1459756.0,13556.0,,277552.0,2.0,1.0,266369.0,9.2,17.8
465.0,False,False,1459756.0,13556.0,,329830.0,2.0,1.0,456450.0,-0.8,5.5
449.0,False,False,1459756.0,13556.0,,509169.0,2.0,1.0,57934.0,-2.4,1.7
414.0,False,False,1459756.0,13556.0,,277552.0,2.0,1.0,292394.0,3.1,19.4
255.0,True,False,1459756.0,13556.0,,552007.0,2.0,1.0,548635.0,0.0,0.1
214.0,False,False,1459756.0,13556.0,,277552.0,3.0,1.0,509169.0,-22.6,3.1
179.0,False,False,1459756.0,13556.0,,329830.0,2.0,1.0,553574.0,-1.1,-0.6
118.0,False,False,1459756.0,13556.0,,329830.0,3.0,1.0,456450.0,12.5,20.5
109.0,False,False,1459756.0,13556.0,,174025.0,2.0,1.0,57934.0,12.9,4.8
600.0,False,False,1459756.0,13556.0,,174025.0,3.0,2.0,278110.0,15.5,18.9
571.0,False,False,1459756.0,13556.0,,174025.0,2.0,2.0,292393.0,1.5,-0.6
562.0,False,False,1459756.0,13556.0,,329524.0,2.0,2.0,698982.0,2.3,0.1
483.0,False,False,1459756.0,13556.0,,329524.0,3.0,2.0,263899.0,12.1,20.8
407.0,False,False,1459756.0,13556.0,,168061.0,2.0,2.0,277552.0,-1.5,0.0
305.0,False,False,1459756.0,13556.0,,278110.0,2.0,2.0,168061.0,14.3,14.3
262.0,False,False,1459756.0,13556.0,,278110.0,3.0,2.0,277552.0,-9.5,22.5
196.0,False,False,1459756.0,13556.0,,398428.0,2.0,2.0,456450.0,0.1,2.2
169.0,False,False,1459756.0,13556.0,,277552.0,2.0,2.0,168061.0,0.0,0.6
149.0,False,False,1459756.0,13556.0,,398428.0,2.0,2.0,456450.0,-15.2,7.1
116.0,True,False,1459756.0,13556.0,,263899.0,2.0,2.0,329830.0,1.0,0.1
0.2,False,False,1459756.0,13556.0,,278110.0,2.0,2.0,292394.0,-15.3,7.7
698.0,True,False,1459756.0,13556.0,,277552.0,2.0,3.0,292394.0,-1.5,0.4
643.0,False,False,1459756.0,13556.0,,277552.0,3.0,3.0,292394.0,18.2,16.5
621.0,False,False,1459756.0,13556.0,,329830.0,2.0,3.0,456450.0,2.6,0.0
442.0,False,False,1459756.0,13556.0,,329830.0,2.0,3.0,553574.0,2.0,0.1
428.0,False,False,1459756.0,13556.0,,57934.0,2.0,3.0,277552.0,-3.0,3.3
376.0,False,False,1459756.0,13556.0,,277552.0,2.0,3.0,292394.0,-1.8,11.0
309.0,False,False,1459756.0,13556.0,,57934.0,2.0,3.0,292394.0,-7.1,17.9
292.0,False,False,1459756.0,13556.0,,329830.0,2.0,3.0,553574.0,2.3,0.0
272.0,False,False,1459756.0,13556.0,,509169.0,3.0,3.0,292394.0,-22.3,11.2
249.0,False,False,1459756.0,13556.0,,548635.0,3.0,3.0,329830.0,-5.6,23.6
160.0,False,False,1459756.0,13556.0,,329830.0,2.0,3.0,456450.0,-4.1,0.4
80.0,False,False,1459756.0,13556.0,,329524.0,3.0,3.0,552007.0,22.6,0.9
65.0,False,False,1459756.0,13556.0,,174025.0,3.0,3.0,833017.0,22.3,6.7
671.0,True,False,1459756.0,13556.0,,329524.0,3.0,4.0,263899.0,-17.4,16.8
643.0,True,False,1459756.0,13556.0,,329524.0,3.0,4.0,552007.0,8.8,23.1
582.0,False,False,1459756.0,13556.0,,329524.0,2.0,4.0,698982.0,0.2,10.4
548.0,True,False,1459756.0,13556.0,,278110.0,3.0,4.0,174025.0,-22.3,11.0
514.0,False,False,1459756.0,13556.0,,278110.0,2.0,4.0,168061.0,-5.4,0.1
490.0,False,False,1459756.0,13556.0,,57819.0,2.0,4.0,263899.0,-8.6,12.1
405.0,False,False,1459756.0,13556.0,,277552.0,2.0,4.0,57934.0,1.8,14.5
317.0,False,False,1459756.0,13556.0,,329524.0,3.0,4.0,552007.0,22.5,2.2
295.0,False,False,1459756.0,13556.0,,402984.0,2.0,4.0,509169.0,0.0,0.1
220.0,False,False,1459756.0,13556.0,,833017.0,3.0,4.0,509169.0,22.8,2.3
173.0,False,False,1459756.0,13556.0,,402984.0,3.0,4.0,174092.0,11.8,21.9
