clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
702.0,False,1460284.0,137016.0,False,False,172631.0,0.0,3.0,-23.1,-2.1
686.0,False,1460284.0,137016.0,False,False,3501.0,0.0,3.0,-22.9,-3.0
672.0,False,1460284.0,137016.0,False,False,410831.0,0.0,3.0,-16.8,20.3
619.0,False,1460284.0,137016.0,False,False,172537.0,0.0,3.0,6.9,3.1
610.0,False,1460284.0,137016.0,False,True,410831.0,3.0,3.0,-21.0,12.6
577.0,False,1460284.0,137016.0,False,False,2989.0,0.0,3.0,-15.7,4.4
563.0,False,1460284.0,137016.0,False,False,296572.0,0.0,3.0,14.9,19.5
551.0,False,1460284.0,137016.0,False,True,2989.0,2.0,3.0,1.0,0.3
534.0,False,1460284.0,137016.0,False,False,66433.0,0.0,3.0,-22.6,2.5
487.0,False,1460284.0,137016.0,False,False,330047.0,0.0,3.0,-14.9,-0.5
458.0,False,1460284.0,137016.0,False,True,599812.0,3.0,3.0,23.0,-2.5
435.0,False,1460284.0,137016.0,False,True,172631.0,2.0,3.0,-9.8,13.2
423.0,False,1460284.0,137016.0,False,True,599812.0,3.0,3.0,-14.4,18.9
396.0,False,1460284.0,137016.0,False,True,410831.0,3.0,3.0,-1.0,25.7
371.0,False,1460284.0,137016.0,False,False,172537.0,0.0,3.0,18.5,15.9
362.0,False,1460284.0,137016.0,False,True,410831.0,2.0,3.0,2.4,0.6
328.0,False,1460284.0,137016.0,False,True,602135.0,2.0,3.0,-0.2,1.4
313.0,False,1460284.0,137016.0,False,False,639311.0,0.0,3.0,-1.1,23.9
300.0,False,1460284.0,137016.0,False,True,66433.0,2.0,3.0,-2.1,0.9
280.0,False,1460284.0,137016.0,False,False,3501.0,0.0,3.0,2.4,5.8
273.0,False,1460284.0,137016.0,False,True,602135.0,2.0,3.0,0.0,0.1
239.0,False,1460284.0,137016.0,False,False,410831.0,0.0,3.0,2.9,-0.2
228.0,False,1460284.0,137016.0,False,False,66433.0,0.0,3.0,19.8,6.7
204.0,False,1460284.0,137016.0,False,True,296572.0,2.0,3.0,6.7,2.6
192.0,False,1460284.0,137016.0,False,True,75344.0,2.0,3.0,0.0,0.1
178.0,False,1460284.0,137016.0,False,True,599812.0,2.0,3.0,2.6,0.7
157.0,False,1460284.0,137016.0,False,True,639311.0,2.0,3.0,-2.3,-0.2
139.0,False,1460284.0,137016.0,False,False,296572.0,0.0,3.0,10.0,18.6
105.0,False,1460284.0,137016.0,False,False,639311.0,0.0,3.0,-7.8,2.6
93.0,False,1460284.0,137016.0,False,True,264019.0,3.0,3.0,-20.4,15.3
77.0,False,1460284.0,137016.0,False,True,178537.0,2.0,3.0,1.3,18.9
47.7,False,1460284.0,137016.0,False,True,552982.0,3.0,3.0,10.6,23.0
35.7,False,1460284.0,137016.0,False,True,599812.0,3.0,3.0,22.8,1.1
6.8,False,1460284.0,137016.0,False,False,329511.0,0.0,3.0,2.3,0.4
0.7,False,1460284.0,137016.0,False,False,552982.0,0.0,3.0,10.2,26.9
685.0,False,1460284.0,137016.0,False,False,602135.0,0.0,4.0,-22.1,-1.6
663.0,False,1460284.0,137016.0,False,True,329511.0,2.0,4.0,0.0,0.1
640.0,False,1460284.0,137016.0,False,False,552982.0,0.0,4.0,-1.6,-0.5
635.0,False,1460284.0,137016.0,False,False,296572.0,0.0,4.0,-16.3,20.1
602.0,False,1460284.0,137016.0,False,True,552982.0,3.0,4.0,-15.2,22.2
553.0,False,1460284.0,137016.0,False,True,178537.0,2.0,4.0,2.6,3.9
527.0,False,1460284.0,137016.0,False,True,602135.0,2.0,4.0,-4.8,2.6
507.0,False,1460284.0,137016.0,False,False,3501.0,0.0,4.0,-17.9,15.9
477.0,False,1460284.0,137016.0,False,False,264019.0,0.0,4.0,17.9,11.0
464.0,False,1460284.0,137016.0,False,False,639311.0,0.0,4.0,13.5,20.9
448.0,False,1460284.0,137016.0,False,True,226806.0,2.0,4.0,-0.4,1.7
424.0,False,1460284.0,137016.0,False,False,3501.0,0.0,4.0,13.8,22.0
392.0,False,1460284.0,137016.0,False,True,226806.0,2.0,4.0,6.9,13.5
372.0,False,1460284.0,137016.0,False,True,178537.0,3.0,4.0,-22.9,-2.4
352.0,False,1460284.0,137016.0,False,False,410831.0,0.0,4.0,-2.7,0.4
350.0,False,1460284.0,137016.0,False,False,226806.0,0.0,4.0,-1.6,0.0
305.0,False,1460284.0,137016.0,False,False,178537.0,0.0,4.0,-3.7,7.1
291.0,False,1460284.0,137016.0,False,False,172537.0,0.0,4.0,15.1,19.0
268.0,False,1460284.0,137016.0,False,False,296572.0,0.0,4.0,19.0,14.9
260.0,False,1460284.0,137016.0,False,False,178537.0,0.0,4.0,15.5,11.9
238.0,False,1460284.0,137016.0,False,False,226806.0,0.0,4.0,1.8,0.4
234.0,False,1460284.0,137016.0,False,False,296572.0,0.0,4.0,20.9,-1.7
204.0,False,1460284.0,137016.0,False,False,264019.0,0.0,4.0,18.9,-0.6
195.0,False,1460284.0,137016.0,False,True,172631.0,2.0,4.0,-14.2,14.2
157.0,False,1460284.0,137016.0,False,True,296572.0,2.0,4.0,0.6,4.4
100.0,False,1460284.0,137016.0,False,False,3501.0,0.0,4.0,-5.2,5.8
83.0,False,1460284.0,137016.0,False,True,172631.0,3.0,4.0,-20.9,14.2
76.0,False,1460284.0,137016.0,False,False,330047.0,0.0,4.0,0.6,5.2
56.9,False,1460284.0,137016.0,False,False,410831.0,0.0,4.0,8.1,22.7
47.1,False,1460284.0,137016.0,False,True,172537.0,3.0,4.0,-10.6,21.6
29.9,False,1460284.0,137016.0,False,False,599812.0,0.0,4.0,-17.2,17.3
21.9,False,1460284.0,137016.0,False,False,172537.0,0.0,4.0,16.0,23.5
703.0,False,1460285.0,137158.0,False,False,292397.0,0.0,1.0,-14.4,7.8
689.0,False,1460285.0,137158.0,False,False,513607.0,0.0,1.0,2.1,0.3
682.0,False,1460285.0,137158.0,False,True,266367.0,2.0,1.0,0.0,0.1
661.0,False,1460285.0,137158.0,False,True,3234.0,3.0,1.0,-11.9,20.9
649.0,False,1460285.0,137158.0,False,True,266367.0,3.0,1.0,-19.9,14.0
626.0,False,1460285.0,137158.0,False,False,61934.0,0.0,1.0,7.3,23.8
618.0,False,1460285.0,137158.0,False,False,266367.0,0.0,1.0,-14.1,5.0
599.0,False,1460285.0,137158.0,False,True,400599.0,3.0,1.0,-11.4,21.6
585.0,False,1460285.0,137158.0,False,True,266367.0,2.0,1.0,0.0,0.1
569.0,False,1460285.0,137158.0,False,False,262882.0,0.0,1.0,1.5,0.9
564.0,False,1460285.0,137158.0,False,True,400599.0,2.0,1.0,0.1,0.4
542.0,False,1460285.0,137158.0,False,True,3234.0,3.0,1.0,16.5,18.9
516.0,False,1460285.0,137158.0,False,False,266367.0,0.0,1.0,8.3,24.6
505.0,False,1460285.0,137158.0,False,False,292397.0,0.0,1.0,-2.6,2.5
504.0,False,1460285.0,137158.0,False,True,3493.0,2.0,1.0,-0.8,1.2
488.0,False,1460285.0,137158.0,False,False,552403.0,0.0,1.0,5.3,2.3
483.0,False,1460285.0,137158.0,False,True,514882.0,2.0,1.0,0.0,0.1
453.0,False,1460285.0,137158.0,False,True,400599.0,2.0,1.0,1.0,0.4
446.0,False,1460285.0,137158.0,False,False,513607.0,0.0,1.0,7.3,1.4
440.0,False,1460285.0,137158.0,False,True,513607.0,2.0,1.0,1.7,22.7
428.0,False,1460285.0,137158.0,False,True,3493.0,2.0,1.0,0.0,0.1
412.0,False,1460285.0,137158.0,False,True,513607.0,2.0,1.0,-4.9,18.3
374.0,False,1460285.0,137158.0,False,True,292397.0,2.0,1.0,2.8,6.1
355.0,False,1460285.0,137158.0,False,False,552403.0,0.0,1.0,-3.0,5.3
345.0,False,1460285.0,137158.0,False,True,3493.0,2.0,1.0,0.0,0.1
333.0,False,1460285.0,137158.0,False,True,697132.0,2.0,1.0,0.1,0.0
322.0,False,1460285.0,137158.0,False,True,292397.0,2.0,1.0,1.2,0.1
296.0,False,1460285.0,137158.0,False,True,400599.0,3.0,1.0,17.6,17.6
271.0,False,1460285.0,137158.0,False,False,513607.0,0.0,1.0,-12.5,17.8
244.0,False,1460285.0,137158.0,False,False,697132.0,0.0,1.0,6.1,23.8
232.0,False,1460285.0,137158.0,False,False,292397.0,0.0,1.0,6.7,12.7
206.0,False,1460285.0,137158.0,False,True,65820.0,2.0,1.0,7.2,6.3
168.0,False,1460285.0,137158.0,False,True,400599.0,2.0,1.0,1.3,0.0
136.0,False,1460285.0,137158.0,False,True,65820.0,3.0,1.0,-23.1,1.6
115.0,False,1460285.0,137158.0,False,False,229792.0,0.0,1.0,-4.0,0.6
108.0,False,1460285.0,137158.0,False,False,398590.0,0.0,1.0,1.0,17.5
102.0,False,1460285.0,137158.0,False,False,65820.0,0.0,1.0,18.4,17.2
76.0,False,1460285.0,137158.0,False,False,398068.0,0.0,1.0,7.5,25.4
68.0,False,1460285.0,137158.0,False,True,266367.0,2.0,1.0,9.1,15.3
57.9,False,1460285.0,137158.0,False,True,457688.0,2.0,1.0,-0.5,0.4
42.9,False,1460285.0,137158.0,False,False,398068.0,0.0,1.0,4.7,18.4
32.9,False,1460285.0,137158.0,False,True,65820.0,2.0,1.0,-7.0,21.6
19.9,False,1460285.0,137158.0,False,False,229792.0,0.0,1.0,0.9,21.9
1.9,False,1460285.0,137158.0,False,False,173520.0,0.0,1.0,-5.4,4.2
707.0,False,1460285.0,137158.0,False,True,513607.0,2.0,2.0,-1.5,0.4
683.0,False,1460285.0,137158.0,False,True,3234.0,2.0,2.0,3.9,4.8
671.0,False,1460285.0,137158.0,False,False,552403.0,0.0,2.0,7.5,23.5
660.0,False,1460285.0,137158.0,False,True,457688.0,3.0,2.0,-22.4,1.4
643.0,False,1460285.0,137158.0,False,False,513607.0,0.0,2.0,-13.3,15.9
642.0,False,1460285.0,137158.0,False,True,552403.0,2.0,2.0,0.1,0.6
623.0,False,1460285.0,137158.0,False,True,3234.0,3.0,2.0,3.1,23.9
600.0,False,1460285.0,137158.0,False,True,262882.0,2.0,2.0,-14.9,10.4
590.0,False,1460285.0,137158.0,False,False,3493.0,0.0,2.0,-5.9,18.6
578.0,False,1460285.0,137158.0,False,False,552403.0,0.0,2.0,12.1,4.4
560.0,False,1460285.0,137158.0,False,True,3493.0,2.0,2.0,2.3,3.0
534.0,False,1460285.0,137158.0,False,False,552403.0,0.0,2.0,-16.0,5.3
530.0,False,1460285.0,137158.0,False,False,266367.0,0.0,2.0,-0.7,0.9
529.0,False,1460285.0,137158.0,False,False,266367.0,0.0,2.0,0.2,0.4
511.0,False,1460285.0,137158.0,False,False,457688.0,0.0,2.0,-22.9,1.5
492.0,False,1460285.0,137158.0,False,False,3504.0,0.0,2.0,12.5,10.5
474.0,False,1460285.0,137158.0,False,True,173520.0,2.0,2.0,13.8,14.2
458.0,False,1460285.0,137158.0,False,False,266367.0,0.0,2.0,8.9,23.1
437.0,False,1460285.0,137158.0,False,False,65820.0,0.0,2.0,-18.8,15.3
421.0,False,1460285.0,137158.0,False,True,266367.0,2.0,2.0,2.8,4.1
398.0,False,1460285.0,137158.0,False,True,173520.0,3.0,2.0,9.2,23.5
370.0,False,1460285.0,137158.0,False,False,697132.0,0.0,2.0,5.9,23.8
359.0,False,1460285.0,137158.0,False,True,3504.0,2.0,2.0,-0.8,0.0
343.0,False,1460285.0,137158.0,False,False,262882.0,0.0,2.0,9.9,18.6
329.0,False,1460285.0,137158.0,False,True,513607.0,3.0,2.0,15.7,19.4
306.0,False,1460285.0,137158.0,False,True,3234.0,3.0,2.0,13.3,21.4
286.0,False,1460285.0,137158.0,False,True,266367.0,2.0,2.0,-19.3,3.0
266.0,False,1460285.0,137158.0,False,False,513607.0,0.0,2.0,-22.6,6.6
247.0,False,1460285.0,137158.0,False,True,61934.0,3.0,2.0,-18.2,15.9
229.0,False,1460285.0,137158.0,False,False,266367.0,0.0,2.0,-4.3,5.8
228.0,False,1460285.0,137158.0,False,False,266367.0,0.0,2.0,1.2,0.1
223.0,False,1460285.0,137158.0,False,False,262882.0,0.0,2.0,7.5,23.1
203.0,False,1460285.0,137158.0,False,False,292397.0,0.0,2.0,-1.1,0.3
194.0,False,1460285.0,137158.0,False,True,266367.0,3.0,2.0,-14.9,19.7
162.0,False,1460285.0,137158.0,False,False,266367.0,0.0,2.0,-22.4,2.6
139.0,False,1460285.0,137158.0,False,True,266367.0,2.0,2.0,0.7,0.9
115.0,False,1460285.0,137158.0,False,False,400599.0,0.0,2.0,17.0,14.6
97.0,False,1460285.0,137158.0,False,True,292397.0,2.0,2.0,-8.6,17.3
77.0,False,1460285.0,137158.0,False,False,266367.0,0.0,2.0,11.4,22.8
63.0,False,1460285.0,137158.0,False,False,292397.0,0.0,2.0,-1.1,0.9
56.9,False,1460285.0,137158.0,False,False,398590.0,0.0,2.0,10.0,17.0
54.9,False,1460285.0,137158.0,False,True,514882.0,3.0,2.0,0.4,24.6
34.9,False,1460285.0,137158.0,False,False,65820.0,0.0,2.0,-12.3,15.7
26.8,False,1460285.0,137158.0,False,False,398068.0,0.0,2.0,-22.4,0.4
4.9,False,1460285.0,137158.0,False,False,292397.0,0.0,2.0,3.4,0.1
713.0,False,1460285.0,137158.0,False,True,262882.0,2.0,3.0,5.0,1.9
688.0,False,1460285.0,137158.0,False,False,3234.0,0.0,3.0,-9.2,2.2
681.0,False,1460285.0,137158.0,False,True,266367.0,2.0,3.0,2.0,0.4
668.0,False,1460285.0,137158.0,False,False,61934.0,0.0,3.0,-16.3,19.0
654.0,False,1460285.0,137158.0,False,True,513607.0,2.0,3.0,15.9,12.7
639.0,False,1460285.0,137158.0,False,False,3234.0,0.0,3.0,8.8,18.6
629.0,False,1460285.0,137158.0,False,True,266367.0,3.0,3.0,16.3,21.3
615.0,False,1460285.0,137158.0,False,True,292397.0,2.0,3.0,0.9,15.6
601.0,False,1460285.0,137158.0,False,True,262882.0,2.0,3.0,-3.2,8.2
576.0,False,1460285.0,137158.0,False,False,513607.0,0.0,3.0,20.7,13.1
574.0,False,1460285.0,137158.0,False,True,552403.0,2.0,3.0,-2.1,0.4
560.0,False,1460285.0,137158.0,False,True,3234.0,2.0,3.0,8.8,19.8
548.0,False,1460285.0,137158.0,False,True,266367.0,3.0,3.0,22.8,7.1
533.0,False,1460285.0,137158.0,False,False,400599.0,0.0,3.0,1.0,6.0
532.0,False,1460285.0,137158.0,False,True,3493.0,2.0,3.0,-0.7,0.0
505.0,False,1460285.0,137158.0,False,False,3234.0,0.0,3.0,5.4,19.2
493.0,False,1460285.0,137158.0,False,True,513607.0,2.0,3.0,0.2,0.0
476.0,False,1460285.0,137158.0,False,False,400599.0,0.0,3.0,0.0,4.1
469.0,False,1460285.0,137158.0,False,False,262882.0,0.0,3.0,4.3,2.3
466.0,False,1460285.0,137158.0,False,False,552403.0,0.0,3.0,-0.7,3.3
457.0,False,1460285.0,137158.0,False,False,514882.0,0.0,3.0,-22.8,1.7
452.0,False,1460285.0,137158.0,False,True,552403.0,2.0,3.0,1.5,-0.2
422.0,False,1460285.0,137158.0,False,False,266367.0,0.0,3.0,15.5,3.9
416.0,False,1460285.0,137158.0,False,True,513607.0,2.0,3.0,4.8,19.0
401.0,False,1460285.0,137158.0,False,False,400599.0,0.0,3.0,5.0,14.6
373.0,False,1460285.0,137158.0,False,False,61934.0,0.0,3.0,-22.3,2.0
367.0,False,1460285.0,137158.0,False,False,262882.0,0.0,3.0,2.6,0.0
360.0,False,1460285.0,137158.0,False,True,400599.0,2.0,3.0,0.9,1.5
350.0,False,1460285.0,137158.0,False,True,513607.0,3.0,3.0,-6.2,23.9
328.0,False,1460285.0,137158.0,False,False,400599.0,0.0,3.0,15.2,19.4
316.0,False,1460285.0,137158.0,False,False,513607.0,0.0,3.0,-1.0,0.6
291.0,False,1460285.0,137158.0,False,True,462461.0,2.0,3.0,-0.8,0.0
269.0,False,1460285.0,137158.0,False,False,262882.0,0.0,3.0,1.2,19.5
259.0,False,1460285.0,137158.0,False,True,329675.0,2.0,3.0,-0.7,0.1
239.0,False,1460285.0,137158.0,False,False,292397.0,0.0,3.0,0.6,14.0
235.0,False,1460285.0,137158.0,False,True,329675.0,2.0,3.0,0.7,-0.2
218.0,False,1460285.0,137158.0,False,False,398068.0,0.0,3.0,-9.3,5.2
202.0,False,1460285.0,137158.0,False,True,292397.0,2.0,3.0,1.3,0.3
183.0,False,1460285.0,137158.0,False,False,398590.0,0.0,3.0,0.2,-0.2
176.0,False,1460285.0,137158.0,False,False,65820.0,0.0,3.0,-20.5,13.2
160.0,False,1460285.0,137158.0,False,False,229792.0,0.0,3.0,-1.1,13.1
142.0,False,1460285.0,137158.0,False,True,398068.0,2.0,3.0,15.5,8.8
116.0,False,1460285.0,137158.0,False,False,292397.0,0.0,3.0,2.9,2.3
110.0,False,1460285.0,137158.0,False,True,462461.0,2.0,3.0,-1.1,0.9
83.0,False,1460285.0,137158.0,False,False,398590.0,0.0,3.0,7.3,2.0
60.0,False,1460285.0,137158.0,False,True,400599.0,3.0,3.0,22.8,3.0
46.9,False,1460285.0,137158.0,False,True,266367.0,2.0,3.0,1.3,0.0
31.9,False,1460285.0,137158.0,False,False,65820.0,0.0,3.0,9.2,23.5
15.9,False,1460285.0,137158.0,False,True,398068.0,2.0,3.0,-12.3,2.6
0.3,False,1460285.0,137158.0,False,False,266367.0,0.0,3.0,19.3,46.0
697.0,False,1460285.0,137158.0,False,True,3234.0,2.0,4.0,-8.9,7.5
679.0,False,1460285.0,137158.0,False,True,552403.0,2.0,4.0,0.2,0.0
665.0,False,1460285.0,137158.0,False,True,173520.0,2.0,4.0,-2.1,3.7
635.0,False,1460285.0,137158.0,False,False,3504.0,0.0,4.0,-0.2,1.2
628.0,False,1460285.0,137158.0,False,False,3504.0,0.0,4.0,-22.4,2.3
601.0,False,1460285.0,137158.0,False,False,3493.0,0.0,4.0,2.3,1.4
597.0,False,1460285.0,137158.0,False,False,3504.0,0.0,4.0,-0.5,1.5
585.0,False,1460285.0,137158.0,False,False,513607.0,0.0,4.0,-0.7,0.0
582.0,False,1460285.0,137158.0,False,False,552403.0,0.0,4.0,2.2,0.6
569.0,False,1460285.0,137158.0,False,True,65820.0,3.0,4.0,23.3,1.5
552.0,False,1460285.0,137158.0,False,False,262882.0,0.0,4.0,1.2,9.4
545.0,False,1460285.0,137158.0,False,False,552403.0,0.0,4.0,-18.3,16.4
541.0,False,1460285.0,137158.0,False,False,552403.0,0.0,4.0,0.2,-0.2
530.0,False,1460285.0,137158.0,False,False,173520.0,0.0,4.0,-1.1,0.9
520.0,False,1460285.0,137158.0,False,True,513607.0,3.0,4.0,23.3,-0.5
482.0,False,1460285.0,137158.0,False,True,513607.0,2.0,4.0,1.8,20.3
453.0,False,1460285.0,137158.0,False,True,61934.0,3.0,4.0,3.9,24.2
441.0,False,1460285.0,137158.0,False,True,513607.0,3.0,4.0,14.4,19.7
420.0,False,1460285.0,137158.0,False,True,400599.0,2.0,4.0,2.0,0.3
407.0,False,1460285.0,137158.0,False,True,552403.0,2.0,4.0,15.1,10.1
382.0,False,1460285.0,137158.0,False,False,61934.0,0.0,4.0,-18.0,18.3
377.0,False,1460285.0,137158.0,False,True,3234.0,2.0,4.0,7.0,15.4
363.0,False,1460285.0,137158.0,False,False,514882.0,0.0,4.0,-16.3,18.4
351.0,False,1460285.0,137158.0,False,False,266367.0,0.0,4.0,-14.2,3.1
348.0,False,1460285.0,137158.0,False,True,697132.0,2.0,4.0,4.0,1.2
307.0,False,1460285.0,137158.0,False,False,61934.0,0.0,4.0,13.3,11.2
297.0,False,1460285.0,137158.0,False,False,697132.0,0.0,4.0,13.8,21.9
287.0,False,1460285.0,137158.0,False,True,266367.0,2.0,4.0,-0.2,6.1
269.0,False,1460285.0,137158.0,False,False,3234.0,0.0,4.0,8.3,18.9
260.0,False,1460285.0,137158.0,False,False,513607.0,0.0,4.0,1.2,1.7
255.0,False,1460285.0,137158.0,False,True,552403.0,2.0,4.0,0.0,2.0
217.0,False,1460285.0,137158.0,False,True,697132.0,3.0,4.0,-22.8,1.4
198.0,False,1460285.0,137158.0,False,True,3234.0,2.0,4.0,-6.2,9.1
177.0,False,1460285.0,137158.0,False,False,262882.0,0.0,4.0,-10.1,3.6
163.0,False,1460285.0,137158.0,False,True,400599.0,3.0,4.0,-22.4,1.2
141.0,False,1460285.0,137158.0,False,True,400599.0,2.0,4.0,1.5,-1.0
129.0,False,1460285.0,137158.0,False,False,697132.0,0.0,4.0,9.1,23.6
107.0,False,1460285.0,137158.0,False,True,513607.0,2.0,4.0,5.3,6.1
89.0,False,1460285.0,137158.0,False,False,292397.0,0.0,4.0,3.9,2.0
83.0,False,1460285.0,137158.0,False,True,266367.0,3.0,4.0,14.7,20.8
71.0,False,1460285.0,137158.0,False,True,513607.0,2.0,4.0,1.4,0.9
53.9,False,1460285.0,137158.0,False,False,3234.0,0.0,4.0,9.1,7.1
27.9,False,1460285.0,137158.0,False,True,292397.0,2.0,4.0,6.7,1.4
20.9,False,1460285.0,137158.0,False,False,266367.0,0.0,4.0,-20.1,14.2
5.9,False,1460285.0,137158.0,False,False,266367.0,0.0,4.0,19.5,18.1
694.0,False,1460286.0,137342.0,False,True,237675.0,2.0,1.0,-17.1,0.0
674.0,False,1460286.0,137342.0,False,False,3314.0,0.0,1.0,17.0,0.0
656.0,False,1460286.0,137342.0,False,False,58293.0,0.0,1.0,10.8,6.1
639.0,False,1460286.0,137342.0,False,False,398043.0,0.0,1.0,-14.7,21.4
630.0,False,1460286.0,137342.0,False,True,214152.0,3.0,1.0,13.3,20.5
609.0,False,1460286.0,137342.0,False,False,329187.0,0.0,1.0,8.1,5.6
598.0,False,1460286.0,137342.0,False,True,395374.0,3.0,1.0,-23.5,0.1
569.0,False,1460286.0,137342.0,False,True,214152.0,3.0,1.0,14.3,23.9
546.0,False,1460286.0,137342.0,False,True,214152.0,2.0,1.0,0.0,0.1
528.0,False,1460286.0,137342.0,False,True,280587.0,2.0,1.0,-0.2,5.5
512.0,False,1460286.0,137342.0,False,True,329187.0,2.0,1.0,0.0,0.1
496.0,False,1460286.0,137342.0,False,True,214152.0,3.0,1.0,-22.6,10.5
468.0,False,1460286.0,137342.0,False,True,398043.0,2.0,1.0,0.0,11.6
445.0,False,1460286.0,137342.0,False,True,395374.0,2.0,1.0,3.4,4.7
421.0,False,1460286.0,137342.0,False,True,280587.0,2.0,1.0,-18.3,-1.4
383.0,False,1460286.0,137342.0,False,False,398043.0,0.0,1.0,-1.9,3.0
373.0,False,1460286.0,137342.0,False,True,398043.0,3.0,1.0,23.3,5.6
358.0,False,1460286.0,137342.0,False,False,214152.0,0.0,1.0,0.2,0.4
353.0,False,1460286.0,137342.0,False,True,237675.0,2.0,1.0,-0.4,1.5
334.0,False,1460286.0,137342.0,False,True,3314.0,3.0,1.0,23.0,10.2
320.0,False,1460286.0,137342.0,False,True,237675.0,2.0,1.0,14.9,0.3
296.0,False,1460286.0,137342.0,False,False,395374.0,0.0,1.0,-5.4,0.6
235.0,False,1460286.0,137342.0,False,True,395374.0,3.0,1.0,22.8,2.0
216.0,False,1460286.0,137342.0,False,False,237675.0,0.0,1.0,20.1,15.9
203.0,False,1460286.0,137342.0,False,False,552007.0,0.0,1.0,1.2,21.9
193.0,False,1460286.0,137342.0,False,True,739958.0,2.0,1.0,1.2,-0.5
169.0,False,1460286.0,137342.0,False,True,549969.0,3.0,1.0,21.8,11.5
139.0,False,1460286.0,137342.0,False,True,552007.0,2.0,1.0,17.9,4.5
119.0,False,1460286.0,137342.0,False,False,237675.0,0.0,1.0,4.3,7.8
107.0,False,1460286.0,137342.0,False,True,395374.0,2.0,1.0,9.5,15.6
95.0,False,1460286.0,137342.0,False,False,739958.0,0.0,1.0,-5.9,19.0
86.0,False,1460286.0,137342.0,False,True,739958.0,2.0,1.0,0.7,0.1
71.0,False,1460286.0,137342.0,False,True,552007.0,3.0,1.0,-19.1,15.6
55.0,False,1460286.0,137342.0,False,True,552007.0,2.0,1.0,0.6,-0.5
37.9,False,1460286.0,137342.0,False,True,477669.0,2.0,1.0,6.7,3.4
4.8,False,1460286.0,137342.0,False,False,280587.0,0.0,1.0,-8.1,14.3
0.0,False,1460286.0,137342.0,False,True,549969.0,3.0,1.0,-8.4,23.8
700.0,False,1460286.0,137342.0,False,False,552007.0,0.0,2.0,11.1,19.7
695.0,False,1460286.0,137342.0,False,True,551768.0,3.0,2.0,-16.0,19.4
685.0,False,1460286.0,137342.0,False,False,398034.0,0.0,2.0,-7.0,2.6
665.0,False,1460286.0,137342.0,False,True,551768.0,2.0,2.0,12.4,16.0
644.0,False,1460286.0,137342.0,False,True,280587.0,2.0,2.0,0.0,0.1
617.0,False,1460286.0,137342.0,False,True,551768.0,3.0,2.0,-5.7,25.5
605.0,False,1460286.0,137342.0,False,False,280587.0,0.0,2.0,-11.9,11.2
592.0,False,1460286.0,137342.0,False,False,398034.0,0.0,2.0,22.8,2.0
582.0,False,1460286.0,137342.0,False,False,551768.0,0.0,2.0,-4.5,24.9
566.0,False,1460286.0,137342.0,False,False,214152.0,0.0,2.0,-4.5,7.2
555.0,False,1460286.0,137342.0,False,True,552806.0,2.0,2.0,0.7,0.9
543.0,False,1460286.0,137342.0,False,False,739958.0,0.0,2.0,8.3,23.3
530.0,False,1460286.0,137342.0,False,True,254009.0,2.0,2.0,0.0,0.1
514.0,False,1460286.0,137342.0,False,False,398034.0,0.0,2.0,-7.8,3.6
503.0,False,1460286.0,137342.0,False,True,214152.0,2.0,2.0,0.4,0.0
484.0,False,1460286.0,137342.0,False,False,329187.0,0.0,2.0,-23.5,1.7
455.0,False,1460286.0,137342.0,False,True,3314.0,2.0,2.0,0.0,0.1
433.0,False,1460286.0,137342.0,False,False,3314.0,0.0,2.0,2.4,5.5
424.0,False,1460286.0,137342.0,False,False,329187.0,0.0,2.0,20.9,4.4
418.0,False,1460286.0,137342.0,False,True,552806.0,2.0,2.0,0.4,-0.2
406.0,False,1460286.0,137342.0,False,False,398043.0,0.0,2.0,0.4,5.8
374.0,False,1460286.0,137342.0,False,True,410764.0,2.0,2.0,0.1,0.1
352.0,False,1460286.0,137342.0,False,False,237675.0,0.0,2.0,12.5,22.4
339.0,False,1460286.0,137342.0,False,True,3314.0,2.0,2.0,6.9,5.8
320.0,False,1460286.0,137342.0,False,False,329187.0,0.0,2.0,23.6,3.6
315.0,False,1460286.0,137342.0,False,False,520388.0,0.0,2.0,-0.2,7.4
314.0,False,1460286.0,137342.0,False,True,329187.0,2.0,2.0,0.0,0.1
296.0,False,1460286.0,137342.0,False,False,552007.0,0.0,2.0,-16.4,4.7
287.0,False,1460286.0,137342.0,False,False,398043.0,0.0,2.0,4.2,7.1
273.0,False,1460286.0,137342.0,False,False,395374.0,0.0,2.0,3.1,1.4
271.0,False,1460286.0,137342.0,False,False,552806.0,0.0,2.0,-4.0,3.4
265.0,False,1460286.0,137342.0,False,False,214152.0,0.0,2.0,-7.6,2.5
260.0,False,1460286.0,137342.0,False,True,329187.0,2.0,2.0,0.2,0.3
247.0,False,1460286.0,137342.0,False,False,551768.0,0.0,2.0,16.8,20.9
218.0,False,1460286.0,137342.0,False,True,520388.0,2.0,2.0,-20.7,-0.8
197.0,False,1460286.0,137342.0,False,False,395374.0,0.0,2.0,23.6,-1.0
177.0,False,1460286.0,137342.0,False,False,237675.0,0.0,2.0,8.1,6.0
175.0,False,1460286.0,137342.0,False,False,520388.0,0.0,2.0,-0.5,-0.8
148.0,False,1460286.0,137342.0,False,False,739958.0,0.0,2.0,4.7,24.2
144.0,False,1460286.0,137342.0,False,True,237675.0,2.0,2.0,0.9,0.7
