clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
106.0,False,1460624.0,191980.0,False,False,66903.0,0.0,4.0,-19.8,15.3
86.0,False,1460624.0,191980.0,False,False,551760.0,0.0,4.0,3.2,0.4
79.0,False,1460624.0,191980.0,False,False,794503.0,0.0,4.0,-22.0,12.6
61.0,False,1460624.0,191980.0,False,False,712593.0,0.0,4.0,11.3,22.0
45.9,False,1460624.0,191980.0,False,False,794503.0,0.0,4.0,-0.2,21.6
25.8,False,1460624.0,191980.0,False,True,551760.0,2.0,4.0,1.8,1.4
22.6,False,1460624.0,191980.0,False,True,66903.0,2.0,4.0,-1.0,0.9
699.0,False,1460625.0,192154.0,False,True,295922.0,2.0,1.0,15.1,10.5
677.0,False,1460625.0,192154.0,False,True,464841.0,3.0,1.0,23.9,-0.2
653.0,False,1460625.0,192154.0,False,False,3155.0,0.0,1.0,-2.6,16.0
636.0,False,1460625.0,192154.0,False,False,603096.0,0.0,1.0,-2.4,2.0
627.0,False,1460625.0,192154.0,False,True,3508.0,2.0,1.0,5.6,2.5
609.0,False,1460625.0,192154.0,False,False,464841.0,0.0,1.0,2.8,1.2
605.0,False,1460625.0,192154.0,False,True,603096.0,2.0,1.0,-9.8,-1.3
582.0,False,1460625.0,192154.0,False,True,295922.0,3.0,1.0,17.4,19.4
566.0,False,1460625.0,192154.0,False,True,603096.0,2.0,1.0,0.6,16.5
551.0,False,1460625.0,192154.0,False,True,295922.0,3.0,1.0,13.5,21.3
535.0,False,1460625.0,192154.0,False,True,603096.0,2.0,1.0,-8.6,0.7
521.0,False,1460625.0,192154.0,False,False,214157.0,0.0,1.0,15.5,20.6
510.0,False,1460625.0,192154.0,False,True,456453.0,2.0,1.0,-1.3,1.1
498.0,False,1460625.0,192154.0,False,True,3508.0,2.0,1.0,-15.2,1.4
479.0,False,1460625.0,192154.0,False,True,457576.0,2.0,1.0,9.4,2.0
462.0,False,1460625.0,192154.0,False,True,401085.0,2.0,1.0,2.3,0.0
437.0,False,1460625.0,192154.0,False,False,457576.0,0.0,1.0,0.4,16.8
423.0,False,1460625.0,192154.0,False,False,3508.0,0.0,1.0,10.3,16.0
408.0,False,1460625.0,192154.0,False,False,603096.0,0.0,1.0,3.2,9.3
402.0,False,1460625.0,192154.0,False,False,295922.0,0.0,1.0,-14.2,22.0
398.0,False,1460625.0,192154.0,False,True,295922.0,2.0,1.0,0.7,1.2
385.0,False,1460625.0,192154.0,False,False,464841.0,0.0,1.0,13.6,21.9
376.0,False,1460625.0,192154.0,False,True,457576.0,2.0,1.0,-13.6,0.6
376.0,False,1460625.0,192154.0,False,False,214157.0,0.0,1.0,-0.8,24.6
349.0,False,1460625.0,192154.0,False,True,401085.0,3.0,1.0,22.6,9.9
332.0,False,1460625.0,192154.0,False,True,3508.0,2.0,1.0,1.5,0.4
286.0,False,1460625.0,192154.0,False,False,603096.0,0.0,1.0,12.4,2.0
276.0,False,1460625.0,192154.0,False,False,295922.0,0.0,1.0,15.1,21.4
269.0,False,1460625.0,192154.0,False,True,295922.0,3.0,1.0,-23.1,0.6
255.0,False,1460625.0,192154.0,False,False,457576.0,0.0,1.0,10.8,10.5
241.0,False,1460625.0,192154.0,False,False,464841.0,0.0,1.0,0.7,1.4
240.0,False,1460625.0,192154.0,False,True,401085.0,2.0,1.0,0.7,0.0
205.0,False,1460625.0,192154.0,False,False,329715.0,0.0,1.0,-19.0,0.6
191.0,False,1460625.0,192154.0,False,True,3508.0,2.0,1.0,4.2,17.3
164.0,False,1460625.0,192154.0,False,False,601139.0,0.0,1.0,-3.2,2.5
142.0,False,1460625.0,192154.0,False,False,552805.0,0.0,1.0,0.3,-0.3
133.0,False,1460625.0,192154.0,False,True,457576.0,2.0,1.0,-4.8,1.5
119.0,False,1460625.0,192154.0,False,False,3361.0,0.0,1.0,5.9,2.0
79.0,False,1460625.0,192154.0,False,True,601139.0,2.0,1.0,0.6,5.0
38.9,False,1460625.0,192154.0,False,False,329715.0,0.0,1.0,1.2,24.6
10.9,False,1460625.0,192154.0,False,False,400661.0,0.0,1.0,23.6,1.2
0.0,False,1460625.0,192154.0,False,False,552805.0,0.0,1.0,0.4,3.6
0.0,False,1460625.0,192154.0,False,False,214157.0,0.0,1.0,0.6,0.7
702.0,False,1460625.0,192154.0,False,False,329715.0,0.0,2.0,11.1,5.1
689.0,False,1460625.0,192154.0,False,True,3361.0,3.0,2.0,9.5,23.5
660.0,False,1460625.0,192154.0,False,True,456449.0,2.0,2.0,-14.9,0.9
640.0,False,1460625.0,192154.0,False,True,3361.0,3.0,2.0,23.6,3.3
621.0,False,1460625.0,192154.0,False,False,601139.0,0.0,2.0,-22.9,0.1
605.0,False,1460625.0,192154.0,False,True,3361.0,2.0,2.0,-2.3,0.7
577.0,False,1460625.0,192154.0,False,True,400661.0,2.0,2.0,0.7,17.3
563.0,False,1460625.0,192154.0,False,False,552805.0,0.0,2.0,-2.7,2.0
539.0,False,1460625.0,192154.0,False,False,329715.0,0.0,2.0,12.7,3.7
530.0,False,1460625.0,192154.0,False,False,552805.0,0.0,2.0,-23.1,0.9
518.0,False,1460625.0,192154.0,False,False,512591.0,0.0,2.0,11.9,5.5
509.0,False,1460625.0,192154.0,False,True,329715.0,3.0,2.0,-23.7,2.6
483.0,False,1460625.0,192154.0,False,True,296379.0,2.0,2.0,0.0,-0.8
473.0,False,1460625.0,192154.0,False,True,601139.0,2.0,2.0,6.4,4.1
448.0,False,1460625.0,192154.0,False,True,3508.0,2.0,2.0,-5.2,15.9
426.0,False,1460625.0,192154.0,False,True,329715.0,3.0,2.0,-3.2,24.9
406.0,False,1460625.0,192154.0,False,False,400612.0,0.0,2.0,-2.6,5.0
404.0,False,1460625.0,192154.0,False,False,400612.0,0.0,2.0,1.5,4.8
376.0,False,1460625.0,192154.0,False,False,3508.0,0.0,2.0,0.6,2.5
375.0,False,1460625.0,192154.0,False,True,296379.0,2.0,2.0,-2.6,1.1
367.0,False,1460625.0,192154.0,False,False,329715.0,0.0,2.0,-1.8,24.9
359.0,False,1460625.0,192154.0,False,False,400612.0,0.0,2.0,-21.5,13.5
339.0,False,1460625.0,192154.0,False,False,401085.0,0.0,2.0,-6.0,16.2
318.0,False,1460625.0,192154.0,False,False,3155.0,0.0,2.0,-4.0,11.2
316.0,False,1460625.0,192154.0,False,True,512591.0,2.0,2.0,0.0,0.1
305.0,False,1460625.0,192154.0,False,True,401085.0,2.0,2.0,16.5,-0.2
281.0,False,1460625.0,192154.0,False,True,3508.0,2.0,2.0,-7.9,17.3
212.0,False,1460625.0,192154.0,False,False,3155.0,0.0,2.0,-0.7,7.1
203.0,False,1460625.0,192154.0,False,True,603096.0,2.0,2.0,-0.4,7.8
189.0,False,1460625.0,192154.0,False,False,464841.0,0.0,2.0,1.2,1.9
188.0,False,1460625.0,192154.0,False,True,603096.0,2.0,2.0,-1.3,1.7
173.0,False,1460625.0,192154.0,False,False,3508.0,0.0,2.0,4.7,8.2
164.0,False,1460625.0,192154.0,False,False,401085.0,0.0,2.0,-22.1,11.8
137.0,False,1460625.0,192154.0,False,False,457576.0,0.0,2.0,6.9,18.4
128.0,False,1460625.0,192154.0,False,True,3508.0,2.0,2.0,9.4,15.7
111.0,False,1460625.0,192154.0,False,False,401085.0,0.0,2.0,8.3,15.7
103.0,False,1460625.0,192154.0,False,True,3508.0,2.0,2.0,9.2,16.5
85.0,False,1460625.0,192154.0,False,False,464841.0,0.0,2.0,-0.5,7.2
83.0,False,1460625.0,192154.0,False,True,456453.0,2.0,2.0,0.6,1.1
55.4,False,1460625.0,192154.0,False,True,457576.0,2.0,2.0,-6.2,2.3
26.9,False,1460625.0,192154.0,False,False,603096.0,0.0,2.0,-3.8,9.9
6.9,False,1460625.0,192154.0,False,True,3508.0,2.0,2.0,-2.4,0.6
0.0,False,1460625.0,192154.0,False,True,464841.0,2.0,2.0,-0.8,7.1
704.0,False,1460625.0,192154.0,False,False,603096.0,0.0,3.0,-0.5,-0.3
695.0,False,1460625.0,192154.0,False,False,3508.0,0.0,3.0,9.9,13.1
682.0,False,1460625.0,192154.0,False,False,401085.0,0.0,3.0,24.2,0.0
655.0,False,1460625.0,192154.0,False,True,457576.0,3.0,3.0,23.6,-2.1
636.0,False,1460625.0,192154.0,False,False,3155.0,0.0,3.0,0.7,4.4
630.0,False,1460625.0,192154.0,False,False,3508.0,0.0,3.0,-19.0,17.2
623.0,False,1460625.0,192154.0,False,False,457576.0,0.0,3.0,-22.9,-1.6
591.0,False,1460625.0,192154.0,False,True,457576.0,2.0,3.0,0.1,-0.6
555.0,False,1460625.0,192154.0,False,False,401085.0,0.0,3.0,1.7,1.2
538.0,False,1460625.0,192154.0,False,False,3508.0,0.0,3.0,0.4,4.7
530.0,False,1460625.0,192154.0,False,False,457576.0,0.0,3.0,3.2,0.0
515.0,False,1460625.0,192154.0,False,True,214157.0,2.0,3.0,2.1,0.0
492.0,False,1460625.0,192154.0,False,True,603096.0,2.0,3.0,0.2,4.7
466.0,False,1460625.0,192154.0,False,True,3508.0,2.0,3.0,1.2,0.6
453.0,False,1460625.0,192154.0,False,False,457576.0,0.0,3.0,5.3,6.7
438.0,False,1460625.0,192154.0,False,True,456453.0,2.0,3.0,-0.4,-0.5
402.0,False,1460625.0,192154.0,False,False,603096.0,0.0,3.0,-12.5,9.3
388.0,False,1460625.0,192154.0,False,True,512591.0,2.0,3.0,20.1,9.6
365.0,False,1460625.0,192154.0,False,True,603096.0,2.0,3.0,-0.8,-0.8
342.0,False,1460625.0,192154.0,False,True,3155.0,2.0,3.0,8.6,0.6
330.0,False,1460625.0,192154.0,False,False,457576.0,0.0,3.0,-1.5,-0.2
317.0,False,1460625.0,192154.0,False,False,512591.0,0.0,3.0,-2.4,-0.2
305.0,False,1460625.0,192154.0,False,False,512591.0,0.0,3.0,0.4,5.8
301.0,False,1460625.0,192154.0,False,False,512591.0,0.0,3.0,1.0,0.4
295.0,False,1460625.0,192154.0,False,True,464841.0,2.0,3.0,0.0,0.1
270.0,False,1460625.0,192154.0,False,False,3508.0,0.0,3.0,24.1,0.1
269.0,False,1460625.0,192154.0,False,False,3155.0,0.0,3.0,1.5,-0.3
246.0,False,1460625.0,192154.0,False,True,401085.0,3.0,3.0,-23.2,-2.1
227.0,False,1460625.0,192154.0,False,False,3361.0,0.0,3.0,-19.1,16.8
222.0,False,1460625.0,192154.0,False,False,603096.0,0.0,3.0,2.9,-1.4
188.0,False,1460625.0,192154.0,False,False,296379.0,0.0,3.0,1.6,0.9
179.0,False,1460625.0,192154.0,False,False,601139.0,0.0,3.0,1.5,1.2
164.0,False,1460625.0,192154.0,False,False,400661.0,0.0,3.0,-1.3,4.1
149.0,False,1460625.0,192154.0,False,False,3361.0,0.0,3.0,-0.5,25.7
144.0,False,1460625.0,192154.0,False,False,400612.0,0.0,3.0,-22.8,-2.2
126.0,False,1460625.0,192154.0,False,False,3361.0,0.0,3.0,2.3,-0.2
107.0,False,1460625.0,192154.0,False,False,401085.0,0.0,3.0,22.5,14.5
90.0,False,1460625.0,192154.0,False,False,552805.0,0.0,3.0,2.3,-0.3
88.0,False,1460625.0,192154.0,False,False,295922.0,0.0,3.0,0.7,0.9
72.0,False,1460625.0,192154.0,False,False,329715.0,0.0,3.0,-10.5,22.0
28.9,False,1460625.0,192154.0,False,False,464841.0,0.0,3.0,3.2,6.4
4.4,False,1460625.0,192154.0,False,True,3361.0,2.0,3.0,-0.5,-0.5
0.0,False,1460625.0,192154.0,False,True,464841.0,3.0,3.0,20.3,17.8
697.0,False,1460625.0,192154.0,False,True,3361.0,2.0,4.0,-0.4,-0.3
677.0,False,1460625.0,192154.0,False,True,400661.0,2.0,4.0,-12.7,6.1
663.0,False,1460625.0,192154.0,False,False,512591.0,0.0,4.0,-8.1,23.9
620.0,False,1460625.0,192154.0,False,False,3155.0,0.0,4.0,2.3,0.4
619.0,False,1460625.0,192154.0,False,True,3155.0,2.0,4.0,1.7,-0.5
598.0,False,1460625.0,192154.0,False,False,3361.0,0.0,4.0,-0.2,-0.3
578.0,False,1460625.0,192154.0,False,True,464841.0,2.0,4.0,-5.6,21.3
551.0,False,1460625.0,192154.0,False,True,3508.0,2.0,4.0,1.2,0.0
531.0,False,1460625.0,192154.0,False,False,464841.0,0.0,4.0,1.2,0.0
507.0,False,1460625.0,192154.0,False,True,329715.0,3.0,4.0,18.4,17.9
489.0,False,1460625.0,192154.0,False,False,512591.0,0.0,4.0,2.4,0.9
473.0,False,1460625.0,192154.0,False,False,457576.0,0.0,4.0,9.4,6.0
448.0,False,1460625.0,192154.0,False,False,329715.0,0.0,4.0,-13.1,21.7
432.0,False,1460625.0,192154.0,False,True,3155.0,2.0,4.0,9.5,1.7
407.0,False,1460625.0,192154.0,False,True,603096.0,2.0,4.0,0.7,-0.6
388.0,False,1460625.0,192154.0,False,True,464841.0,2.0,4.0,2.3,-0.5
369.0,False,1460625.0,192154.0,False,True,3361.0,2.0,4.0,1.0,10.5
344.0,False,1460625.0,192154.0,False,False,464841.0,0.0,4.0,0.2,-2.7
328.0,False,1460625.0,192154.0,False,False,456453.0,0.0,4.0,1.3,0.1
315.0,False,1460625.0,192154.0,False,True,464841.0,2.0,4.0,0.0,0.1
295.0,False,1460625.0,192154.0,False,False,3155.0,0.0,4.0,-0.5,0.1
273.0,False,1460625.0,192154.0,False,True,512591.0,2.0,4.0,16.0,0.4
260.0,False,1460625.0,192154.0,False,False,401085.0,0.0,4.0,4.0,25.8
242.0,False,1460625.0,192154.0,False,True,552805.0,2.0,4.0,2.3,-0.2
209.0,False,1460625.0,192154.0,False,True,214157.0,2.0,4.0,4.5,0.6
191.0,False,1460625.0,192154.0,False,True,603096.0,2.0,4.0,2.4,0.1
175.0,False,1460625.0,192154.0,False,False,552805.0,0.0,4.0,-16.3,-0.3
174.0,False,1460625.0,192154.0,False,True,512591.0,2.0,4.0,3.2,0.0
144.0,False,1460625.0,192154.0,False,True,401085.0,2.0,4.0,-12.7,-0.6
128.0,False,1460625.0,192154.0,False,True,214157.0,2.0,4.0,-0.5,-0.3
106.0,False,1460625.0,192154.0,False,False,457576.0,0.0,4.0,-3.4,1.2
55.9,False,1460625.0,192154.0,False,False,464841.0,0.0,4.0,-18.3,16.2
44.9,False,1460625.0,192154.0,False,True,512591.0,2.0,4.0,-13.4,0.7
6.6,False,1460625.0,192154.0,False,True,603096.0,2.0,4.0,2.9,0.1
2.9,False,1460625.0,192154.0,False,False,512591.0,0.0,4.0,-22.1,-1.6
0.4,False,1460625.0,192154.0,False,False,512591.0,0.0,4.0,-9.3,1.2
703.0,False,1460626.0,192319.0,False,False,395374.0,0.0,1.0,12.9,4.1
697.0,False,1460626.0,192319.0,False,False,214152.0,0.0,1.0,-6.8,11.3
693.0,False,1460626.0,192319.0,False,False,395374.0,0.0,1.0,0.2,4.8
672.0,False,1460626.0,192319.0,False,False,172890.0,0.0,1.0,-1.1,1.4
668.0,False,1460626.0,192319.0,False,False,296475.0,0.0,1.0,14.4,4.2
663.0,False,1460626.0,192319.0,False,False,168015.0,0.0,1.0,-4.5,3.4
662.0,False,1460626.0,192319.0,False,False,457186.0,0.0,1.0,0.0,0.1
641.0,False,1460626.0,192319.0,False,False,168015.0,0.0,1.0,-12.2,5.6
638.0,False,1460626.0,192319.0,False,False,172890.0,0.0,1.0,9.7,25.0
632.0,False,1460626.0,192319.0,False,True,3314.0,2.0,1.0,5.0,5.5
618.0,False,1460626.0,192319.0,False,True,168015.0,2.0,1.0,0.6,0.4
604.0,False,1460626.0,192319.0,False,True,214152.0,2.0,1.0,-0.5,0.6
586.0,False,1460626.0,192319.0,False,False,172890.0,0.0,1.0,-19.6,5.6
581.0,False,1460626.0,192319.0,False,True,469234.0,2.0,1.0,-1.8,4.7
539.0,False,1460626.0,192319.0,False,True,168015.0,2.0,1.0,0.0,0.1
520.0,False,1460626.0,192319.0,False,True,395374.0,2.0,1.0,-0.4,0.6
495.0,False,1460626.0,192319.0,False,True,254009.0,2.0,1.0,0.0,6.6
480.0,False,1460626.0,192319.0,False,False,457186.0,0.0,1.0,-19.1,18.3
469.0,False,1460626.0,192319.0,False,True,395374.0,2.0,1.0,-16.6,3.6
448.0,False,1460626.0,192319.0,False,True,172890.0,3.0,1.0,22.6,4.1
440.0,False,1460626.0,192319.0,False,False,395374.0,0.0,1.0,-18.0,7.5
428.0,False,1460626.0,192319.0,False,False,296475.0,0.0,1.0,-17.7,21.7
419.0,False,1460626.0,192319.0,False,True,172890.0,2.0,1.0,0.0,0.1
398.0,False,1460626.0,192319.0,False,False,551768.0,0.0,1.0,14.9,20.3
392.0,False,1460626.0,192319.0,False,True,551768.0,2.0,1.0,-1.6,1.9
382.0,False,1460626.0,192319.0,False,True,469234.0,2.0,1.0,4.7,20.1
365.0,False,1460626.0,192319.0,False,False,3314.0,0.0,1.0,-24.2,0.0
347.0,False,1460626.0,192319.0,False,False,3515.0,0.0,1.0,-1.5,14.3
336.0,False,1460626.0,192319.0,False,True,395374.0,2.0,1.0,20.3,4.8
314.0,False,1460626.0,192319.0,False,True,551768.0,2.0,1.0,2.4,0.1
273.0,False,1460626.0,192319.0,False,True,3515.0,2.0,1.0,0.0,0.1
250.0,False,1460626.0,192319.0,False,True,552007.0,2.0,1.0,2.6,-0.3
224.0,False,1460626.0,192319.0,False,True,253997.0,3.0,1.0,3.7,27.1
155.0,False,1460626.0,192319.0,False,False,214152.0,0.0,1.0,1.8,1.9
147.0,False,1460626.0,192319.0,False,True,3515.0,2.0,1.0,0.0,0.1
138.0,False,1460626.0,192319.0,False,True,214152.0,2.0,1.0,-9.0,5.6
93.0,False,1460626.0,192319.0,False,True,551771.0,3.0,1.0,-24.5,6.7
86.0,False,1460626.0,192319.0,False,False,214152.0,0.0,1.0,14.6,21.1
69.0,False,1460626.0,192319.0,False,False,551771.0,0.0,1.0,-8.2,13.4
55.1,False,1460626.0,192319.0,False,False,552007.0,0.0,1.0,-1.8,21.7
38.0,False,1460626.0,192319.0,False,False,469234.0,0.0,1.0,8.1,14.0
29.5,False,1460626.0,192319.0,False,True,552007.0,2.0,1.0,1.0,0.7
6.0,False,1460626.0,192319.0,False,False,552599.0,0.0,1.0,-17.5,23.8
4.9,False,1460626.0,192319.0,False,False,3515.0,0.0,1.0,0.0,0.1
0.9,False,1460626.0,192319.0,False,False,214152.0,0.0,1.0,11.1,31.3
706.0,False,1460626.0,192319.0,False,False,253997.0,0.0,2.0,-13.3,18.6
696.0,False,1460626.0,192319.0,False,True,551768.0,2.0,2.0,-1.9,1.4
683.0,False,1460626.0,192319.0,False,False,253997.0,0.0,2.0,0.6,0.4
666.0,False,1460626.0,192319.0,False,True,551771.0,2.0,2.0,1.5,0.6
638.0,False,1460626.0,192319.0,False,False,3314.0,0.0,2.0,5.9,13.2
630.0,False,1460626.0,192319.0,False,True,551771.0,3.0,2.0,13.5,21.7
606.0,False,1460626.0,192319.0,False,False,263894.0,0.0,2.0,-15.3,9.9
597.0,False,1460626.0,192319.0,False,True,551771.0,3.0,2.0,-18.0,19.0
580.0,False,1460626.0,192319.0,False,False,3314.0,0.0,2.0,7.2,0.9
565.0,False,1460626.0,192319.0,False,True,263894.0,2.0,2.0,16.2,3.0
535.0,False,1460626.0,192319.0,False,False,551771.0,0.0,2.0,0.4,18.3
526.0,False,1460626.0,192319.0,False,False,552007.0,0.0,2.0,-1.5,20.0
510.0,False,1460626.0,192319.0,False,False,551771.0,0.0,2.0,-24.3,3.3
500.0,False,1460626.0,192319.0,False,False,551768.0,0.0,2.0,-10.8,24.2
488.0,False,1460626.0,192319.0,False,False,263894.0,0.0,2.0,11.8,3.0
486.0,False,1460626.0,192319.0,False,False,168015.0,0.0,2.0,-2.9,1.4
474.0,False,1460626.0,192319.0,False,True,551771.0,3.0,2.0,-24.5,3.0
450.0,False,1460626.0,192319.0,False,True,549969.0,2.0,2.0,5.1,18.6
431.0,False,1460626.0,192319.0,False,False,552599.0,0.0,2.0,-18.3,18.1
424.0,False,1460626.0,192319.0,False,True,552007.0,2.0,2.0,-9.0,14.3
408.0,False,1460626.0,192319.0,False,True,253997.0,2.0,2.0,16.0,3.0
385.0,False,1460626.0,192319.0,False,True,551771.0,2.0,2.0,0.1,1.7
367.0,False,1460626.0,192319.0,False,False,395374.0,0.0,2.0,-1.8,4.4
345.0,False,1460626.0,192319.0,False,False,172890.0,0.0,2.0,19.5,15.9
316.0,False,1460626.0,192319.0,False,True,3515.0,2.0,2.0,0.0,0.1
299.0,False,1460626.0,192319.0,False,True,551768.0,2.0,2.0,-19.1,8.0
290.0,False,1460626.0,192319.0,False,True,469234.0,2.0,2.0,-0.4,1.9
260.0,False,1460626.0,192319.0,False,False,3515.0,0.0,2.0,-14.7,15.4
254.0,False,1460626.0,192319.0,False,True,254009.0,2.0,2.0,-3.4,3.3
237.0,False,1460626.0,192319.0,False,False,172890.0,0.0,2.0,8.4,15.3
216.0,False,1460626.0,192319.0,False,True,551768.0,3.0,2.0,16.0,19.8
189.0,False,1460626.0,192319.0,False,False,469234.0,0.0,2.0,0.4,22.0
163.0,False,1460626.0,192319.0,False,False,214152.0,0.0,2.0,1.0,2.2
160.0,False,1460626.0,192319.0,False,False,214152.0,0.0,2.0,1.8,1.7
133.0,False,1460626.0,192319.0,False,True,296475.0,3.0,2.0,-17.9,17.8
116.0,False,1460626.0,192319.0,False,False,3314.0,0.0,2.0,-24.3,1.1
111.0,False,1460626.0,192319.0,False,True,172890.0,2.0,2.0,0.0,0.1
101.0,False,1460626.0,192319.0,False,True,551768.0,2.0,2.0,3.9,3.7
51.6,False,1460626.0,192319.0,False,False,551768.0,0.0,2.0,-16.8,2.3
14.1,False,1460626.0,192319.0,False,True,551768.0,3.0,2.0,-10.3,25.5
2.1,False,1460626.0,192319.0,False,False,623253.0,0.0,2.0,21.8,11.2
700.0,False,1460626.0,192319.0,False,True,469234.0,2.0,3.0,-19.3,2.8
676.0,False,1460626.0,192319.0,False,False,254009.0,0.0,3.0,10.6,11.6
629.0,False,1460626.0,192319.0,False,False,254009.0,0.0,3.0,1.2,2.3
620.0,False,1460626.0,192319.0,False,False,172890.0,0.0,3.0,0.2,25.8
605.0,False,1460626.0,192319.0,False,False,395374.0,0.0,3.0,-1.1,7.7
582.0,False,1460626.0,192319.0,False,True,168015.0,2.0,3.0,0.0,0.1
563.0,False,1460626.0,192319.0,False,False,254009.0,0.0,3.0,0.6,7.4
508.0,False,1460626.0,192319.0,False,False,552806.0,0.0,3.0,2.8,5.8
502.0,False,1460626.0,192319.0,False,False,214152.0,0.0,3.0,-14.1,22.0
490.0,False,1460626.0,192319.0,False,True,469234.0,2.0,3.0,-6.5,7.4
478.0,False,1460626.0,192319.0,False,False,214152.0,0.0,3.0,12.7,22.5
456.0,False,1460626.0,192319.0,False,False,172890.0,0.0,3.0,13.6,6.1
440.0,False,1460626.0,192319.0,False,True,551768.0,3.0,3.0,-25.4,1.7
423.0,False,1460626.0,192319.0,False,False,172890.0,0.0,3.0,9.4,18.1
417.0,False,1460626.0,192319.0,False,False,3314.0,0.0,3.0,1.2,1.7
410.0,False,1460626.0,192319.0,False,True,469234.0,2.0,3.0,0.0,0.1
385.0,False,1460626.0,192319.0,False,True,3314.0,3.0,3.0,22.2,3.1
366.0,False,1460626.0,192319.0,False,False,296475.0,0.0,3.0,-20.5,19.7
346.0,False,1460626.0,192319.0,False,False,395374.0,0.0,3.0,-18.3,18.3
326.0,False,1460626.0,192319.0,False,False,457186.0,0.0,3.0,8.8,24.1
321.0,False,1460626.0,192319.0,False,False,296475.0,0.0,3.0,17.0,18.6
288.0,False,1460626.0,192319.0,False,False,457186.0,0.0,3.0,0.0,20.0
284.0,False,1460626.0,192319.0,False,True,172890.0,2.0,3.0,-14.2,16.0
260.0,False,1460626.0,192319.0,False,True,551768.0,2.0,3.0,6.9,10.4
230.0,False,1460626.0,192319.0,False,False,551768.0,0.0,3.0,15.1,20.0
209.0,False,1460626.0,192319.0,False,False,172890.0,0.0,3.0,-2.6,0.6
201.0,False,1460626.0,192319.0,False,True,214152.0,2.0,3.0,1.7,0.7
168.0,False,1460626.0,192319.0,False,False,552806.0,0.0,3.0,-1.8,3.0
155.0,False,1460626.0,192319.0,False,False,172890.0,0.0,3.0,11.6,15.4
146.0,False,1460626.0,192319.0,False,True,551768.0,2.0,3.0,-2.4,0.3
134.0,False,1460626.0,192319.0,False,False,172890.0,0.0,3.0,-14.9,1.9
116.0,False,1460626.0,192319.0,False,True,168015.0,2.0,3.0,-2.7,0.3
98.0,False,1460626.0,192319.0,False,False,551768.0,0.0,3.0,6.4,19.4
77.0,False,1460626.0,192319.0,False,False,551771.0,0.0,3.0,23.1,3.7
72.0,False,1460626.0,192319.0,False,True,623253.0,3.0,3.0,-17.1,20.1
55.2,False,1460626.0,192319.0,False,True,214152.0,2.0,3.0,0.6,1.1
38.9,False,1460626.0,192319.0,False,False,623253.0,0.0,3.0,22.6,3.7
31.7,False,1460626.0,192319.0,False,True,168015.0,2.0,3.0,0.0,0.1
9.2,False,1460626.0,192319.0,False,True,551771.0,2.0,3.0,0.9,1.1
674.0,False,1460626.0,192319.0,False,True,168015.0,2.0,4.0,0.0,0.1
648.0,False,1460626.0,192319.0,False,False,552007.0,0.0,4.0,-12.5,16.4
625.0,False,1460626.0,192319.0,False,True,253997.0,2.0,4.0,-9.0,17.9
608.0,False,1460626.0,192319.0,False,False,3314.0,0.0,4.0,22.0,6.9
537.0,False,1460626.0,192319.0,False,True,168015.0,2.0,4.0,-2.4,0.6
513.0,False,1460626.0,192319.0,False,False,253997.0,0.0,4.0,20.1,15.4
495.0,False,1460626.0,192319.0,False,True,214152.0,2.0,4.0,13.6,2.6
454.0,False,1460626.0,192319.0,False,True,551768.0,2.0,4.0,2.1,1.2
429.0,False,1460626.0,192319.0,False,True,253997.0,2.0,4.0,-4.8,14.6
415.0,False,1460626.0,192319.0,False,True,395374.0,2.0,4.0,-1.6,0.1
406.0,False,1460626.0,192319.0,False,False,253997.0,0.0,4.0,-15.0,11.5
392.0,False,1460626.0,192319.0,False,False,3385.0,0.0,4.0,17.9,22.2
360.0,False,1460626.0,192319.0,False,True,623253.0,2.0,4.0,-5.2,3.1
333.0,False,1460626.0,192319.0,False,False,172890.0,0.0,4.0,3.9,12.6
310.0,False,1460626.0,192319.0,False,False,551771.0,0.0,4.0,-17.7,19.4
275.0,False,1460626.0,192319.0,False,True,551771.0,2.0,4.0,16.0,4.7
263.0,False,1460626.0,192319.0,False,True,254009.0,2.0,4.0,2.6,0.0
257.0,False,1460626.0,192319.0,False,False,551771.0,0.0,4.0,-24.2,0.1
234.0,False,1460626.0,192319.0,False,True,214152.0,3.0,4.0,15.1,21.9
206.0,False,1460626.0,192319.0,False,True,214152.0,2.0,4.0,0.0,0.1
186.0,False,1460626.0,192319.0,False,True,168015.0,2.0,4.0,1.2,1.7
172.0,False,1460626.0,192319.0,False,False,395374.0,0.0,4.0,15.9,22.5
153.0,False,1460626.0,192319.0,False,False,623253.0,0.0,4.0,2.0,19.4
151.0,False,1460626.0,192319.0,False,False,168015.0,0.0,4.0,1.2,2.5
149.0,False,1460626.0,192319.0,False,False,172890.0,0.0,4.0,0.4,1.1
128.0,False,1460626.0,192319.0,False,False,214152.0,0.0,4.0,-7.8,4.4
100.0,False,1460626.0,192319.0,False,False,168015.0,0.0,4.0,0.0,6.9
81.0,False,1460626.0,192319.0,False,False,214152.0,0.0,4.0,16.5,20.3
53.0,False,1460626.0,192319.0,False,False,551768.0,0.0,4.0,8.3,17.5
33.2,False,1460626.0,192319.0,False,False,623253.0,0.0,4.0,0.0,10.4
32.0,False,1460626.0,192319.0,False,False,172890.0,0.0,4.0,0.7,1.4
