clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
534.0,False,False,1570558.0,12697.0,,332666.0,3.0,4.0,395391.0,-23.5,13.9
505.0,False,False,1570558.0,12697.0,,332666.0,2.0,4.0,756880.0,-0.9,0.8
465.0,True,False,1570558.0,12697.0,,552381.0,2.0,4.0,457605.0,0.1,0.0
380.0,False,False,1570558.0,12697.0,,552381.0,2.0,4.0,65840.0,-12.7,6.2
367.0,False,False,1570558.0,12697.0,,512053.0,2.0,4.0,467468.0,-0.7,0.7
350.0,False,False,1570558.0,12697.0,,398068.0,2.0,4.0,691716.0,5.3,15.9
233.0,False,False,1570558.0,12697.0,,65840.0,2.0,4.0,457605.0,-13.2,11.6
221.0,False,False,1570558.0,12697.0,,395391.0,2.0,4.0,739957.0,0.0,0.1
199.0,False,False,1570558.0,12697.0,,398068.0,2.0,4.0,457605.0,13.3,-0.5
143.0,False,False,1570558.0,12697.0,,830649.0,3.0,4.0,847010.0,23.3,-1.9
674.0,False,False,1571432.0,12732.0,,296475.0,3.0,1.0,877869.0,6.4,24.9
614.0,False,False,1571432.0,12732.0,,457576.0,3.0,1.0,603096.0,11.9,22.4
587.0,False,False,1571432.0,12732.0,,330050.0,3.0,1.0,172890.0,-16.8,19.3
220.0,False,False,1571432.0,12732.0,,296605.0,2.0,1.0,295799.0,0.0,0.1
182.0,False,False,1571432.0,12732.0,,329873.0,2.0,1.0,329715.0,-15.5,10.1
65.0,False,False,1571432.0,12732.0,,551321.0,3.0,1.0,329890.0,23.0,11.5
31.2,False,False,1571432.0,12732.0,,262894.0,3.0,1.0,462071.0,-18.6,17.5
17.4,False,False,1571432.0,12732.0,,509168.0,3.0,1.0,551321.0,-22.7,11.0
660.0,False,False,1571432.0,12732.0,,329873.0,2.0,2.0,603096.0,0.0,0.1
584.0,True,False,1571432.0,12732.0,,329873.0,2.0,2.0,603096.0,0.0,0.1
540.0,False,False,1571432.0,12732.0,,509168.0,2.0,2.0,552319.0,5.1,7.0
517.0,False,False,1571432.0,12732.0,,262894.0,3.0,2.0,603096.0,-24.7,1.0
379.0,False,False,1571432.0,12732.0,,552319.0,2.0,2.0,877869.0,0.0,2.1
242.0,False,False,1571432.0,12732.0,,296475.0,2.0,2.0,172890.0,-3.2,15.6
204.0,False,False,1571432.0,12732.0,,296475.0,2.0,2.0,263229.0,2.0,11.0
183.0,False,False,1571432.0,12732.0,,329873.0,2.0,2.0,603096.0,1.9,1.8
68.0,False,False,1571432.0,12732.0,,483372.0,2.0,2.0,551321.0,-6.1,4.1
674.0,False,False,1571432.0,12732.0,,330050.0,2.0,3.0,296475.0,-11.7,12.9
470.0,False,False,1571432.0,12732.0,,330050.0,2.0,3.0,877869.0,-11.4,14.9
455.0,False,False,1571432.0,12732.0,,457576.0,2.0,3.0,603096.0,-1.6,15.4
257.0,False,False,1571432.0,12732.0,,172890.0,2.0,3.0,550427.0,0.0,0.1
185.0,False,False,1571432.0,12732.0,,172890.0,2.0,3.0,551321.0,-17.9,7.0
126.0,False,False,1571432.0,12732.0,,172890.0,2.0,3.0,550427.0,-10.1,6.2
69.0,False,False,1571432.0,12732.0,,329873.0,3.0,3.0,401085.0,-17.1,20.3
14.6,False,False,1571432.0,12732.0,,552319.0,2.0,3.0,550427.0,-4.5,19.5
659.0,False,False,1571432.0,12732.0,,401085.0,3.0,4.0,329715.0,3.3,24.7
542.0,True,False,1571432.0,12732.0,,552319.0,2.0,4.0,551321.0,1.2,2.3
516.0,False,False,1571432.0,12732.0,,550427.0,2.0,4.0,329890.0,0.6,2.6
442.0,False,False,1571432.0,12732.0,,401085.0,2.0,4.0,603096.0,7.1,19.3
425.0,False,False,1571432.0,12732.0,,550427.0,2.0,4.0,551321.0,-1.1,2.6
290.0,False,False,1571432.0,12732.0,,457576.0,2.0,4.0,603096.0,-7.6,18.0
254.0,False,False,1571432.0,12732.0,,457576.0,2.0,4.0,603096.0,0.0,0.1
217.0,False,False,1571432.0,12732.0,,603096.0,3.0,4.0,329715.0,5.0,24.2
29.2,False,False,1571432.0,12732.0,,462071.0,2.0,4.0,603096.0,0.0,0.1
675.0,False,False,1571544.0,12766.0,,399612.0,3.0,1.0,550991.0,21.5,12.6
589.0,False,False,1571544.0,12766.0,,599809.0,2.0,1.0,3494.0,0.4,2.6
550.0,False,False,1571544.0,12766.0,,458730.0,3.0,1.0,599809.0,4.8,23.7
422.0,False,False,1571544.0,12766.0,,457688.0,3.0,1.0,522878.0,22.5,0.0
408.0,False,False,1571544.0,12766.0,,599809.0,3.0,1.0,399612.0,-19.2,17.4
390.0,False,False,1571544.0,12766.0,,522878.0,3.0,1.0,457688.0,-23.2,-0.1
238.0,False,False,1571544.0,12766.0,,57820.0,3.0,1.0,599809.0,-20.4,16.4
206.0,False,False,1571544.0,12766.0,,458730.0,2.0,1.0,554804.0,-7.3,3.8
123.0,False,False,1571544.0,12766.0,,458730.0,2.0,1.0,263220.0,-6.5,4.1
89.0,False,False,1571544.0,12766.0,,57820.0,2.0,1.0,263220.0,4.2,0.7
603.0,False,False,1571544.0,12766.0,,554804.0,2.0,2.0,263220.0,-11.7,15.9
540.0,False,False,1571544.0,12766.0,,462458.0,3.0,2.0,329887.0,17.6,17.5
506.0,False,False,1571544.0,12766.0,,330057.0,2.0,2.0,399612.0,-1.2,-0.1
452.0,False,False,1571544.0,12766.0,,510790.0,2.0,2.0,548610.0,-11.2,15.1
340.0,False,False,1571544.0,12766.0,,399612.0,2.0,2.0,330057.0,2.8,14.1
317.0,False,False,1571544.0,12766.0,,463121.0,3.0,2.0,548610.0,14.3,20.0
298.0,False,False,1571544.0,12766.0,,458730.0,2.0,2.0,3494.0,0.0,0.1
254.0,True,False,1571544.0,12766.0,,399612.0,2.0,2.0,599809.0,-0.6,0.7
119.0,False,False,1571544.0,12766.0,,57820.0,2.0,2.0,3494.0,1.5,3.6
89.0,False,False,1571544.0,12766.0,,463121.0,2.0,2.0,522878.0,1.0,0.2
0.1,False,False,1571544.0,12766.0,,263220.0,3.0,2.0,458730.0,17.6,43.9
626.0,False,False,1571544.0,12766.0,,463121.0,2.0,3.0,510790.0,0.6,6.5
595.0,False,False,1571544.0,12766.0,,463121.0,3.0,3.0,786397.0,-23.2,2.1
578.0,True,False,1571544.0,12766.0,,463121.0,2.0,3.0,786397.0,0.0,0.1
543.0,False,False,1571544.0,12766.0,,399612.0,3.0,3.0,599809.0,22.5,1.8
485.0,False,False,1571544.0,12766.0,,399612.0,2.0,3.0,458730.0,11.2,13.9
409.0,False,False,1571544.0,12766.0,,522878.0,2.0,3.0,510790.0,2.0,0.2
367.0,False,False,1571544.0,12766.0,,599809.0,2.0,3.0,458730.0,0.0,0.1
248.0,False,False,1571544.0,12766.0,,609843.0,2.0,3.0,462458.0,-3.0,0.2
209.0,False,False,1571544.0,12766.0,,463121.0,2.0,3.0,609843.0,3.0,1.1
89.0,False,False,1571544.0,12766.0,,399612.0,2.0,3.0,330057.0,19.4,1.8
70.0,False,False,1571544.0,12766.0,,463121.0,2.0,3.0,329887.0,-4.8,0.8
688.0,False,False,1571544.0,12766.0,,522878.0,2.0,4.0,510790.0,0.0,12.9
587.0,False,False,1571544.0,12766.0,,522878.0,2.0,4.0,548610.0,3.8,14.6
496.0,False,False,1571544.0,12766.0,,463121.0,2.0,4.0,522878.0,-15.6,1.1
273.0,False,False,1571544.0,12766.0,,462458.0,3.0,4.0,522878.0,7.6,23.7
13.0,False,False,1571544.0,12766.0,,548610.0,2.0,4.0,522878.0,-2.0,0.8
690.0,False,False,1570960.0,12803.0,,292397.0,2.0,1.0,469218.0,-0.2,0.2
605.0,False,False,1570960.0,12803.0,,292397.0,3.0,1.0,469218.0,-17.8,19.8
531.0,False,False,1570960.0,12803.0,,61849.0,2.0,1.0,513234.0,0.1,1.6
513.0,False,False,1570960.0,12803.0,,292397.0,2.0,1.0,292393.0,-4.0,3.1
438.0,True,False,1570960.0,12803.0,,456456.0,2.0,1.0,229569.0,-3.0,-0.6
424.0,False,False,1570960.0,12803.0,,292393.0,2.0,1.0,469218.0,-10.6,12.4
298.0,False,False,1570960.0,12803.0,,456456.0,2.0,1.0,229569.0,-10.6,-0.1
141.0,False,False,1570960.0,12803.0,,295927.0,2.0,1.0,172631.0,0.9,0.2
90.0,False,False,1570960.0,12803.0,,296572.0,3.0,1.0,295927.0,-7.3,23.7
640.0,False,False,1570960.0,12803.0,,295927.0,2.0,2.0,172631.0,0.2,19.3
601.0,False,False,1570960.0,12803.0,,295927.0,2.0,2.0,172631.0,-11.2,14.9
528.0,False,False,1570960.0,12803.0,,172631.0,3.0,2.0,571786.0,-6.5,23.7
446.0,False,False,1570960.0,12803.0,,295927.0,2.0,2.0,842298.0,-3.5,0.2
401.0,False,False,1570960.0,12803.0,,278110.0,2.0,2.0,698979.0,-2.0,7.0
345.0,False,False,1570960.0,12803.0,,571786.0,2.0,2.0,61849.0,-5.0,5.6
327.0,False,False,1570960.0,12803.0,,292397.0,3.0,2.0,277552.0,-25.6,3.6
290.0,False,False,1570960.0,12803.0,,292397.0,2.0,2.0,329711.0,-0.9,3.6
212.0,False,False,1570960.0,12803.0,,402984.0,3.0,2.0,469218.0,22.8,1.6
176.0,False,False,1570960.0,12803.0,,469218.0,3.0,2.0,277552.0,-25.0,-2.1
99.0,False,False,1570960.0,12803.0,,277552.0,2.0,2.0,402984.0,-1.1,19.0
655.0,False,False,1570960.0,12803.0,,61849.0,3.0,3.0,456456.0,22.7,2.1
634.0,False,False,1570960.0,12803.0,,277552.0,2.0,3.0,292393.0,-10.4,15.9
601.0,True,False,1570960.0,12803.0,,277552.0,2.0,3.0,469218.0,8.2,14.1
569.0,False,False,1570960.0,12803.0,,469218.0,2.0,3.0,402984.0,-12.9,11.0
542.0,False,False,1570960.0,12803.0,,456456.0,3.0,3.0,229569.0,-25.3,0.2
524.0,False,False,1570960.0,12803.0,,402984.0,2.0,3.0,292397.0,-0.7,0.2
471.0,False,False,1570960.0,12803.0,,172631.0,2.0,3.0,456456.0,9.1,10.0
421.0,False,False,1570960.0,12803.0,,61849.0,3.0,3.0,172631.0,-25.0,0.0
361.0,True,False,1570960.0,12803.0,,292397.0,2.0,3.0,469218.0,-17.1,0.3
316.0,False,False,1570960.0,12803.0,,292397.0,2.0,3.0,469218.0,2.4,2.1
267.0,False,False,1570960.0,12803.0,,277552.0,2.0,3.0,292393.0,1.4,1.3
177.0,False,False,1570960.0,12803.0,,456456.0,2.0,3.0,296572.0,14.6,15.1
162.0,False,False,1570960.0,12803.0,,292397.0,2.0,3.0,843762.0,0.6,0.3
20.9,False,False,1570960.0,12803.0,,295927.0,2.0,3.0,842298.0,0.2,0.3
707.0,False,False,1570960.0,12803.0,,571786.0,3.0,4.0,295927.0,23.0,1.6
529.0,False,False,1570960.0,12803.0,,698979.0,3.0,4.0,277552.0,-24.3,-1.1
320.0,True,False,1570960.0,12803.0,,469218.0,2.0,4.0,698979.0,0.9,2.1
301.0,False,False,1570960.0,12803.0,,61849.0,2.0,4.0,513234.0,-1.4,5.7
218.0,False,False,1570960.0,12803.0,,292393.0,2.0,4.0,469218.0,-0.2,19.8
173.0,False,False,1570960.0,12803.0,,842298.0,2.0,4.0,172631.0,0.9,0.3
138.0,False,False,1570960.0,12803.0,,61849.0,2.0,4.0,842298.0,-19.7,5.7
32.8,False,False,1570960.0,12803.0,,61849.0,2.0,4.0,571786.0,0.4,0.7
691.0,False,False,1571491.0,12845.0,,172890.0,2.0,1.0,263229.0,-18.4,-4.1
656.0,False,False,1571491.0,12845.0,,172890.0,2.0,1.0,263229.0,-4.0,2.8
536.0,False,False,1571491.0,12845.0,,296475.0,3.0,1.0,263229.0,-23.3,-1.1
501.0,False,False,1571491.0,12845.0,,296475.0,3.0,1.0,877869.0,-10.4,21.9
476.0,True,False,1571491.0,12845.0,,296475.0,3.0,1.0,172890.0,17.4,16.5
442.0,False,False,1571491.0,12845.0,,296475.0,3.0,1.0,172890.0,19.1,16.4
395.0,False,False,1571491.0,12845.0,,296475.0,2.0,1.0,877869.0,-4.2,2.1
361.0,True,False,1571491.0,12845.0,,329683.0,2.0,1.0,750654.0,1.4,-1.5
334.0,False,False,1571491.0,12845.0,,178537.0,2.0,1.0,330047.0,2.8,4.3
323.0,False,False,1571491.0,12845.0,,330050.0,3.0,1.0,877869.0,18.9,14.9
229.0,False,False,1571491.0,12845.0,,877869.0,3.0,1.0,172890.0,-24.0,-2.6
214.0,False,False,1571491.0,12845.0,,3501.0,2.0,1.0,330047.0,11.9,-2.1
26.9,False,False,1571491.0,12845.0,,552319.0,3.0,1.0,551321.0,-24.3,-3.1
647.0,False,False,1571491.0,12845.0,,550427.0,2.0,2.0,509168.0,2.4,5.7
603.0,True,False,1571491.0,12845.0,,551321.0,2.0,2.0,552319.0,0.9,0.0
147.0,False,False,1571491.0,12845.0,,553184.0,2.0,2.0,330047.0,-3.0,4.1
126.0,False,False,1571491.0,12845.0,,296475.0,2.0,2.0,330050.0,-2.0,-1.0
107.0,False,False,1571491.0,12845.0,,296475.0,3.0,2.0,172890.0,18.9,15.6
91.0,False,False,1571491.0,12845.0,,3501.0,2.0,2.0,330047.0,1.7,-0.1
16.5,True,False,1571491.0,12845.0,,3501.0,2.0,2.0,623253.0,-2.0,-0.5
705.0,False,False,1571491.0,12845.0,,172890.0,2.0,3.0,877869.0,0.0,0.1
660.0,False,False,1571491.0,12845.0,,330050.0,2.0,3.0,877869.0,21.0,-3.1
637.0,False,False,1571491.0,12845.0,,877869.0,3.0,3.0,172890.0,23.0,9.2
616.0,True,False,1571491.0,12845.0,,296475.0,2.0,3.0,172890.0,1.2,-0.1
478.0,False,False,1571491.0,12845.0,,263229.0,3.0,3.0,877869.0,-12.7,21.3
302.0,False,False,1571491.0,12845.0,,296475.0,2.0,3.0,263229.0,-1.9,1.1
254.0,False,False,1571491.0,12845.0,,3501.0,2.0,3.0,469333.0,0.0,0.1
228.0,True,False,1571491.0,12845.0,,623253.0,2.0,3.0,329683.0,0.0,0.1
206.0,False,False,1571491.0,12845.0,,550427.0,2.0,3.0,263229.0,-7.8,-0.6
137.0,False,False,1571491.0,12845.0,,552319.0,3.0,3.0,329890.0,-22.8,-3.1
71.0,True,False,1571491.0,12845.0,,551321.0,2.0,3.0,550427.0,-2.4,2.1
37.8,True,False,1571491.0,12845.0,,623253.0,2.0,3.0,329670.0,2.0,-0.5
17.3,False,False,1571491.0,12845.0,,329670.0,2.0,3.0,469333.0,0.0,0.1
706.0,False,False,1571491.0,12845.0,,623253.0,2.0,4.0,330047.0,4.6,0.0
557.0,False,False,1571491.0,12845.0,,330047.0,2.0,4.0,623253.0,1.7,-0.1
368.0,False,False,1571491.0,12845.0,,750654.0,3.0,4.0,599812.0,-12.4,21.8
276.0,False,False,1571491.0,12845.0,,330050.0,2.0,4.0,877869.0,3.2,2.1
42.5,False,False,1571491.0,12845.0,,553184.0,2.0,4.0,513057.0,-5.6,10.6
30.9,False,False,1571491.0,12845.0,,552319.0,3.0,4.0,551321.0,23.5,-3.6
16.9,False,False,1571491.0,12845.0,,553184.0,2.0,4.0,513057.0,-0.7,-1.0
513.0,False,False,1571326.0,12885.0,,398090.0,2.0,1.0,3493.0,-0.6,0.2
384.0,False,False,1571326.0,12885.0,,3493.0,2.0,1.0,509449.0,-2.2,7.5
352.0,False,False,1571326.0,12885.0,,509449.0,3.0,1.0,398090.0,6.3,23.2
207.0,True,False,1571326.0,12885.0,,699948.0,2.0,1.0,398090.0,1.5,0.0
150.0,False,False,1571326.0,12885.0,,398090.0,2.0,1.0,699948.0,1.2,0.2
419.0,False,False,1571326.0,12885.0,,639311.0,2.0,2.0,3493.0,0.0,0.1
237.0,False,False,1571326.0,12885.0,,509449.0,3.0,2.0,639311.0,0.4,25.2
169.0,False,False,1571326.0,12885.0,,172692.0,3.0,2.0,456448.0,12.5,21.3
154.0,False,False,1571326.0,12885.0,,509449.0,3.0,2.0,639311.0,-0.7,24.7
29.8,False,False,1571326.0,12885.0,,639311.0,3.0,2.0,845564.0,-23.5,-1.0
0.5,False,False,1571326.0,12885.0,,229602.0,2.0,2.0,3493.0,0.0,0.1
614.0,True,False,1571326.0,12885.0,,456448.0,2.0,3.0,551760.0,0.0,0.1
569.0,False,False,1571326.0,12885.0,,229602.0,3.0,3.0,509449.0,13.3,21.0
550.0,False,False,1571326.0,12885.0,,456448.0,3.0,3.0,551760.0,-13.7,21.3
511.0,False,False,1571326.0,12885.0,,229602.0,3.0,3.0,553575.0,-7.8,22.9
421.0,False,False,1571326.0,12885.0,,551760.0,2.0,3.0,877870.0,-11.7,14.6
332.0,True,False,1571326.0,12885.0,,229602.0,2.0,3.0,553575.0,0.1,-0.1
271.0,False,False,1571326.0,12885.0,,551760.0,2.0,3.0,830650.0,0.2,3.6
212.0,False,False,1571326.0,12885.0,,877870.0,3.0,3.0,551760.0,-0.4,24.7
194.0,False,False,1571326.0,12885.0,,699948.0,3.0,3.0,509449.0,14.0,20.5
79.0,False,False,1571326.0,12885.0,,172692.0,2.0,3.0,659780.0,-0.6,-0.5
0.6,True,False,1571326.0,12885.0,,509449.0,2.0,3.0,660085.0,-2.4,0.3
698.0,False,False,1571326.0,12885.0,,639311.0,3.0,4.0,699948.0,-11.2,21.9
601.0,False,False,1571326.0,12885.0,,172692.0,3.0,4.0,551760.0,-0.2,25.2
438.0,False,False,1571326.0,12885.0,,61934.0,2.0,4.0,659780.0,0.2,0.7
269.0,True,False,1571326.0,12885.0,,332695.0,2.0,4.0,511659.0,0.0,0.1
233.0,False,False,1571326.0,12885.0,,551760.0,2.0,4.0,330347.0,0.9,-1.1
168.0,True,False,1571326.0,12885.0,,551760.0,2.0,4.0,659780.0,-1.2,0.2
123.0,False,False,1571326.0,12885.0,,332695.0,3.0,4.0,845564.0,-20.2,14.1
89.0,True,False,1571326.0,12885.0,,659780.0,2.0,4.0,877870.0,-1.1,0.2
64.0,True,False,1571326.0,12885.0,,3385.0,2.0,4.0,830650.0,1.5,0.0
48.8,False,False,1571326.0,12885.0,,332695.0,3.0,4.0,639311.0,18.7,15.4
686.0,False,False,1571357.0,12917.0,,172890.0,2.0,1.0,877869.0,16.3,0.7
642.0,False,False,1571357.0,12917.0,,172890.0,2.0,1.0,263229.0,18.2,11.5
631.0,False,False,1571357.0,12917.0,,462980.0,2.0,1.0,263884.0,0.2,1.1
598.0,False,False,1571357.0,12917.0,,330050.0,2.0,1.0,877869.0,0.0,0.1
483.0,False,False,1571357.0,12917.0,,462980.0,3.0,1.0,263884.0,-21.2,14.4
391.0,False,False,1571357.0,12917.0,,296475.0,2.0,1.0,263229.0,-16.9,3.1
375.0,False,False,1571357.0,12917.0,,253995.0,2.0,1.0,456451.0,-17.4,0.7
330.0,False,False,1571357.0,12917.0,,609567.0,3.0,1.0,456451.0,3.0,24.9
282.0,False,False,1571357.0,12917.0,,552319.0,2.0,1.0,877869.0,4.5,12.0
234.0,False,False,1571357.0,12917.0,,602028.0,2.0,1.0,609567.0,-19.1,2.6
159.0,False,False,1571357.0,12917.0,,552319.0,2.0,1.0,483372.0,11.7,15.9
80.0,False,False,1571357.0,12917.0,,552319.0,2.0,1.0,66027.0,15.9,1.8
53.9,False,False,1571357.0,12917.0,,66027.0,2.0,1.0,551321.0,15.9,1.6
692.0,False,False,1571357.0,12917.0,,329890.0,2.0,2.0,551321.0,9.7,10.5
612.0,False,False,1571357.0,12917.0,,602028.0,2.0,2.0,340730.0,-2.0,1.1
536.0,False,False,1571357.0,12917.0,,340730.0,3.0,2.0,552980.0,-23.2,11.6
510.0,False,False,1571357.0,12917.0,,552319.0,2.0,2.0,550427.0,2.7,6.2
407.0,False,False,1571357.0,12917.0,,606731.0,2.0,2.0,552980.0,-0.9,0.3
375.0,False,False,1571357.0,12917.0,,329824.0,3.0,2.0,609567.0,-24.0,2.6
347.0,False,False,1571357.0,12917.0,,296475.0,2.0,2.0,877869.0,4.6,12.0
232.0,False,False,1571357.0,12917.0,,609567.0,2.0,2.0,456451.0,-17.4,1.3
215.0,False,False,1571357.0,12917.0,,296475.0,2.0,2.0,172890.0,-1.9,11.0
191.0,False,False,1571357.0,12917.0,,330050.0,2.0,2.0,296475.0,-16.6,5.1
87.0,True,False,1571357.0,12917.0,,462980.0,2.0,2.0,456451.0,-1.2,1.6
703.0,False,False,1571357.0,12917.0,,263229.0,3.0,3.0,172890.0,-11.4,23.2
494.0,False,False,1571357.0,12917.0,,172890.0,2.0,3.0,296475.0,-11.2,14.9
394.0,True,False,1571357.0,12917.0,,296475.0,2.0,3.0,263229.0,-0.2,0.7
263.0,False,False,1571357.0,12917.0,,172890.0,3.0,3.0,296475.0,-23.3,1.6
237.0,False,False,1571357.0,12917.0,,253995.0,3.0,3.0,462980.0,-9.7,23.9
137.0,False,False,1571357.0,12917.0,,263884.0,2.0,3.0,552980.0,0.6,1.1
61.0,False,False,1571357.0,12917.0,,329824.0,3.0,3.0,340730.0,-9.4,23.2
23.7,False,False,1571357.0,12917.0,,483372.0,2.0,3.0,66027.0,-0.9,1.1
684.0,False,False,1571357.0,12917.0,,329824.0,3.0,4.0,552980.0,-1.1,24.4
610.0,False,False,1571357.0,12917.0,,456451.0,2.0,4.0,602028.0,0.6,-0.6
589.0,False,False,1571357.0,12917.0,,552319.0,2.0,4.0,66027.0,-0.2,0.0
524.0,False,False,1571357.0,12917.0,,602028.0,2.0,4.0,552980.0,1.2,1.1
450.0,False,False,1571357.0,12917.0,,329824.0,2.0,4.0,456451.0,10.2,2.1
309.0,False,False,1571357.0,12917.0,,340730.0,2.0,4.0,263884.0,1.0,1.8
264.0,True,False,1571357.0,12917.0,,340730.0,2.0,4.0,456451.0,0.2,1.1
197.0,False,False,1571357.0,12917.0,,296475.0,3.0,4.0,172890.0,11.0,22.3
0.6,False,False,1571357.0,12917.0,,329824.0,2.0,4.0,602028.0,-2.0,0.7
653.0,True,False,1571601.0,12958.0,,329187.0,2.0,1.0,237675.0,0.2,-0.6
584.0,False,False,1571601.0,12958.0,,398043.0,2.0,1.0,280587.0,1.5,0.2
544.0,False,False,1571601.0,12958.0,,329830.0,2.0,1.0,329525.0,8.7,14.6
484.0,False,False,1571601.0,12958.0,,398043.0,3.0,1.0,280587.0,-4.7,23.7
363.0,False,False,1571601.0,12958.0,,398043.0,2.0,1.0,237675.0,2.7,15.6
342.0,False,False,1571601.0,12958.0,,456450.0,3.0,1.0,548635.0,22.8,2.6
327.0,False,False,1571601.0,12958.0,,237675.0,2.0,1.0,58293.0,3.2,18.5
295.0,False,False,1571601.0,12958.0,,329525.0,2.0,1.0,456450.0,-1.2,19.5
268.0,False,False,1571601.0,12958.0,,237675.0,2.0,1.0,520388.0,1.4,0.0
187.0,False,False,1571601.0,12958.0,,398043.0,2.0,1.0,237675.0,1.2,-0.1
164.0,False,False,1571601.0,12958.0,,410764.0,2.0,1.0,237675.0,0.1,0.2
127.0,False,False,1571601.0,12958.0,,57819.0,2.0,1.0,329525.0,-0.9,0.3
61.0,False,False,1571601.0,12958.0,,552007.0,3.0,1.0,263899.0,-21.5,11.1
37.0,False,False,1571601.0,12958.0,,504905.0,2.0,1.0,520388.0,-0.7,5.6
0.1,False,False,1571601.0,12958.0,,739958.0,3.0,1.0,58293.0,-23.5,3.8
656.0,True,False,1571601.0,12958.0,,739958.0,2.0,2.0,398034.0,0.2,-0.6
637.0,False,False,1571601.0,12958.0,,552007.0,3.0,2.0,263899.0,23.2,4.6
533.0,False,False,1571601.0,12958.0,,398034.0,3.0,2.0,280587.0,20.7,14.1
510.0,False,False,1571601.0,12958.0,,552007.0,2.0,2.0,553574.0,-0.7,0.0
365.0,False,False,1571601.0,12958.0,,237675.0,3.0,2.0,58293.0,-7.1,23.7
352.0,False,False,1571601.0,12958.0,,329830.0,2.0,2.0,456450.0,1.5,18.3
331.0,False,False,1571601.0,12958.0,,58293.0,2.0,2.0,237675.0,0.9,12.0
277.0,False,False,1571601.0,12958.0,,237675.0,2.0,2.0,410764.0,1.7,0.2
154.0,True,False,1571601.0,12958.0,,329830.0,2.0,2.0,329525.0,0.0,3.6
130.0,False,False,1571601.0,12958.0,,329187.0,3.0,2.0,410764.0,22.7,-0.6
77.0,False,False,1571601.0,12958.0,,329830.0,2.0,2.0,456450.0,0.0,0.1
19.8,True,False,1571601.0,12958.0,,329525.0,3.0,2.0,263899.0,-22.7,6.1
569.0,False,False,1571601.0,12958.0,,329525.0,2.0,3.0,456450.0,-3.0,16.9
513.0,False,False,1571601.0,12958.0,,329830.0,2.0,3.0,548635.0,1.0,0.2
398.0,False,False,1571601.0,12958.0,,329187.0,2.0,3.0,237675.0,1.7,0.2
342.0,False,False,1571601.0,12958.0,,329187.0,3.0,3.0,398043.0,3.0,24.2
167.0,False,False,1571601.0,12958.0,,329187.0,3.0,3.0,237675.0,4.2,23.7
152.0,False,False,1571601.0,12958.0,,329524.0,3.0,3.0,329525.0,4.0,23.7
0.6,False,False,1571601.0,12958.0,,329525.0,2.0,3.0,57819.0,16.4,11.6
531.0,True,False,1571601.0,12958.0,,329525.0,2.0,4.0,329830.0,0.2,-0.6
481.0,False,False,1571601.0,12958.0,,280587.0,2.0,4.0,398043.0,-6.0,3.6
434.0,False,False,1571601.0,12958.0,,398043.0,3.0,4.0,58293.0,-11.9,22.8
417.0,False,False,1571601.0,12958.0,,329525.0,2.0,4.0,456450.0,5.0,18.3
332.0,False,False,1571601.0,12958.0,,329187.0,2.0,4.0,237675.0,-1.7,-0.1
317.0,False,False,1571601.0,12958.0,,329830.0,2.0,4.0,456450.0,0.1,-0.1
23.3,False,False,1571601.0,12958.0,,329830.0,2.0,4.0,329525.0,-1.7,-0.1
1.6,False,False,1571601.0,12958.0,,237675.0,2.0,4.0,280587.0,0.0,0.1
667.0,False,False,1571077.0,13000.0,,3508.0,2.0,1.0,266554.0,-1.6,-0.5
647.0,False,False,1571077.0,13000.0,,525052.0,2.0,1.0,699826.0,0.9,4.6
602.0,False,False,1571077.0,13000.0,,3508.0,3.0,1.0,57782.0,-23.3,0.3
533.0,False,False,1571077.0,13000.0,,699826.0,3.0,1.0,525052.0,-15.6,20.8
468.0,False,False,1571077.0,13000.0,,551787.0,3.0,1.0,525052.0,5.5,24.7
365.0,False,False,1571077.0,13000.0,,3508.0,2.0,1.0,266554.0,14.6,2.1
322.0,False,False,1571077.0,13000.0,,214157.0,2.0,1.0,3508.0,1.2,-1.1
300.0,False,False,1571077.0,13000.0,,214157.0,2.0,1.0,266554.0,10.1,9.5
267.0,False,False,1571077.0,13000.0,,3508.0,2.0,1.0,214157.0,0.4,0.7
80.0,False,False,1571077.0,13000.0,,411562.0,3.0,1.0,295922.0,23.3,-0.6
65.0,True,False,1571077.0,13000.0,,295922.0,2.0,1.0,553548.0,0.0,0.1
40.9,False,False,1571077.0,13000.0,,57934.0,3.0,1.0,214157.0,-1.4,26.4
697.0,False,False,1571077.0,13000.0,,509094.0,2.0,2.0,699947.0,0.0,0.1
674.0,False,False,1571077.0,13000.0,,553548.0,2.0,2.0,57934.0,-12.5,2.3
535.0,False,False,1571077.0,13000.0,,553548.0,2.0,2.0,57782.0,11.4,6.7
510.0,False,False,1571077.0,13000.0,,411562.0,2.0,2.0,57934.0,-0.6,15.4
390.0,True,False,1571077.0,13000.0,,57782.0,3.0,2.0,168058.0,23.6,-1.9
371.0,False,False,1571077.0,13000.0,,607544.0,2.0,2.0,699947.0,0.0,0.1
353.0,False,False,1571077.0,13000.0,,266554.0,2.0,2.0,57782.0,0.2,0.0
287.0,False,False,1571077.0,13000.0,,168058.0,2.0,2.0,266554.0,0.0,0.1
272.0,False,False,1571077.0,13000.0,,509094.0,2.0,2.0,525052.0,1.7,0.7
