clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
497.0,False,False,1571566.0,6760.0,,398043.0,2.0,3.0,410764.0,-1.6,0.8
474.0,True,False,1571566.0,6760.0,,410764.0,2.0,3.0,237675.0,0.0,6.5
454.0,False,False,1571566.0,6760.0,,398043.0,3.0,3.0,280587.0,-12.9,20.8
360.0,False,False,1571566.0,6760.0,,398043.0,3.0,3.0,237675.0,1.5,24.7
334.0,True,False,1571566.0,6760.0,,410764.0,2.0,3.0,398043.0,0.0,0.1
268.0,False,False,1571566.0,6760.0,,280587.0,2.0,3.0,398043.0,-0.6,-0.1
237.0,False,False,1571566.0,6760.0,,743777.0,2.0,3.0,794503.0,-10.6,16.0
207.0,False,False,1571566.0,6760.0,,550431.0,2.0,3.0,837030.0,-10.4,18.8
166.0,False,False,1571566.0,6760.0,,398043.0,2.0,3.0,237675.0,-2.4,-0.1
141.0,False,False,1571566.0,6760.0,,237675.0,2.0,3.0,393436.0,-1.9,-0.6
75.0,False,False,1571566.0,6760.0,,237675.0,2.0,3.0,739958.0,-16.6,1.1
54.4,False,False,1571566.0,6760.0,,553158.0,2.0,3.0,697722.0,-6.8,1.8
45.5,False,False,1571566.0,6760.0,,739958.0,3.0,3.0,329187.0,-23.2,0.7
594.0,False,False,1571566.0,6760.0,,3313.0,3.0,4.0,550431.0,-0.9,24.7
518.0,False,False,1571566.0,6760.0,,280587.0,2.0,4.0,410764.0,1.7,-0.1
491.0,False,False,1571566.0,6760.0,,66903.0,3.0,4.0,550431.0,-13.5,20.8
459.0,True,False,1571566.0,6760.0,,410764.0,2.0,4.0,280587.0,0.0,0.1
429.0,False,False,1571566.0,6760.0,,739958.0,3.0,4.0,280587.0,-8.4,22.9
373.0,True,False,1571566.0,6760.0,,237675.0,2.0,4.0,398043.0,-0.6,0.3
335.0,False,False,1571566.0,6760.0,,237675.0,2.0,4.0,58293.0,9.6,5.6
265.0,False,False,1571566.0,6760.0,,398043.0,2.0,4.0,237675.0,0.1,1.1
90.0,False,False,1571566.0,6760.0,,503689.0,2.0,4.0,794503.0,-4.0,15.9
691.0,False,False,1570462.0,6817.0,,503689.0,3.0,1.0,794503.0,-24.1,2.6
626.0,False,False,1570462.0,6817.0,,2989.0,2.0,1.0,837030.0,-7.9,16.4
425.0,False,False,1570462.0,6817.0,,172631.0,2.0,1.0,456456.0,-6.3,16.4
386.0,False,False,1570462.0,6817.0,,456456.0,2.0,1.0,229569.0,12.0,13.4
363.0,False,False,1570462.0,6817.0,,456456.0,2.0,1.0,513234.0,0.0,5.2
296.0,False,False,1570462.0,6817.0,,503689.0,2.0,1.0,837030.0,11.7,13.4
255.0,False,False,1570462.0,6817.0,,61849.0,2.0,1.0,513234.0,0.0,0.1
208.0,False,False,1570462.0,6817.0,,837030.0,2.0,1.0,66903.0,0.1,-0.6
95.0,False,False,1570462.0,6817.0,,295927.0,3.0,1.0,456456.0,8.4,22.8
27.3,True,False,1570462.0,6817.0,,842298.0,2.0,1.0,172631.0,0.0,0.1
656.0,True,False,1570462.0,6817.0,,842298.0,2.0,2.0,571786.0,0.0,0.1
626.0,False,False,1570462.0,6817.0,,571786.0,2.0,2.0,172631.0,-15.6,12.9
610.0,False,False,1570462.0,6817.0,,550431.0,3.0,2.0,743777.0,-4.7,24.4
487.0,False,False,1570462.0,6817.0,,697722.0,2.0,2.0,553607.0,-11.7,17.4
403.0,False,False,1570462.0,6817.0,,571786.0,2.0,2.0,513234.0,-0.2,5.1
161.0,False,False,1570462.0,6817.0,,503689.0,2.0,2.0,794503.0,0.0,0.1
70.0,False,False,1570462.0,6817.0,,61849.0,2.0,2.0,172631.0,0.0,0.1
607.0,False,False,1570462.0,6817.0,,172631.0,2.0,3.0,513234.0,0.9,0.7
502.0,False,False,1570462.0,6817.0,,503689.0,2.0,3.0,837030.0,3.3,2.3
479.0,True,False,1570462.0,6817.0,,503689.0,2.0,3.0,168029.0,-2.2,-0.6
399.0,True,False,1570462.0,6817.0,,229569.0,2.0,3.0,513234.0,0.0,0.1
61.0,False,False,1570462.0,6817.0,,550431.0,2.0,3.0,66903.0,0.6,-0.5
682.0,False,False,1570462.0,6817.0,,550431.0,2.0,4.0,697722.0,0.0,0.1
593.0,True,False,1570462.0,6817.0,,743777.0,2.0,4.0,697722.0,-11.9,3.8
529.0,False,False,1570462.0,6817.0,,571786.0,3.0,4.0,172631.0,3.7,24.7
404.0,False,False,1570462.0,6817.0,,743777.0,3.0,4.0,550431.0,-2.2,24.4
360.0,False,False,1570462.0,6817.0,,743777.0,2.0,4.0,553158.0,0.4,0.7
339.0,False,False,1570462.0,6817.0,,295927.0,3.0,4.0,571786.0,-16.6,18.5
82.0,False,False,1570462.0,6817.0,,3313.0,3.0,4.0,553607.0,-11.0,22.4
22.7,False,False,1570462.0,6817.0,,553607.0,2.0,4.0,553158.0,-0.2,10.0
701.0,False,False,1570527.0,6847.0,,253997.0,3.0,1.0,65834.0,-23.5,3.6
684.0,False,False,1570527.0,6847.0,,502808.0,3.0,1.0,477667.0,0.2,25.7
638.0,False,False,1570527.0,6847.0,,603106.0,2.0,1.0,502808.0,-2.4,12.4
619.0,False,False,1570527.0,6847.0,,65834.0,2.0,1.0,395374.0,15.9,6.1
550.0,True,False,1570527.0,6847.0,,214152.0,2.0,1.0,253997.0,0.0,0.1
471.0,False,False,1570527.0,6847.0,,739966.0,2.0,1.0,502808.0,-0.6,0.7
455.0,False,False,1570527.0,6847.0,,253997.0,2.0,1.0,65834.0,-16.6,8.2
424.0,False,False,1570527.0,6847.0,,395374.0,2.0,1.0,214152.0,0.0,0.1
395.0,False,False,1570527.0,6847.0,,739966.0,2.0,1.0,739960.0,0.0,0.1
354.0,False,False,1570527.0,6847.0,,502808.0,2.0,1.0,477667.0,-0.4,0.7
345.0,False,False,1570527.0,6847.0,,65834.0,3.0,1.0,214152.0,-19.2,17.0
327.0,False,False,1570527.0,6847.0,,739966.0,2.0,1.0,603106.0,-6.8,13.6
307.0,False,False,1570527.0,6847.0,,214152.0,3.0,1.0,395374.0,-14.7,20.5
274.0,False,False,1570527.0,6847.0,,65834.0,2.0,1.0,395374.0,-12.0,11.1
107.0,False,False,1570527.0,6847.0,,739960.0,2.0,1.0,553306.0,-16.5,14.4
47.7,False,False,1570527.0,6847.0,,531447.0,2.0,1.0,254009.0,6.4,13.6
653.0,False,False,1570527.0,6847.0,,253997.0,2.0,2.0,552806.0,0.0,0.1
632.0,False,False,1570527.0,6847.0,,605708.0,2.0,2.0,512995.0,0.0,0.1
557.0,False,False,1570527.0,6847.0,,3504.0,3.0,2.0,531447.0,-24.1,0.3
535.0,True,False,1570527.0,6847.0,,531447.0,2.0,2.0,253997.0,0.0,0.1
463.0,False,False,1570527.0,6847.0,,214152.0,3.0,2.0,395374.0,-24.3,4.1
279.0,False,False,1570527.0,6847.0,,395374.0,3.0,2.0,65834.0,13.3,20.5
256.0,False,False,1570527.0,6847.0,,65834.0,2.0,2.0,3504.0,0.0,0.1
235.0,False,False,1570527.0,6847.0,,477667.0,2.0,2.0,502808.0,-0.2,-0.1
204.0,False,False,1570527.0,6847.0,,739960.0,3.0,2.0,512995.0,4.3,23.7
164.0,False,False,1570527.0,6847.0,,739960.0,2.0,2.0,477667.0,-0.9,-0.1
65.0,False,False,1570527.0,6847.0,,502808.0,2.0,2.0,603106.0,7.1,8.2
573.0,False,False,1570527.0,6847.0,,739966.0,2.0,3.0,502808.0,3.3,13.9
554.0,False,False,1570527.0,6847.0,,65834.0,2.0,3.0,214152.0,-0.7,0.0
521.0,True,False,1570527.0,6847.0,,739966.0,2.0,3.0,739960.0,-1.6,0.7
502.0,False,False,1570527.0,6847.0,,395374.0,3.0,3.0,65834.0,-19.4,20.8
450.0,False,False,1570527.0,6847.0,,214152.0,2.0,3.0,531447.0,6.9,1.1
392.0,False,False,1570527.0,6847.0,,739960.0,3.0,3.0,605708.0,-13.8,21.3
324.0,False,False,1570527.0,6847.0,,214152.0,3.0,3.0,395374.0,-18.3,17.5
308.0,False,False,1570527.0,6847.0,,512995.0,2.0,3.0,502808.0,3.2,9.7
230.0,True,False,1570527.0,6847.0,,477667.0,2.0,3.0,605708.0,-1.4,1.3
201.0,True,False,1570527.0,6847.0,,477667.0,3.0,3.0,512995.0,23.3,0.3
140.0,False,False,1570527.0,6847.0,,553306.0,2.0,3.0,330453.0,0.0,0.1
112.0,False,False,1570527.0,6847.0,,512995.0,3.0,3.0,845596.0,-16.3,20.3
61.0,False,False,1570527.0,6847.0,,553306.0,2.0,3.0,462745.0,12.5,0.7
696.0,True,False,1570527.0,6847.0,,512995.0,2.0,4.0,605708.0,-1.6,0.0
680.0,False,False,1570527.0,6847.0,,531447.0,3.0,4.0,253997.0,-21.2,15.9
630.0,False,False,1570527.0,6847.0,,330453.0,2.0,4.0,512995.0,0.0,5.2
605.0,False,False,1570527.0,6847.0,,605708.0,2.0,4.0,739960.0,-0.6,-0.1
567.0,False,False,1570527.0,6847.0,,553306.0,3.0,4.0,605708.0,-13.2,22.8
473.0,False,False,1570527.0,6847.0,,739960.0,2.0,4.0,477667.0,6.8,15.4
442.0,True,False,1570527.0,6847.0,,605708.0,2.0,4.0,739960.0,0.0,0.1
420.0,False,False,1570527.0,6847.0,,214152.0,3.0,4.0,395374.0,23.0,0.2
345.0,False,False,1570527.0,6847.0,,477667.0,3.0,4.0,603106.0,-24.5,0.0
245.0,True,False,1570527.0,6847.0,,214152.0,2.0,4.0,3504.0,-2.7,0.0
160.0,False,False,1570527.0,6847.0,,603106.0,2.0,4.0,739960.0,0.0,0.1
140.0,False,False,1570527.0,6847.0,,65834.0,2.0,4.0,214152.0,-0.9,0.7
116.0,True,False,1570527.0,6847.0,,502808.0,3.0,4.0,603106.0,17.3,17.4
15.3,False,False,1570527.0,6847.0,,214152.0,2.0,4.0,552806.0,-1.4,0.8
676.0,False,False,1570665.0,6901.0,,262882.0,2.0,1.0,398066.0,1.9,8.0
578.0,True,False,1570665.0,6901.0,,266358.0,2.0,1.0,604898.0,-1.1,0.7
518.0,False,False,1570665.0,6901.0,,262882.0,2.0,1.0,398066.0,0.2,6.1
472.0,False,False,1570665.0,6901.0,,456456.0,2.0,1.0,172631.0,13.5,-1.1
423.0,False,False,1570665.0,6901.0,,604898.0,2.0,1.0,266358.0,0.0,0.1
375.0,False,False,1570665.0,6901.0,,456456.0,2.0,1.0,168015.0,2.2,1.1
331.0,False,False,1570665.0,6901.0,,262882.0,2.0,1.0,266358.0,12.7,6.5
226.0,False,False,1570665.0,6901.0,,295432.0,3.0,1.0,393434.0,15.3,19.8
197.0,False,False,1570665.0,6901.0,,262882.0,3.0,1.0,393434.0,23.8,0.7
177.0,False,False,1570665.0,6901.0,,168015.0,2.0,1.0,229569.0,1.7,0.7
143.0,False,False,1570665.0,6901.0,,456456.0,2.0,1.0,571786.0,20.4,0.7
56.4,False,False,1570665.0,6901.0,,571786.0,2.0,1.0,168015.0,0.0,0.1
34.3,False,False,1570665.0,6901.0,,571786.0,2.0,1.0,168015.0,-9.2,13.1
670.0,False,False,1570665.0,6901.0,,172631.0,2.0,2.0,571786.0,8.7,14.9
464.0,False,False,1570665.0,6901.0,,295927.0,3.0,2.0,571786.0,14.0,20.3
399.0,False,False,1570665.0,6901.0,,61849.0,2.0,2.0,172631.0,0.0,0.1
367.0,False,False,1570665.0,6901.0,,61849.0,2.0,2.0,172631.0,0.0,0.1
350.0,False,False,1570665.0,6901.0,,604898.0,2.0,2.0,503779.0,-6.0,0.0
234.0,False,False,1570665.0,6901.0,,61849.0,2.0,2.0,513234.0,0.0,0.1
223.0,False,False,1570665.0,6901.0,,262882.0,2.0,2.0,604898.0,0.1,0.0
183.0,True,False,1570665.0,6901.0,,604898.0,2.0,2.0,699950.0,0.0,0.1
131.0,False,False,1570665.0,6901.0,,262882.0,3.0,2.0,604898.0,15.9,18.8
96.0,False,False,1570665.0,6901.0,,172631.0,2.0,2.0,61849.0,-1.7,0.0
67.0,False,False,1570665.0,6901.0,,229569.0,2.0,2.0,172631.0,2.0,0.7
661.0,True,False,1570665.0,6901.0,,262882.0,2.0,3.0,604898.0,-0.1,1.3
585.0,True,False,1570665.0,6901.0,,266358.0,2.0,3.0,503779.0,0.0,0.1
541.0,False,False,1570665.0,6901.0,,262882.0,2.0,3.0,604898.0,-11.0,18.8
506.0,True,False,1570665.0,6901.0,,172631.0,2.0,3.0,456456.0,-3.7,1.3
461.0,False,False,1570665.0,6901.0,,262882.0,3.0,3.0,604898.0,-20.2,13.9
436.0,False,False,1570665.0,6901.0,,61849.0,2.0,3.0,513234.0,0.0,0.1
414.0,False,False,1570665.0,6901.0,,456456.0,2.0,3.0,61849.0,7.1,17.4
393.0,False,False,1570665.0,6901.0,,571786.0,2.0,3.0,61849.0,7.1,18.3
335.0,False,False,1570665.0,6901.0,,61849.0,2.0,3.0,571786.0,-10.9,15.9
303.0,False,False,1570665.0,6901.0,,842298.0,2.0,3.0,513234.0,0.0,0.1
268.0,False,False,1570665.0,6901.0,,262882.0,3.0,3.0,393434.0,23.2,0.3
224.0,False,False,1570665.0,6901.0,,262882.0,2.0,3.0,699950.0,7.6,1.3
155.0,False,False,1570665.0,6901.0,,262882.0,2.0,3.0,699950.0,-6.1,4.6
134.0,False,False,1570665.0,6901.0,,262882.0,2.0,3.0,503779.0,1.9,2.6
90.0,False,False,1570665.0,6901.0,,262882.0,2.0,3.0,699950.0,5.3,5.1
647.0,False,False,1570665.0,6901.0,,456456.0,3.0,4.0,172631.0,-14.7,19.3
550.0,False,False,1570665.0,6901.0,,456456.0,3.0,4.0,292391.0,-21.4,12.6
470.0,True,False,1570665.0,6901.0,,295927.0,2.0,4.0,842298.0,0.0,0.1
420.0,False,False,1570665.0,6901.0,,393434.0,3.0,4.0,262882.0,-22.7,-0.5
401.0,False,False,1570665.0,6901.0,,172631.0,3.0,4.0,571786.0,-18.7,16.0
392.0,False,False,1570665.0,6901.0,,262882.0,3.0,4.0,604898.0,23.6,-1.1
352.0,False,False,1570665.0,6901.0,,262882.0,3.0,4.0,503779.0,2.0,24.7
261.0,False,False,1570665.0,6901.0,,262882.0,3.0,4.0,393434.0,-13.7,21.0
239.0,False,False,1570665.0,6901.0,,292391.0,3.0,4.0,172631.0,15.9,18.3
206.0,False,False,1570665.0,6901.0,,61849.0,2.0,4.0,172631.0,-1.2,1.1
177.0,True,False,1570665.0,6901.0,,262882.0,3.0,4.0,393434.0,17.7,18.3
686.0,False,False,1571398.0,6951.0,,296475.0,2.0,1.0,877869.0,-0.2,16.9
638.0,False,False,1571398.0,6951.0,,395388.0,2.0,1.0,229738.0,-1.4,0.3
613.0,True,False,1571398.0,6951.0,,395388.0,2.0,1.0,553573.0,0.0,0.1
498.0,False,False,1571398.0,6951.0,,395388.0,2.0,1.0,830647.0,-2.0,-0.1
374.0,False,False,1571398.0,6951.0,,229738.0,3.0,1.0,395388.0,-15.5,20.5
347.0,True,False,1571398.0,6951.0,,395388.0,2.0,1.0,830647.0,0.0,0.1
329.0,False,False,1571398.0,6951.0,,877869.0,2.0,1.0,172890.0,10.4,14.1
254.0,False,False,1571398.0,6951.0,,296475.0,2.0,1.0,877869.0,14.0,0.2
232.0,False,False,1571398.0,6951.0,,330050.0,3.0,1.0,296475.0,-20.5,14.9
151.0,False,False,1571398.0,6951.0,,329672.0,2.0,1.0,398590.0,1.7,-0.6
93.0,False,False,1571398.0,6951.0,,550427.0,2.0,1.0,551321.0,-4.3,1.1
64.0,False,False,1571398.0,6951.0,,263217.0,2.0,1.0,698651.0,-1.2,5.6
48.3,False,False,1571398.0,6951.0,,551321.0,2.0,1.0,550427.0,-9.4,9.0
491.0,False,False,1571398.0,6951.0,,551321.0,3.0,2.0,877869.0,17.3,17.5
395.0,False,False,1571398.0,6951.0,,330050.0,3.0,2.0,877869.0,20.0,17.0
318.0,False,False,1571398.0,6951.0,,296475.0,3.0,2.0,263229.0,9.1,22.4
252.0,False,False,1571398.0,6951.0,,395388.0,2.0,2.0,830647.0,0.0,0.1
188.0,False,False,1571398.0,6951.0,,395388.0,3.0,2.0,229738.0,-23.5,3.3
173.0,False,False,1571398.0,6951.0,,296475.0,2.0,2.0,329890.0,-16.5,0.3
71.0,False,False,1571398.0,6951.0,,329890.0,3.0,2.0,551321.0,-6.0,24.2
48.7,False,False,1571398.0,6951.0,,329890.0,3.0,2.0,263229.0,-21.0,13.4
649.0,False,False,1571398.0,6951.0,,830647.0,2.0,3.0,553573.0,0.0,0.1
558.0,False,False,1571398.0,6951.0,,263229.0,3.0,3.0,296475.0,22.8,9.5
456.0,False,False,1571398.0,6951.0,,263229.0,2.0,3.0,877869.0,9.7,1.6
449.0,False,False,1571398.0,6951.0,,395388.0,2.0,3.0,553573.0,0.0,0.1
388.0,False,False,1571398.0,6951.0,,395388.0,2.0,3.0,830647.0,0.0,0.1
358.0,False,False,1571398.0,6951.0,,877869.0,3.0,3.0,296475.0,23.3,8.0
286.0,False,False,1571398.0,6951.0,,329672.0,3.0,3.0,263217.0,-22.8,0.7
206.0,False,False,1571398.0,6951.0,,66027.0,2.0,3.0,329890.0,-0.2,17.5
593.0,False,False,1571398.0,6951.0,,395388.0,3.0,4.0,3315.0,23.0,4.7
498.0,False,False,1571398.0,6951.0,,296475.0,3.0,4.0,551321.0,22.7,6.1
461.0,True,False,1571398.0,6951.0,,3315.0,2.0,4.0,395388.0,1.0,2.6
379.0,False,False,1571398.0,6951.0,,395388.0,3.0,4.0,398590.0,-23.8,1.6
353.0,False,False,1571398.0,6951.0,,296475.0,3.0,4.0,263229.0,23.3,1.1
326.0,False,False,1571398.0,6951.0,,229738.0,3.0,4.0,3315.0,-21.2,13.6
257.0,False,False,1571398.0,6951.0,,296475.0,2.0,4.0,877869.0,3.2,19.3
39.7,False,False,1571398.0,6951.0,,263229.0,2.0,4.0,172890.0,1.7,-0.1
7.8,False,False,1571398.0,6951.0,,229738.0,3.0,4.0,553573.0,0.4,26.2
687.0,False,False,1570488.0,6989.0,,456456.0,3.0,1.0,61849.0,-19.7,15.9
630.0,False,False,1570488.0,6989.0,,395374.0,2.0,1.0,214152.0,-1.7,0.7
575.0,False,False,1570488.0,6989.0,,456456.0,3.0,1.0,172631.0,-14.5,19.0
366.0,False,False,1570488.0,6989.0,,456456.0,2.0,1.0,172631.0,-16.1,9.5
348.0,False,False,1570488.0,6989.0,,214152.0,2.0,1.0,65834.0,12.7,12.0
312.0,True,False,1570488.0,6989.0,,456456.0,2.0,1.0,513234.0,-1.1,0.7
182.0,False,False,1570488.0,6989.0,,296572.0,2.0,1.0,842298.0,-3.0,0.7
154.0,False,False,1570488.0,6989.0,,295927.0,2.0,1.0,513234.0,-4.2,3.8
112.0,False,False,1570488.0,6989.0,,531447.0,2.0,1.0,552806.0,0.0,0.1
93.0,False,False,1570488.0,6989.0,,296572.0,2.0,1.0,295927.0,-1.6,0.7
66.0,False,False,1570488.0,6989.0,,552806.0,2.0,1.0,395374.0,-1.4,0.2
35.8,False,False,1570488.0,6989.0,,531447.0,2.0,1.0,552806.0,3.3,14.4
558.0,False,False,1570488.0,6989.0,,214152.0,3.0,2.0,531447.0,-24.5,8.5
429.0,False,False,1570488.0,6989.0,,531447.0,2.0,2.0,552806.0,-1.1,0.2
404.0,False,False,1570488.0,6989.0,,61849.0,3.0,2.0,172631.0,-13.0,21.0
274.0,True,False,1570488.0,6989.0,,229569.0,2.0,2.0,172631.0,-1.1,0.3
203.0,False,False,1570488.0,6989.0,,61849.0,2.0,2.0,172631.0,15.3,-2.4
157.0,False,False,1570488.0,6989.0,,214152.0,3.0,2.0,395374.0,11.0,22.3
124.0,False,False,1570488.0,6989.0,,229569.0,2.0,2.0,61849.0,13.5,0.2
695.0,False,False,1570488.0,6989.0,,513234.0,2.0,3.0,172631.0,-1.1,0.2
652.0,False,False,1570488.0,6989.0,,65834.0,2.0,3.0,552679.0,-1.6,-0.1
583.0,False,False,1570488.0,6989.0,,65834.0,2.0,3.0,395374.0,3.0,4.7
565.0,True,False,1570488.0,6989.0,,395374.0,2.0,3.0,214152.0,0.0,0.1
439.0,False,False,1570488.0,6989.0,,456456.0,3.0,3.0,229569.0,8.6,22.8
420.0,False,False,1570488.0,6989.0,,395374.0,2.0,3.0,552679.0,-0.9,-0.1
387.0,False,False,1570488.0,6989.0,,395374.0,2.0,3.0,552679.0,-1.2,0.2
350.0,False,False,1570488.0,6989.0,,456456.0,2.0,3.0,229569.0,-1.1,0.7
315.0,False,False,1570488.0,6989.0,,172631.0,2.0,3.0,61849.0,0.0,0.1
275.0,False,False,1570488.0,6989.0,,531447.0,3.0,3.0,395374.0,14.8,20.3
245.0,False,False,1570488.0,6989.0,,65834.0,3.0,3.0,395374.0,-12.2,23.4
192.0,False,False,1570488.0,6989.0,,531447.0,2.0,3.0,214152.0,-1.6,0.2
166.0,False,False,1570488.0,6989.0,,513234.0,3.0,3.0,292391.0,16.3,17.5
135.0,False,False,1570488.0,6989.0,,214152.0,2.0,3.0,254009.0,13.3,11.1
96.0,False,False,1570488.0,6989.0,,531447.0,2.0,3.0,552806.0,0.0,0.1
67.0,False,False,1570488.0,6989.0,,513339.0,2.0,3.0,552806.0,1.4,6.5
52.2,False,False,1570488.0,6989.0,,842298.0,2.0,3.0,296572.0,11.9,4.1
43.2,False,False,1570488.0,6989.0,,531447.0,2.0,3.0,513339.0,0.0,-0.1
643.0,True,False,1570488.0,6989.0,,531447.0,3.0,4.0,3504.0,-23.0,0.2
530.0,False,False,1570488.0,6989.0,,531447.0,2.0,4.0,552806.0,0.0,0.1
463.0,False,False,1570488.0,6989.0,,531447.0,2.0,4.0,214152.0,-0.9,-1.1
338.0,False,False,1570488.0,6989.0,,172631.0,2.0,4.0,229569.0,-0.7,-0.6
319.0,False,False,1570488.0,6989.0,,395374.0,2.0,4.0,3504.0,0.0,0.1
283.0,False,False,1570488.0,6989.0,,61849.0,2.0,4.0,172631.0,14.0,0.8
250.0,False,False,1570488.0,6989.0,,172631.0,2.0,4.0,513234.0,-1.6,6.5
68.0,False,False,1570488.0,6989.0,,513339.0,3.0,4.0,549969.0,22.7,-0.6
11.5,False,False,1570488.0,6989.0,,602135.0,2.0,4.0,513234.0,-5.2,3.1
703.0,False,False,1571311.0,7035.0,,509456.0,2.0,1.0,292408.0,16.9,1.6
669.0,False,False,1571311.0,7035.0,,509456.0,2.0,1.0,229649.0,-3.7,0.0
634.0,True,False,1571311.0,7035.0,,509456.0,3.0,1.0,606912.0,18.9,18.5
570.0,False,False,1571311.0,7035.0,,606912.0,2.0,1.0,609256.0,17.6,2.6
479.0,False,False,1571311.0,7035.0,,509456.0,2.0,1.0,609256.0,-0.6,0.3
443.0,True,False,1571311.0,7035.0,,509456.0,2.0,1.0,606912.0,3.0,9.0
429.0,True,False,1571311.0,7035.0,,509456.0,2.0,1.0,229649.0,0.0,0.1
411.0,False,False,1571311.0,7035.0,,3155.0,2.0,1.0,512591.0,-1.1,0.7
372.0,False,False,1571311.0,7035.0,,3155.0,2.0,1.0,3508.0,-13.8,15.6
231.0,False,False,1571311.0,7035.0,,266554.0,3.0,1.0,512591.0,18.6,17.8
155.0,False,False,1571311.0,7035.0,,168013.0,3.0,1.0,606912.0,13.8,22.4
70.0,False,False,1571311.0,7035.0,,214157.0,2.0,1.0,3361.0,-2.4,-0.6
705.0,False,False,1571311.0,7035.0,,3155.0,3.0,2.0,3361.0,7.8,24.2
606.0,False,False,1571311.0,7035.0,,263903.0,2.0,2.0,173407.0,7.6,9.2
519.0,False,False,1571311.0,7035.0,,509456.0,3.0,2.0,173407.0,-11.4,24.2
499.0,False,False,1571311.0,7035.0,,3508.0,3.0,2.0,295922.0,13.2,21.9
486.0,False,False,1571311.0,7035.0,,509456.0,3.0,2.0,229649.0,0.9,25.2
463.0,False,False,1571311.0,7035.0,,3508.0,2.0,2.0,411562.0,19.9,2.1
388.0,False,False,1571311.0,7035.0,,3155.0,2.0,2.0,512591.0,-0.1,-0.1
374.0,False,False,1571311.0,7035.0,,509456.0,3.0,2.0,609256.0,-5.8,24.7
244.0,True,False,1571311.0,7035.0,,3508.0,2.0,2.0,512591.0,-0.9,0.2
210.0,False,False,1571311.0,7035.0,,57934.0,2.0,2.0,512591.0,16.3,7.0
120.0,False,False,1571311.0,7035.0,,606912.0,2.0,2.0,609256.0,10.5,8.0
86.0,False,False,1571311.0,7035.0,,278479.0,2.0,2.0,168013.0,-2.2,1.8
401.0,True,False,1571311.0,7035.0,,509456.0,2.0,3.0,609256.0,0.0,0.2
352.0,False,False,1571311.0,7035.0,,509456.0,2.0,3.0,606912.0,-0.6,0.0
264.0,False,False,1571311.0,7035.0,,411562.0,2.0,3.0,3361.0,-2.7,0.2
225.0,False,False,1571311.0,7035.0,,214157.0,3.0,3.0,3361.0,-24.5,1.1
192.0,False,False,1571311.0,7035.0,,606912.0,3.0,3.0,278479.0,-14.0,21.3
171.0,False,False,1571311.0,7035.0,,3361.0,2.0,3.0,512591.0,17.9,4.1
83.0,False,False,1571311.0,7035.0,,214157.0,2.0,3.0,168058.0,-16.1,4.1
66.0,False,False,1571311.0,7035.0,,278479.0,2.0,3.0,173407.0,-0.4,2.1
683.0,False,False,1571311.0,7035.0,,168058.0,3.0,4.0,295922.0,23.0,0.3
642.0,False,False,1571311.0,7035.0,,3361.0,2.0,4.0,57934.0,-1.4,1.1
607.0,False,False,1571311.0,7035.0,,278479.0,2.0,4.0,173407.0,-0.7,7.5
586.0,False,False,1571311.0,7035.0,,295922.0,2.0,4.0,168058.0,14.3,11.0
572.0,False,False,1571311.0,7035.0,,168013.0,2.0,4.0,509456.0,0.9,-1.1
464.0,False,False,1571311.0,7035.0,,241712.0,2.0,4.0,292408.0,-0.7,4.6
360.0,False,False,1571311.0,7035.0,,609256.0,2.0,4.0,241712.0,16.8,7.2
337.0,False,False,1571311.0,7035.0,,168058.0,2.0,4.0,3508.0,0.9,2.3
322.0,False,False,1571311.0,7035.0,,606912.0,2.0,4.0,292408.0,0.0,0.1
279.0,True,False,1571311.0,7035.0,,509456.0,2.0,4.0,292408.0,0.0,0.1
261.0,False,False,1571311.0,7035.0,,3508.0,2.0,4.0,3155.0,-4.7,11.5
202.0,True,False,1571311.0,7035.0,,609256.0,2.0,4.0,606912.0,0.0,0.1
119.0,False,False,1571311.0,7035.0,,292408.0,2.0,4.0,606912.0,-0.9,15.9
97.0,False,False,1571311.0,7035.0,,3155.0,2.0,4.0,512591.0,-11.5,17.5
7.9,False,False,1571311.0,7035.0,,295922.0,3.0,4.0,3508.0,19.1,17.8
0.9,False,False,1571311.0,7035.0,,509456.0,3.0,4.0,606912.0,14.3,21.9
644.0,False,False,1570771.0,7083.0,,172631.0,2.0,1.0,513234.0,0.0,0.1
590.0,False,False,1570771.0,7083.0,,61849.0,3.0,1.0,456456.0,-23.3,0.2
573.0,False,False,1570771.0,7083.0,,531447.0,2.0,1.0,395374.0,11.7,7.7
535.0,False,False,1570771.0,7083.0,,531447.0,2.0,1.0,552679.0,0.1,14.6
495.0,False,False,1570771.0,7083.0,,395374.0,2.0,1.0,552679.0,0.0,0.1
452.0,False,False,1570771.0,7083.0,,456456.0,3.0,1.0,172631.0,23.5,1.8
412.0,False,False,1570771.0,7083.0,,456456.0,2.0,1.0,172631.0,9.1,13.4
394.0,False,False,1570771.0,7083.0,,531447.0,2.0,1.0,552679.0,-0.6,0.7
267.0,False,False,1570771.0,7083.0,,61849.0,2.0,1.0,172631.0,0.0,0.7
217.0,False,False,1570771.0,7083.0,,456456.0,2.0,1.0,295927.0,3.0,0.7
150.0,False,False,1570771.0,7083.0,,456456.0,3.0,1.0,571786.0,16.6,18.5
