clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
687.0,False,1571373.0,5322.0,False,False,263217.0,0.0,2.0,-23.7,1.6
665.0,False,1571373.0,5322.0,False,True,263217.0,2.0,2.0,1.0,0.8
649.0,False,1571373.0,5322.0,False,True,552309.0,2.0,2.0,12.8,17.4
640.0,False,1571373.0,5322.0,False,False,329672.0,0.0,2.0,-19.4,4.7
623.0,False,1571373.0,5322.0,False,True,552309.0,2.0,2.0,-14.8,0.2
614.0,False,1571373.0,5322.0,False,False,263217.0,0.0,2.0,1.0,1.6
613.0,False,1571373.0,5322.0,False,False,263217.0,0.0,2.0,-3.0,0.7
608.0,False,1571373.0,5322.0,False,True,65820.0,2.0,2.0,-2.7,0.7
590.0,False,1571373.0,5322.0,False,False,395388.0,0.0,2.0,-4.0,6.5
576.0,False,1571373.0,5322.0,False,False,173520.0,0.0,2.0,-14.8,20.3
568.0,False,1571373.0,5322.0,False,True,329672.0,3.0,2.0,11.2,21.8
553.0,False,1571373.0,5322.0,False,True,552309.0,2.0,2.0,1.9,0.7
539.0,False,1571373.0,5322.0,False,True,65820.0,2.0,2.0,0.1,0.3
518.0,False,1571373.0,5322.0,False,False,553573.0,0.0,2.0,0.4,3.6
500.0,False,1571373.0,5322.0,False,True,340764.0,2.0,2.0,0.0,0.1
485.0,False,1571373.0,5322.0,False,False,553573.0,0.0,2.0,-24.1,-0.6
482.0,False,1571373.0,5322.0,False,False,329672.0,0.0,2.0,1.4,2.1
468.0,False,1571373.0,5322.0,False,False,509472.0,0.0,2.0,12.5,22.8
454.0,False,1571373.0,5322.0,False,False,395388.0,0.0,2.0,-5.5,0.7
447.0,False,1571373.0,5322.0,False,False,395388.0,0.0,2.0,-14.8,1.6
445.0,False,1571373.0,5322.0,False,False,830647.0,0.0,2.0,1.4,1.1
433.0,False,1571373.0,5322.0,False,False,172537.0,0.0,2.0,18.7,15.6
416.0,False,1571373.0,5322.0,False,True,173520.0,2.0,2.0,-2.7,2.1
394.0,False,1571373.0,5322.0,False,False,263217.0,0.0,2.0,-16.9,2.3
375.0,False,1571373.0,5322.0,False,True,509472.0,2.0,2.0,1.2,19.8
363.0,False,1571373.0,5322.0,False,False,395388.0,0.0,2.0,1.2,16.4
345.0,False,1571373.0,5322.0,False,False,552309.0,0.0,2.0,-7.4,18.8
339.0,False,1571373.0,5322.0,False,False,263217.0,0.0,2.0,0.9,0.3
313.0,False,1571373.0,5322.0,False,False,174063.0,0.0,2.0,22.3,1.6
300.0,False,1571373.0,5322.0,False,False,174063.0,0.0,2.0,-5.6,7.5
281.0,False,1571373.0,5322.0,False,False,329672.0,0.0,2.0,9.1,24.2
272.0,False,1571373.0,5322.0,False,False,553573.0,0.0,2.0,3.8,3.8
251.0,False,1571373.0,5322.0,False,False,509472.0,0.0,2.0,-7.4,1.6
236.0,False,1571373.0,5322.0,False,False,398590.0,0.0,2.0,-1.1,14.9
213.0,False,1571373.0,5322.0,False,True,174063.0,2.0,2.0,-1.9,0.7
205.0,False,1571373.0,5322.0,False,True,3315.0,3.0,2.0,-18.1,18.3
185.0,False,1571373.0,5322.0,False,False,229764.0,0.0,2.0,22.5,-1.1
181.0,False,1571373.0,5322.0,False,True,229764.0,2.0,2.0,0.0,0.1
170.0,False,1571373.0,5322.0,False,False,398590.0,0.0,2.0,5.6,23.7
154.0,False,1571373.0,5322.0,False,True,553573.0,2.0,2.0,1.7,1.3
123.0,False,1571373.0,5322.0,False,False,174063.0,0.0,2.0,11.5,8.5
107.0,False,1571373.0,5322.0,False,False,697982.0,0.0,2.0,-24.0,-0.6
91.0,False,1571373.0,5322.0,False,False,3315.0,0.0,2.0,14.1,21.4
78.0,False,1571373.0,5322.0,False,False,65820.0,0.0,2.0,-15.8,19.8
49.9,False,1571373.0,5322.0,False,False,229764.0,0.0,2.0,18.4,16.4
33.8,False,1571373.0,5322.0,False,True,229764.0,2.0,2.0,-1.4,-0.1
15.1,False,1571373.0,5322.0,False,True,698651.0,2.0,2.0,-4.0,3.1
1.5,False,1571373.0,5322.0,False,False,172537.0,0.0,2.0,2.8,1.3
695.0,False,1571373.0,5322.0,False,True,229764.0,2.0,3.0,4.0,6.1
664.0,False,1571373.0,5322.0,False,False,697982.0,0.0,3.0,-5.3,24.2
655.0,False,1571373.0,5322.0,False,True,329672.0,2.0,3.0,-14.7,2.3
629.0,False,1571373.0,5322.0,False,False,229738.0,0.0,3.0,-14.3,20.3
616.0,False,1571373.0,5322.0,False,False,174063.0,0.0,3.0,21.8,10.5
602.0,False,1571373.0,5322.0,False,True,229738.0,3.0,3.0,-11.4,22.8
576.0,False,1571373.0,5322.0,False,False,174063.0,0.0,3.0,-10.1,8.0
564.0,False,1571373.0,5322.0,False,False,553573.0,0.0,3.0,-2.2,1.1
560.0,False,1571373.0,5322.0,False,False,395388.0,0.0,3.0,-3.8,2.1
552.0,False,1571373.0,5322.0,False,False,229738.0,0.0,3.0,-14.8,21.8
518.0,False,1571373.0,5322.0,False,False,329672.0,0.0,3.0,-22.0,11.1
499.0,False,1571373.0,5322.0,False,True,214168.0,2.0,3.0,-1.9,0.7
488.0,False,1571373.0,5322.0,False,True,395388.0,2.0,3.0,0.0,5.1
477.0,False,1571373.0,5322.0,False,True,229764.0,3.0,3.0,-9.4,23.9
458.0,False,1571373.0,5322.0,False,True,553573.0,2.0,3.0,-10.3,14.1
442.0,False,1571373.0,5322.0,False,False,214168.0,0.0,3.0,-2.5,3.1
420.0,False,1571373.0,5322.0,False,False,65820.0,0.0,3.0,2.5,0.8
385.0,False,1571373.0,5322.0,False,True,214168.0,2.0,3.0,0.0,0.7
375.0,False,1571373.0,5322.0,False,True,553573.0,2.0,3.0,2.5,0.3
355.0,False,1571373.0,5322.0,False,False,229764.0,0.0,3.0,6.1,24.2
329.0,False,1571373.0,5322.0,False,False,172537.0,0.0,3.0,-18.9,21.3
319.0,False,1571373.0,5322.0,False,True,553573.0,2.0,3.0,1.2,1.1
293.0,False,1571373.0,5322.0,False,True,65820.0,2.0,3.0,1.7,0.7
275.0,False,1571373.0,5322.0,False,True,553573.0,2.0,3.0,0.0,0.1
247.0,False,1571373.0,5322.0,False,False,395388.0,0.0,3.0,-8.6,15.9
246.0,False,1571373.0,5322.0,False,False,698651.0,0.0,3.0,1.5,0.7
242.0,False,1571373.0,5322.0,False,False,395388.0,0.0,3.0,-1.0,2.9
219.0,False,1571373.0,5322.0,False,True,214168.0,2.0,3.0,-2.0,1.6
208.0,False,1571373.0,5322.0,False,True,3315.0,3.0,3.0,22.5,8.0
187.0,False,1571373.0,5322.0,False,True,214168.0,2.0,3.0,-7.8,3.8
175.0,False,1571373.0,5322.0,False,True,698651.0,2.0,3.0,0.0,0.1
156.0,False,1571373.0,5322.0,False,False,552309.0,0.0,3.0,-7.4,17.4
140.0,False,1571373.0,5322.0,False,True,65820.0,2.0,3.0,-2.5,0.7
128.0,False,1571373.0,5322.0,False,True,395388.0,2.0,3.0,1.5,0.7
106.0,False,1571373.0,5322.0,False,False,65820.0,0.0,3.0,7.3,23.2
97.0,False,1571373.0,5322.0,False,True,395388.0,3.0,3.0,-0.1,25.7
72.0,False,1571373.0,5322.0,False,True,173520.0,2.0,3.0,-1.4,12.6
60.0,False,1571373.0,5322.0,False,True,830647.0,2.0,3.0,0.0,0.1
45.9,False,1571373.0,5322.0,False,False,398590.0,0.0,3.0,16.3,19.8
29.1,False,1571373.0,5322.0,False,True,552309.0,2.0,3.0,6.9,10.0
0.0,False,1571373.0,5322.0,False,False,65820.0,0.0,3.0,1.2,29.6
693.0,False,1571373.0,5322.0,False,False,398590.0,0.0,4.0,-20.4,3.6
681.0,False,1571373.0,5322.0,False,False,552309.0,0.0,4.0,17.4,-1.0
673.0,False,1571373.0,5322.0,False,True,3315.0,3.0,4.0,21.0,12.6
646.0,False,1571373.0,5322.0,False,True,172537.0,3.0,4.0,8.2,25.7
616.0,False,1571373.0,5322.0,False,False,340764.0,0.0,4.0,2.7,0.3
601.0,False,1571373.0,5322.0,False,False,395388.0,0.0,4.0,1.4,26.7
590.0,False,1571373.0,5322.0,False,False,229738.0,0.0,4.0,-15.5,19.8
572.0,False,1571373.0,5322.0,False,False,173520.0,0.0,4.0,5.5,23.9
549.0,False,1571373.0,5322.0,False,False,340764.0,0.0,4.0,-0.6,5.1
548.0,False,1571373.0,5322.0,False,True,552309.0,2.0,4.0,0.0,0.1
527.0,False,1571373.0,5322.0,False,True,263217.0,2.0,4.0,1.5,1.1
507.0,False,1571373.0,5322.0,False,False,229738.0,0.0,4.0,10.2,22.8
488.0,False,1571373.0,5322.0,False,False,172537.0,0.0,4.0,8.9,14.9
472.0,False,1571373.0,5322.0,False,True,3315.0,2.0,4.0,-2.0,6.1
446.0,False,1571373.0,5322.0,False,True,229764.0,2.0,4.0,8.6,0.2
416.0,False,1571373.0,5322.0,False,True,174063.0,2.0,4.0,3.8,11.0
396.0,False,1571373.0,5322.0,False,True,173520.0,2.0,4.0,0.0,6.1
384.0,False,1571373.0,5322.0,False,True,3315.0,3.0,4.0,12.0,20.8
370.0,False,1571373.0,5322.0,False,False,173520.0,0.0,4.0,6.0,7.2
352.0,False,1571373.0,5322.0,False,False,229764.0,0.0,4.0,3.2,1.6
347.0,False,1571373.0,5322.0,False,False,229764.0,0.0,4.0,-6.6,0.3
342.0,False,1571373.0,5322.0,False,True,395388.0,2.0,4.0,-2.4,-0.1
318.0,False,1571373.0,5322.0,False,False,174063.0,0.0,4.0,20.4,12.9
310.0,False,1571373.0,5322.0,False,False,395388.0,0.0,4.0,6.9,24.2
286.0,False,1571373.0,5322.0,False,True,174063.0,3.0,4.0,-7.1,25.7
269.0,False,1571373.0,5322.0,False,True,553573.0,3.0,4.0,13.3,21.3
254.0,False,1571373.0,5322.0,False,False,173520.0,0.0,4.0,-4.7,4.1
248.0,False,1571373.0,5322.0,False,False,3315.0,0.0,4.0,-13.0,22.8
229.0,False,1571373.0,5322.0,False,False,172537.0,0.0,4.0,0.0,18.0
203.0,False,1571373.0,5322.0,False,True,174063.0,2.0,4.0,13.5,13.4
176.0,False,1571373.0,5322.0,False,True,174063.0,2.0,4.0,4.8,18.8
147.0,False,1571373.0,5322.0,False,True,395388.0,2.0,4.0,-2.2,0.0
127.0,False,1571373.0,5322.0,False,False,174063.0,0.0,4.0,0.8,3.6
118.0,False,1571373.0,5322.0,False,False,229738.0,0.0,4.0,22.8,-0.1
89.0,False,1571373.0,5322.0,False,False,3315.0,0.0,4.0,22.7,-1.6
71.0,False,1571373.0,5322.0,False,True,174063.0,2.0,4.0,0.1,7.0
64.0,False,1571373.0,5322.0,False,False,553573.0,0.0,4.0,13.2,21.4
36.1,False,1571373.0,5322.0,False,True,3315.0,3.0,4.0,13.2,24.2
21.9,False,1571373.0,5322.0,False,False,395388.0,0.0,4.0,18.2,20.3
697.0,False,1571092.0,5495.0,False,True,712593.0,2.0,1.0,0.2,0.7
671.0,False,1571092.0,5495.0,False,True,739957.0,2.0,1.0,5.1,3.1
640.0,False,1571092.0,5495.0,False,True,512053.0,3.0,1.0,-24.1,10.1
628.0,False,1571092.0,5495.0,False,True,400585.0,2.0,1.0,-0.9,0.2
611.0,False,1571092.0,5495.0,False,True,467468.0,2.0,1.0,1.0,1.6
598.0,False,1571092.0,5495.0,False,False,400585.0,0.0,1.0,-1.7,2.6
584.0,False,1571092.0,5495.0,False,True,786387.0,2.0,1.0,1.4,1.3
564.0,False,1571092.0,5495.0,False,True,456448.0,2.0,1.0,19.9,2.6
537.0,False,1571092.0,5495.0,False,True,786387.0,2.0,1.0,15.1,15.1
516.0,False,1571092.0,5495.0,False,False,456448.0,0.0,1.0,18.6,10.0
498.0,False,1571092.0,5495.0,False,False,739957.0,0.0,1.0,-0.6,3.6
492.0,False,1571092.0,5495.0,False,False,603100.0,0.0,1.0,1.9,1.1
487.0,False,1571092.0,5495.0,False,True,400585.0,2.0,1.0,0.0,0.1
472.0,False,1571092.0,5495.0,False,False,786387.0,0.0,1.0,18.2,16.9
450.0,False,1571092.0,5495.0,False,False,456448.0,0.0,1.0,-17.6,12.0
423.0,False,1571092.0,5495.0,False,True,411111.0,2.0,1.0,0.0,0.1
409.0,False,1571092.0,5495.0,False,True,603100.0,2.0,1.0,-19.1,0.7
398.0,False,1571092.0,5495.0,False,False,712593.0,0.0,1.0,-20.2,15.9
386.0,False,1571092.0,5495.0,False,False,739957.0,0.0,1.0,-12.7,21.3
376.0,False,1571092.0,5495.0,False,True,400585.0,2.0,1.0,0.0,0.1
351.0,False,1571092.0,5495.0,False,False,603100.0,0.0,1.0,-17.1,8.7
335.0,False,1571092.0,5495.0,False,True,739957.0,2.0,1.0,0.0,0.1
314.0,False,1571092.0,5495.0,False,False,456448.0,0.0,1.0,-19.9,6.1
287.0,False,1571092.0,5495.0,False,True,786387.0,3.0,1.0,-19.2,20.3
272.0,False,1571092.0,5495.0,False,False,456448.0,0.0,1.0,-1.9,0.8
272.0,False,1571092.0,5495.0,False,False,411111.0,0.0,1.0,0.2,0.2
267.0,False,1571092.0,5495.0,False,True,411111.0,2.0,1.0,0.1,2.8
249.0,False,1571092.0,5495.0,False,True,502871.0,2.0,1.0,-4.7,6.1
231.0,False,1571092.0,5495.0,False,True,877870.0,3.0,1.0,16.3,18.3
210.0,False,1571092.0,5495.0,False,False,502871.0,0.0,1.0,-1.7,0.7
205.0,False,1571092.0,5495.0,False,True,739957.0,2.0,1.0,-0.4,0.7
192.0,False,1571092.0,5495.0,False,True,877870.0,2.0,1.0,-14.8,11.5
171.0,False,1571092.0,5495.0,False,True,877870.0,2.0,1.0,2.0,1.3
159.0,False,1571092.0,5495.0,False,True,739957.0,2.0,1.0,1.9,2.8
146.0,False,1571092.0,5495.0,False,False,712593.0,0.0,1.0,-23.0,4.1
115.0,False,1571092.0,5495.0,False,False,877870.0,0.0,1.0,-13.5,10.1
108.0,False,1571092.0,5495.0,False,False,830650.0,0.0,1.0,-0.9,0.2
77.0,False,1571092.0,5495.0,False,True,502871.0,2.0,1.0,-0.4,1.3
55.8,False,1571092.0,5495.0,False,False,551760.0,0.0,1.0,17.7,16.5
39.3,False,1571092.0,5495.0,False,True,332666.0,3.0,1.0,18.9,15.9
25.9,False,1571092.0,5495.0,False,False,456448.0,0.0,1.0,0.2,24.4
0.0,False,1571092.0,5495.0,False,True,512053.0,3.0,1.0,-22.7,12.4
686.0,False,1571092.0,5495.0,False,True,330347.0,2.0,2.0,-14.7,1.6
666.0,False,1571092.0,5495.0,False,False,172692.0,0.0,2.0,-1.1,1.6
654.0,False,1571092.0,5495.0,False,True,332666.0,3.0,2.0,22.3,10.5
635.0,False,1571092.0,5495.0,False,False,330347.0,0.0,2.0,0.6,1.1
630.0,False,1571092.0,5495.0,False,True,830650.0,2.0,2.0,-1.9,0.7
621.0,False,1571092.0,5495.0,False,False,502871.0,0.0,2.0,-7.0,3.1
608.0,False,1571092.0,5495.0,False,True,659780.0,3.0,2.0,-19.1,17.4
570.0,False,1571092.0,5495.0,False,False,551760.0,0.0,2.0,-4.5,6.1
549.0,False,1571092.0,5495.0,False,True,467468.0,2.0,2.0,1.9,0.2
535.0,False,1571092.0,5495.0,False,True,830650.0,2.0,2.0,-0.2,1.8
510.0,False,1571092.0,5495.0,False,True,739957.0,2.0,2.0,2.2,1.6
493.0,False,1571092.0,5495.0,False,True,830650.0,2.0,2.0,-1.4,0.7
477.0,False,1571092.0,5495.0,False,True,332666.0,2.0,2.0,-0.9,6.7
451.0,False,1571092.0,5495.0,False,False,877870.0,0.0,2.0,-23.2,10.5
429.0,False,1571092.0,5495.0,False,False,739957.0,0.0,2.0,0.2,5.6
423.0,False,1571092.0,5495.0,False,True,551760.0,2.0,2.0,-0.4,3.1
391.0,False,1571092.0,5495.0,False,True,551760.0,2.0,2.0,-0.9,2.6
376.0,False,1571092.0,5495.0,False,False,332666.0,0.0,2.0,16.6,19.5
355.0,False,1571092.0,5495.0,False,False,467468.0,0.0,2.0,-2.5,0.2
348.0,False,1571092.0,5495.0,False,True,395391.0,3.0,2.0,22.8,0.7
319.0,False,1571092.0,5495.0,False,False,456448.0,0.0,2.0,0.4,0.7
310.0,False,1571092.0,5495.0,False,False,512053.0,0.0,2.0,-4.5,3.1
276.0,False,1571092.0,5495.0,False,True,332666.0,2.0,2.0,1.0,0.2
239.0,False,1571092.0,5495.0,False,True,395391.0,3.0,2.0,8.9,22.9
228.0,False,1571092.0,5495.0,False,True,456448.0,2.0,2.0,-18.9,13.4
211.0,False,1571092.0,5495.0,False,True,332666.0,3.0,2.0,12.8,21.4
190.0,False,1571092.0,5495.0,False,True,400585.0,2.0,2.0,-1.1,0.0
180.0,False,1571092.0,5495.0,False,True,467468.0,2.0,2.0,3.5,1.1
158.0,False,1571092.0,5495.0,False,False,712593.0,0.0,2.0,0.6,2.1
150.0,False,1571092.0,5495.0,False,True,512053.0,2.0,2.0,-18.9,1.1
131.0,False,1571092.0,5495.0,False,True,456448.0,3.0,2.0,-23.2,-1.9
105.0,False,1571092.0,5495.0,False,True,467468.0,2.0,2.0,-1.2,0.2
76.0,False,1571092.0,5495.0,False,False,332666.0,0.0,2.0,1.7,2.1
70.0,False,1571092.0,5495.0,False,True,456448.0,2.0,2.0,-1.9,1.1
63.0,False,1571092.0,5495.0,False,True,395391.0,2.0,2.0,0.0,0.1
45.3,False,1571092.0,5495.0,False,True,411111.0,2.0,2.0,0.0,0.1
31.8,False,1571092.0,5495.0,False,True,332666.0,2.0,2.0,4.8,9.0
11.9,False,1571092.0,5495.0,False,False,877870.0,0.0,2.0,10.1,1.3
1.2,False,1571092.0,5495.0,False,True,512053.0,2.0,2.0,8.4,18.0
0.4,False,1571092.0,5495.0,False,False,456448.0,0.0,2.0,-15.8,51.6
697.0,False,1571092.0,5495.0,False,True,603100.0,2.0,3.0,-15.0,7.0
679.0,False,1571092.0,5495.0,False,True,456448.0,3.0,3.0,-23.7,1.6
659.0,False,1571092.0,5495.0,False,True,512053.0,3.0,3.0,-18.7,17.4
638.0,False,1571092.0,5495.0,False,True,712593.0,3.0,3.0,-24.1,1.3
617.0,False,1571092.0,5495.0,False,False,603100.0,0.0,3.0,11.4,16.5
608.0,False,1571092.0,5495.0,False,True,712593.0,3.0,3.0,-23.5,0.2
587.0,False,1571092.0,5495.0,False,False,467468.0,0.0,3.0,-14.2,4.3
578.0,False,1571092.0,5495.0,False,True,877870.0,2.0,3.0,18.2,1.8
565.0,False,1571092.0,5495.0,False,False,512053.0,0.0,3.0,-3.2,12.1
551.0,False,1571092.0,5495.0,False,True,467468.0,2.0,3.0,-7.3,1.8
531.0,False,1571092.0,5495.0,False,False,877870.0,0.0,3.0,13.2,12.4
512.0,False,1571092.0,5495.0,False,False,512053.0,0.0,3.0,-16.3,12.1
500.0,False,1571092.0,5495.0,False,False,400585.0,0.0,3.0,2.0,0.8
487.0,False,1571092.0,5495.0,False,False,877870.0,0.0,3.0,-14.5,20.3
445.0,False,1571092.0,5495.0,False,True,467468.0,2.0,3.0,-2.9,1.3
427.0,False,1571092.0,5495.0,False,True,456448.0,3.0,3.0,-15.8,20.0
401.0,False,1571092.0,5495.0,False,False,712593.0,0.0,3.0,0.4,0.3
400.0,False,1571092.0,5495.0,False,False,456448.0,0.0,3.0,-0.3,1.0
390.0,False,1571092.0,5495.0,False,False,877870.0,0.0,3.0,-13.5,23.2
370.0,False,1571092.0,5495.0,False,True,467468.0,2.0,3.0,-1.2,0.0
343.0,False,1571092.0,5495.0,False,False,395391.0,0.0,3.0,-14.2,9.5
328.0,False,1571092.0,5495.0,False,True,877870.0,2.0,3.0,-1.9,0.2
312.0,False,1571092.0,5495.0,False,False,739957.0,0.0,3.0,18.2,15.6
295.0,False,1571092.0,5495.0,False,False,877870.0,0.0,3.0,0.2,1.3
293.0,False,1571092.0,5495.0,False,False,877870.0,0.0,3.0,-2.5,0.2
290.0,False,1571092.0,5495.0,False,True,411111.0,2.0,3.0,-1.7,1.1
275.0,False,1571092.0,5495.0,False,False,332666.0,0.0,3.0,-15.8,19.3
265.0,False,1571092.0,5495.0,False,False,877870.0,0.0,3.0,7.3,23.9
230.0,False,1571092.0,5495.0,False,True,411111.0,2.0,3.0,-0.1,1.6
185.0,False,1571092.0,5495.0,False,True,411111.0,2.0,3.0,-7.3,1.6
152.0,False,1571092.0,5495.0,False,True,411111.0,2.0,3.0,0.9,0.0
134.0,False,1571092.0,5495.0,False,False,332666.0,0.0,3.0,-9.1,2.8
107.0,False,1571092.0,5495.0,False,True,603100.0,2.0,3.0,1.4,0.7
87.0,False,1571092.0,5495.0,False,False,877870.0,0.0,3.0,-15.8,8.0
12.1,False,1571092.0,5495.0,False,True,456448.0,3.0,3.0,17.6,17.8
0.0,False,1571092.0,5495.0,False,False,512053.0,0.0,3.0,-15.0,1.1
697.0,False,1571092.0,5495.0,False,True,172692.0,2.0,4.0,18.7,1.6
680.0,False,1571092.0,5495.0,False,False,739957.0,0.0,4.0,-17.4,20.0
668.0,False,1571092.0,5495.0,False,False,830650.0,0.0,4.0,-0.7,1.1
663.0,False,1571092.0,5495.0,False,False,330347.0,0.0,4.0,23.2,3.6
614.0,False,1571092.0,5495.0,False,False,502871.0,0.0,4.0,-3.8,0.7
604.0,False,1571092.0,5495.0,False,False,739957.0,0.0,4.0,12.7,9.0
594.0,False,1571092.0,5495.0,False,True,551760.0,2.0,4.0,-8.9,0.3
569.0,False,1571092.0,5495.0,False,False,847010.0,0.0,4.0,-20.2,17.5
559.0,False,1571092.0,5495.0,False,True,172692.0,2.0,4.0,-20.1,10.5
533.0,False,1571092.0,5495.0,False,True,830650.0,2.0,4.0,2.0,1.1
518.0,False,1571092.0,5495.0,False,False,332666.0,0.0,4.0,0.1,9.5
499.0,False,1571092.0,5495.0,False,False,830650.0,0.0,4.0,-0.4,3.1
489.0,False,1571092.0,5495.0,False,False,659780.0,0.0,4.0,22.5,0.2
474.0,False,1571092.0,5495.0,False,False,512053.0,0.0,4.0,22.3,0.0
459.0,False,1571092.0,5495.0,False,False,395391.0,0.0,4.0,-3.0,5.6
452.0,False,1571092.0,5495.0,False,False,512053.0,0.0,4.0,-14.0,14.6
403.0,False,1571092.0,5495.0,False,False,456448.0,0.0,4.0,17.6,16.5
392.0,False,1571092.0,5495.0,False,True,395391.0,2.0,4.0,0.9,3.3
366.0,False,1571092.0,5495.0,False,False,172692.0,0.0,4.0,18.6,17.5
365.0,False,1571092.0,5495.0,False,True,395391.0,2.0,4.0,1.4,1.8
346.0,False,1571092.0,5495.0,False,False,172692.0,0.0,4.0,17.6,16.9
331.0,False,1571092.0,5495.0,False,False,332666.0,0.0,4.0,16.8,17.4
316.0,False,1571092.0,5495.0,False,False,467468.0,0.0,4.0,1.2,0.2
315.0,False,1571092.0,5495.0,False,True,467468.0,2.0,4.0,0.9,-0.6
293.0,False,1571092.0,5495.0,False,True,395391.0,2.0,4.0,1.9,0.0
269.0,False,1571092.0,5495.0,False,True,400585.0,2.0,4.0,0.6,9.7
250.0,False,1571092.0,5495.0,False,False,332666.0,0.0,4.0,23.6,7.0
217.0,False,1571092.0,5495.0,False,False,877870.0,0.0,4.0,-19.2,17.8
191.0,False,1571092.0,5495.0,False,True,467468.0,2.0,4.0,0.0,0.1
135.0,False,1571092.0,5495.0,False,False,395391.0,0.0,4.0,-1.2,1.6
120.0,False,1571092.0,5495.0,False,False,332666.0,0.0,4.0,16.1,19.8
114.0,False,1571092.0,5495.0,False,True,395391.0,3.0,4.0,22.2,10.0
97.0,False,1571092.0,5495.0,False,False,400585.0,0.0,4.0,-0.1,0.7
81.0,False,1571092.0,5495.0,False,True,603100.0,2.0,4.0,-17.6,3.8
57.8,False,1571092.0,5495.0,False,False,467468.0,0.0,4.0,-8.9,0.0
35.9,False,1571092.0,5495.0,False,False,512053.0,0.0,4.0,-19.4,16.9
17.5,False,1571092.0,5495.0,False,True,739957.0,2.0,4.0,-2.5,3.6
5.0,False,1571092.0,5495.0,False,False,456448.0,0.0,4.0,22.8,4.1
5.0,False,1571092.0,5495.0,False,True,411111.0,2.0,4.0,-0.6,2.3
0.9,False,1571092.0,5495.0,False,False,512053.0,0.0,4.0,-19.7,-0.1
705.0,False,1570810.0,5653.0,False,False,266358.0,0.0,1.0,-14.7,19.7
693.0,False,1570810.0,5653.0,False,True,794503.0,2.0,1.0,-13.0,12.6
682.0,False,1570810.0,5653.0,False,False,398066.0,0.0,1.0,5.6,1.1
670.0,False,1570810.0,5653.0,False,True,837030.0,2.0,1.0,-15.0,13.6
657.0,False,1570810.0,5653.0,False,True,262882.0,2.0,1.0,-10.7,7.5
646.0,False,1570810.0,5653.0,False,True,604898.0,2.0,1.0,0.0,0.1
620.0,False,1570810.0,5653.0,False,False,743777.0,0.0,1.0,-7.8,24.4
606.0,False,1570810.0,5653.0,False,False,398066.0,0.0,1.0,1.9,9.7
588.0,False,1570810.0,5653.0,False,True,743777.0,3.0,1.0,-0.1,24.7
573.0,False,1570810.0,5653.0,False,False,699950.0,0.0,1.0,0.0,0.1
559.0,False,1570810.0,5653.0,False,True,743777.0,2.0,1.0,0.0,0.1
526.0,False,1570810.0,5653.0,False,True,794503.0,2.0,1.0,13.0,15.4
517.0,False,1570810.0,5653.0,False,True,262882.0,2.0,1.0,-2.0,0.2
500.0,False,1570810.0,5653.0,False,True,837030.0,3.0,1.0,11.4,21.9
488.0,False,1570810.0,5653.0,False,True,604898.0,2.0,1.0,2.7,0.7
481.0,False,1570810.0,5653.0,False,False,794503.0,0.0,1.0,-8.1,1.6
474.0,False,1570810.0,5653.0,False,True,398066.0,2.0,1.0,0.0,9.2
442.0,False,1570810.0,5653.0,False,True,262882.0,2.0,1.0,0.9,1.6
432.0,False,1570810.0,5653.0,False,False,266358.0,0.0,1.0,15.8,19.8
410.0,False,1570810.0,5653.0,False,True,66903.0,3.0,1.0,-23.8,0.7
401.0,False,1570810.0,5653.0,False,False,266358.0,0.0,1.0,7.1,23.7
389.0,False,1570810.0,5653.0,False,False,794503.0,0.0,1.0,20.4,14.1
378.0,False,1570810.0,5653.0,False,False,604898.0,0.0,1.0,0.0,2.6
366.0,False,1570810.0,5653.0,False,False,266358.0,0.0,1.0,2.8,11.5
351.0,False,1570810.0,5653.0,False,True,2989.0,2.0,1.0,-21.0,1.1
335.0,False,1570810.0,5653.0,False,True,266358.0,2.0,1.0,16.9,8.5
321.0,False,1570810.0,5653.0,False,False,794503.0,0.0,1.0,7.3,4.3
296.0,False,1570810.0,5653.0,False,False,398066.0,0.0,1.0,-9.1,2.3
264.0,False,1570810.0,5653.0,False,False,837030.0,0.0,1.0,8.1,3.1
253.0,False,1570810.0,5653.0,False,False,262882.0,0.0,1.0,17.6,2.6
249.0,False,1570810.0,5653.0,False,False,262882.0,0.0,1.0,2.2,0.7
224.0,False,1570810.0,5653.0,False,False,262882.0,0.0,1.0,3.8,4.3
218.0,False,1570810.0,5653.0,False,True,503779.0,3.0,1.0,-13.5,22.3
204.0,False,1570810.0,5653.0,False,True,553607.0,2.0,1.0,0.0,0.1
189.0,False,1570810.0,5653.0,False,True,398066.0,2.0,1.0,-6.6,1.8
178.0,False,1570810.0,5653.0,False,False,794503.0,0.0,1.0,7.9,23.9
156.0,False,1570810.0,5653.0,False,False,553158.0,0.0,1.0,1.0,9.5
142.0,False,1570810.0,5653.0,False,True,503779.0,2.0,1.0,0.0,0.1
110.0,False,1570810.0,5653.0,False,False,553607.0,0.0,1.0,0.3,0.9
107.0,False,1570810.0,5653.0,False,True,553607.0,2.0,1.0,-0.7,5.2
95.0,False,1570810.0,5653.0,False,False,393434.0,0.0,1.0,9.6,16.4
86.0,False,1570810.0,5653.0,False,False,503779.0,0.0,1.0,6.3,10.0
